"096年06月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2327  ","國巨            ","5,001,000","0","5,001,000",
" ","2492  ","華新科          ","3,701,000","70,000","3,631,000",
" ","2303  ","聯電            ","3,567,000","0","3,567,000",
" ","2489  ","瑞軒            ","2,600,000","0","2,600,000",
" ","2314  ","台揚            ","2,000,000","0","2,000,000",
" ","3059  ","華晶科          ","1,981,000","11,000","1,970,000",
" ","3017  ","奇鋐            ","1,700,000","0","1,700,000",
" ","2385  ","群光            ","1,695,000","0","1,695,000",
" ","1210  ","大成            ","1,800,000","200,000","1,600,000",
" ","2104  ","國際中橡        ","1,284,000","0","1,284,000",
" ","8008  ","建興電          ","1,101,000","20,000","1,081,000",
" ","1605  ","華新            ","1,008,000","0","1,008,000",
" ","2363  ","矽統            ","1,002,000","0","1,002,000",
" ","1710  ","東聯            ","1,901,000","917,000","984,000",
" ","3041  ","揚智            ","849,000","0","849,000",
" ","3015  ","全漢            ","840,000","0","840,000",
" ","2473  ","思源            ","800,000","10,000","790,000",
" ","1717  ","長興            ","650,000","0","650,000",
" ","2448  ","晶電            ","640,000","40,000","600,000",
" ","2374  ","佳能            ","906,000","365,000","541,000",
" ","2360  ","致茂            ","500,000","0","500,000",
" ","2458  ","義隆            ","472,000","10,000","462,000",
" ","2103  ","台橡            ","501,000","100,000","401,000",
" ","5608  ","四維航          ","400,000","0","400,000",
" ","2361  ","鴻友            ","366,000","0","366,000",
" ","6168  ","宏齊            ","400,000","60,000","340,000",
" ","2332  ","友訊            ","331,000","0","331,000",
" ","3504  ","揚明光          ","330,000","0","330,000",
" ","2311  ","日月光          ","329,000","0","329,000",
" ","2401  ","凌陽            ","321,000","0","321,000",
" ","2451  ","創見            ","320,000","0","320,000",
" ","3006  ","晶豪科          ","290,000","0","290,000",
" ","9915  ","億豐            ","251,000","0","251,000",
" ",="0050  ","元大台灣50      ","250,000","0","250,000",
" ","1733  ","五鼎            ","249,000","0","249,000",
" ","2476  ","鉅祥            ","230,000","0","230,000",
" ","6505  ","台塑化          ","603,000","374,000","229,000",
" ","2538  ","基泰            ","400,000","189,000","211,000",
" ","1904  ","正隆            ","201,000","0","201,000",
" ","3189  ","景碩            ","181,000","0","181,000",
" ","2354  ","鴻準            ","154,000","0","154,000",
" ","3057  ","喬鼎            ","150,000","0","150,000",
" ","2351  ","順德            ","260,000","120,000","140,000",
" ","6142  ","友勁            ","140,000","0","140,000",
" ","3014  ","聯陽            ","222,000","100,000","122,000",
" ","2393  ","億光            ","120,000","0","120,000",
" ","2315  ","神達            ","161,000","43,000","118,000",
" ","3380  ","明泰            ","118,000","0","118,000",
" ","2498  ","宏達電          ","201,000","89,000","112,000",
" ","2379  ","瑞昱            ","141,000","30,000","111,000",
" ","3019  ","亞光            ","110,000","0","110,000",
" ","2474  ","可成            ","275,000","167,000","108,000",
" ","2105  ","正新            ","102,000","0","102,000",
" ","2430  ","燦坤            ","100,000","0","100,000",
" ","2486  ","一詮            ","100,000","0","100,000",
" ","3005  ","神基            ","100,000","0","100,000",
" ","5534  ","長虹            ","100,000","0","100,000",
" ","2495  ","普安            ","90,000","0","90,000",
" ","3016  ","嘉晶            ","85,000","0","85,000",
" ","3356  ","奇偶            ","84,000","0","84,000",
" ","1540  ","喬福            ","80,000","0","80,000",
" ","8105  ","凌巨            ","80,000","0","80,000",
" ","4526  ","東台            ","78,000","0","78,000",
" ",="0051  ","元大中型100     ","60,000","0","60,000",
" ","2454  ","聯發科          ","236,000","177,000","59,000",
" ","8072  ","陞泰            ","49,000","0","49,000",
" ","1507  ","永大            ","34,000","0","34,000",
