"094年10月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03495 ","凱基1V          ","32,804,000","5,947,000","26,857,000",
="03494 ","宏遠17          ","20,986,000","1,408,000","19,578,000",
="03493 ","元大43          ","19,964,000","913,000","19,051,000",
="03491 ","元大41          ","18,486,000","976,000","17,510,000",
="03497 ","凱基1X          ","19,908,000","2,461,000","17,447,000",
="03496 ","凱基1W          ","17,687,000","793,000","16,894,000",
="03489 ","寶來AF          ","14,339,000","561,000","13,778,000",
="03498 ","凱基1Y          ","14,364,000","624,000","13,740,000",
="03492 ","元大42          ","12,893,000","1,789,000","11,104,000",
"2847  ","大眾銀          ","1,686,000","0","1,686,000",
"2534  ","宏盛            ","1,248,000","45,000","1,203,000",
"2356  ","英業達          ","1,050,000","237,000","813,000",
="03446 ","永昌KW          ","2,132,000","1,364,000","768,000",
"1101  ","台泥            ","1,000,000","241,000","759,000",
"2704  ","國賓            ","1,027,000","316,000","711,000",
"2883  ","開發金          ","1,696,000","1,001,000","695,000",
="03089 ","元富JQ          ","499,000","0","499,000",
"1301  ","台塑            ","599,000","101,000","498,000",
="01002T","土銀國泰R1      ","467,000","0","467,000",
"2891  ","中信金          ","412,000","0","412,000",
"3009  ","奇美電          ","729,000","350,408","378,592",
"2014  ","中鴻            ","730,000","360,000","370,000",
="03218 ","亞東DJ          ","700,000","358,000","342,000",
="03151 ","工銀JA          ","700,000","374,000","326,000",
="03239 ","大華GP          ","365,000","45,000","320,000",
"8078  ","華寶            ","435,000","117,000","318,000",
"2446  ","全懋            ","1,536,000","1,233,000","303,000",
"2886  ","兆豐金          ","302,000","0","302,000",
="03283 ","寶來85          ","873,000","577,000","296,000",
="03157 ","國票BF          ","351,000","65,000","286,000",
="03109 ","元大9U          ","504,000","220,000","284,000",
="03308P","國巨元大92售14  ","624,000","374,000","250,000",
="03261 ","寶來63          ","457,000","218,000","239,000",
="03145 ","統一AX          ","1,516,000","1,278,000","238,000",
="03252 ","凱基1D          ","1,374,000","1,137,000","237,000",
="03182P","國巨中信91售02  ","245,000","25,000","220,000",
"3045  ","台灣大          ","232,000","15,000","217,000",
"2881  ","富邦金          ","211,000","0","211,000",
="03416 ","富邦AK          ","1,853,000","1,652,000","201,000",
="03193 ","凱基AS          ","249,000","52,000","197,000",
="03326 ","元大23          ","1,170,000","973,000","197,000",
"2890  ","永豐金          ","196,000","0","196,000",
"1326  ","台化            ","246,000","52,000","194,000",
"2610  ","華航            ","222,000","34,000","188,000",
"6116  ","彩晶            ","205,000","19,963","185,037",
"6285  ","啟碁            ","180,000","0","180,000",
"2448  ","晶電            ","516,000","341,000","175,000",
="03482 ","工銀JN          ","782,000","609,000","173,000",
="03402 ","群益03          ","1,700,000","1,533,000","167,000",
"2469  ","力信            ","162,000","1,000","161,000",
"2880  ","華南金          ","161,000","0","161,000",
"1303  ","南亞            ","251,000","94,000","157,000",
"6004  ","元京證          ","157,000","0","157,000",
"2029  ","盛餘            ","195,000","43,000","152,000",
="03426 ","永豐2H          ","1,762,000","1,613,000","149,000",
="03052 ","凱基71          ","144,000","0","144,000",
="03114 ","日盛MI          ","423,000","285,000","138,000",
="03216 ","國泰EY          ","248,000","115,000","133,000",
="03369 ","富邦AF          ","1,008,000","878,000","130,000",
="03168P","南亞科凱基91售16","354,000","230,000","124,000",
="03259 ","永豐1M          ","683,000","565,000","118,000",
"2408  ","南亞科          ","1,483,000","1,367,000","116,000",
"2344  ","華邦電          ","130,000","15,000","115,000",
"2412  ","中華電          ","143,000","32,000","111,000",
"2484  ","希華            ","108,000","1,000","107,000",
="03278 ","寶來80          ","340,000","234,000","106,000",
"2807  ","竹商銀          ","104,000","0","104,000",
="03115 ","日盛MJ          ","231,000","129,000","102,000",
="03431P","超眾國票92售03  ","637,000","536,000","101,000",
"4904  ","遠傳            ","113,000","12,000","101,000",
="03108 ","元大9T          ","99,000","0","99,000",
="0331  ","富邦64          ","100,000","1,000","99,000",
="0709  ","富邦56          ","99,000","0","99,000",
"1471  ","首利            ","110,000","11,000","99,000",
"2345  ","智邦            ","92,000","3,000","89,000",
="03457 ","兆豐A4          ","1,172,000","1,087,000","85,000",
="03097 ","凱基85          ","105,000","22,000","83,000",
="03427 ","永豐2J          ","1,175,000","1,093,000","82,000",
"6505  ","台塑化          ","276,000","194,000","82,000",
"2006  ","東和鋼鐵        ","95,000","18,000","77,000",
"2354  ","鴻準            ","110,000","34,000","76,000",
="03358 ","國票BI          ","1,536,000","1,461,000","75,000",
"6605  ","帝寶            ","100,000","28,000","72,000",
="03163 ","統一BE          ","128,000","57,000","71,000",
"1457  ","宜進            ","130,000","59,000","71,000",
"8249  ","菱光            ","100,000","31,000","69,000",
="03408 ","元大29          ","1,061,000","993,000","68,000",
="03245 ","日盛MU          ","1,620,000","1,554,000","66,000",
="03477 ","工銀JH          ","1,528,000","1,465,000","63,000",
"2374  ","佳能            ","65,000","2,000","63,000",
"9904  ","寶成            ","86,000","23,000","63,000",
"2455  ","全新            ","62,000","0","62,000",
"1513  ","中興電          ","56,000","4,000","52,000",
="03303 ","元大15          ","2,749,000","2,698,000","51,000",
="03419 ","凱基1K          ","1,479,000","1,428,000","51,000",
"3011  ","今皓            ","50,000","0","50,000",
="03065 ","大華GM          ","435,000","386,000","49,000",
="03083 ","元富JJ          ","50,000","1,000","49,000",
"2476  ","鉅祥            ","60,000","11,000","49,000",
"3008  ","大立光          ","249,250","201,000","48,250",
="03444 ","永昌KU          ","960,000","913,000","47,000",
="03385 ","大華HH          ","907,000","862,000","45,000",
="03096 ","凱基84          ","323,000","282,000","41,000",
="03144 ","統一AW          ","426,000","385,000","41,000",
="03267 ","寶來69          ","163,000","122,000","41,000",
="03082 ","元富JH          ","100,000","60,000","40,000",
"2838  ","聯邦銀          ","40,000","0","40,000",
"2485  ","兆赫            ","40,000","1,000","39,000",
"2366  ","亞旭            ","40,000","2,000","38,000",
="03069 ","統一AL          ","30,000","0","30,000",
="03119 ","亞東GM          ","80,000","51,000","29,000",
