"094年10月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03466 ","大華HU          ","14,537,000","555,000","13,982,000",
="03465 ","大華HT          ","14,094,000","142,000","13,952,000",
="03467 ","大華HV          ","14,017,000","67,000","13,950,000",
="03463 ","大華HR          ","14,536,000","818,000","13,718,000",
="03462 ","大華HQ          ","14,353,000","643,000","13,710,000",
="03464 ","大華HS          ","12,627,000","10,000","12,617,000",
"2834  ","臺企銀          ","2,034,000","123,000","1,911,000",
"2534  ","宏盛            ","1,629,000","55,000","1,574,000",
"1101  ","台泥            ","1,519,000","0","1,519,000",
="03251 ","凱基1C          ","1,516,000","8,000","1,508,000",
"2455  ","全新            ","1,181,000","0","1,181,000",
"3045  ","台灣大          ","1,075,000","0","1,075,000",
="03118 ","亞東GL          ","1,508,000","617,000","891,000",
="03046 ","寶來57          ","911,000","32,000","879,000",
"2315  ","神達            ","764,000","95,000","669,000",
"2303  ","聯電            ","4,513,000","3,850,511","662,489",
="03236 ","元富KC          ","650,000","0","650,000",
"2301  ","光寶科          ","687,000","70,000","617,000",
="03239 ","大華GP          ","609,000","18,000","591,000",
"2422  ","國聯            ","563,000","0","563,000",
"2609  ","陽明            ","543,000","35,000","508,000",
="03063 ","大華GK          ","464,000","0","464,000",
"1402  ","遠東新          ","449,000","15,000","434,000",
="03146 ","統一AY          ","519,000","94,000","425,000",
="03241 ","統一BS          ","548,000","125,000","423,000",
"3012  ","廣輝            ","419,000","10,000","409,000",
"2492  ","華新科          ","402,000","0","402,000",
="03117 ","亞東GK          ","455,000","61,000","394,000",
"2614  ","東森            ","474,000","80,000","394,000",
"2368  ","金像電          ","404,000","13,000","391,000",
"2356  ","英業達          ","674,000","300,000","374,000",
"2330  ","台積電          ","1,581,000","1,214,000","367,000",
="03156 ","凱基92          ","1,091,000","743,000","348,000",
"2801  ","彰銀            ","473,000","140,000","333,000",
="03458 ","兆豐A5          ","727,000","399,000","328,000",
"2353  ","宏碁            ","309,000","11,000","298,000",
="0831  ","元富44          ","297,000","0","297,000",
"1710  ","東聯            ","881,000","600,000","281,000",
="03459 ","兆豐A6          ","586,000","330,000","256,000",
="0832P ","元富45          ","238,000","12,000","226,000",
"2886  ","兆豐金          ","215,000","5,000","210,000",
"2107  ","厚生            ","208,000","0","208,000",
"2342  ","茂矽            ","216,000","10,000","206,000",
"2385  ","群光            ","204,000","0","204,000",
="03108 ","元大9T          ","199,000","0","199,000",
"2618  ","長榮航          ","229,000","37,000","192,000",
"3031  ","佰鴻            ","200,000","10,000","190,000",
="03134 ","凱基86          ","184,000","1,000","183,000",
"1303  ","南亞            ","219,000","48,000","171,000",
"2891  ","中信金          ","189,000","20,000","169,000",
"1326  ","台化            ","165,000","2,000","163,000",
"2603  ","長榮            ","221,000","60,000","161,000",
"2475  ","華映            ","566,000","407,000","159,000",
="03065 ","大華GM          ","282,000","131,000","151,000",
="03087 ","元富JN          ","150,000","0","150,000",
="03218 ","亞東DJ          ","767,000","617,000","150,000",
"2412  ","中華電          ","149,000","0","149,000",
="03368 ","富邦AE          ","717,000","578,000","139,000",
"2610  ","華航            ","133,000","0","133,000",
="03053 ","凱基72          ","177,000","50,000","127,000",
="03285 ","永昌KR          ","1,045,000","919,000","126,000",
