"094年10月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03542 ","富邦BB          ","20,443,000","1,017,000","19,426,000",
="03539 ","富邦AY          ","18,621,000","1,088,000","17,533,000",
="03543 ","富邦BC          ","18,123,000","709,000","17,414,000",
="03538 ","富邦AX          ","15,192,000","1,304,000","13,888,000",
="03544 ","日盛MZ          ","16,748,000","2,861,000","13,887,000",
="03541 ","元大BT          ","15,031,000","1,248,000","13,783,000",
="03545 ","日盛N4          ","15,071,000","1,436,000","13,635,000",
"2847  ","大眾銀          ","1,417,000","1,000","1,416,000",
="03277 ","永豐23          ","1,286,000","0","1,286,000",
="03248 ","日盛MX          ","1,845,000","924,000","921,000",
"2325  ","矽品            ","943,000","46,000","897,000",
"2418  ","雅新            ","893,000","12,000","881,000",
"2303  ","聯電            ","1,418,000","614,000","804,000",
"1101  ","台泥            ","850,000","47,000","803,000",
="03095 ","凱基83          ","771,000","30,000","741,000",
="03251 ","凱基1C          ","798,000","92,000","706,000",
"2603  ","長榮            ","1,082,000","485,000","597,000",
"2534  ","宏盛            ","600,000","66,000","534,000",
"2441  ","超豐            ","625,000","128,000","497,000",
"3037  ","欣興            ","620,000","135,000","485,000",
"2006  ","東和鋼鐵        ","462,000","18,000","444,000",
="03308P","國巨元大92售14  ","840,000","442,000","398,000",
"5854  ","合庫            ","396,000","4,000","392,000",
"2023  ","燁輝            ","430,000","38,800","391,200",
"2393  ","億光            ","724,000","351,000","373,000",
"1716  ","永信            ","700,000","337,000","363,000",
"2614  ","東森            ","419,000","79,000","340,000",
="03241 ","統一BS          ","315,000","15,000","300,000",
"1734  ","杏輝            ","600,000","302,000","298,000",
="03036 ","寶來47          ","538,000","245,000","293,000",
="03389 ","大華HL          ","1,209,000","917,000","292,000",
"2417  ","圓剛            ","288,000","2,000","286,000",
="03396 ","永豐2E          ","286,000","3,000","283,000",
="03063 ","大華GK          ","280,000","0","280,000",
