"094年10月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03515 ","群益10          ","20,031,000","449,000","19,582,000",
="03514 ","群益09          ","20,000,000","669,000","19,331,000",
="03511 ","富邦AU          ","18,142,000","642,000","17,500,000",
="03518 ","群益13          ","19,111,000","1,641,000","17,470,000",
="03517 ","群益12          ","18,686,000","1,451,000","17,235,000",
="03512 ","富邦AV          ","13,955,000","0","13,955,000",
="03516 ","群益11          ","14,131,000","204,000","13,927,000",
="03513 ","富邦AW          ","13,925,000","5,000","13,920,000",
="03519 ","永豐2T          ","14,168,000","393,000","13,775,000",
"2847  ","大眾銀          ","4,356,000","5,000","4,351,000",
="03509 ","元富DY          ","1,776,000","87,000","1,689,000",
"3231  ","緯創            ","2,242,000","1,245,000","997,000",
="03506 ","富邦AP          ","936,000","164,000","772,000",
"2023  ","燁輝            ","667,000","41,400","625,600",
"2330  ","台積電          ","1,295,000","685,000","610,000",
"6142  ","友勁            ","610,000","13,000","597,000",
="03507 ","富邦AQ          ","1,182,000","633,000","549,000",
"2448  ","晶電            ","756,000","219,000","537,000",
="03115 ","日盛MJ          ","595,000","88,000","507,000",
"2323  ","中環            ","2,105,000","1,618,000","487,000",
"2313  ","華通            ","601,000","152,000","449,000",
"2014  ","中鴻            ","608,000","166,000","442,000",
"1402  ","遠東新          ","489,000","58,000","431,000",
="03109 ","元大9U          ","578,000","160,000","418,000",
"2353  ","宏碁            ","681,000","277,000","404,000",
="03485 ","元大35          ","1,642,000","1,239,000","403,000",
"1303  ","南亞            ","413,000","14,000","399,000",
"2891  ","中信金          ","416,000","17,000","399,000",
"1101  ","台泥            ","567,000","200,000","367,000",
"1301  ","台塑            ","392,000","34,000","358,000",
"2884  ","玉山金          ","351,000","28,000","323,000",
"2890  ","永豐金          ","328,000","7,000","321,000",
="03369 ","富邦AF          ","318,000","0","318,000",
"3045  ","台灣大          ","321,000","16,000","305,000",
"1326  ","台化            ","300,000","3,000","297,000",
="03429 ","永豐2L          ","1,006,000","710,000","296,000",
"2886  ","兆豐金          ","345,000","49,000","296,000",
"5854  ","合庫            ","539,000","244,000","295,000",
="03308P","國巨元大92售14  ","703,000","413,000","290,000",
="03168P","南亞科凱基91售16","335,000","47,000","288,000",
="03285 ","永昌KR          ","337,000","68,000","269,000",
"2002  ","中鋼            ","604,000","340,000","264,000",
="03283 ","寶來85          ","251,000","0","251,000",
"6116  ","彩晶            ","244,000","9,000","235,000",
"2881  ","富邦金          ","241,000","16,000","225,000",
"2892  ","第一金          ","434,000","210,500","223,500",
"2882  ","國泰金          ","271,000","57,000","214,000",
="03151 ","工銀JA          ","333,000","121,000","212,000",
"2324  ","仁寶            ","361,000","159,000","202,000",
"2393  ","億光            ","330,000","128,000","202,000",
"2368  ","金像電          ","201,000","1,000","200,000",
