"094年10月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03478P","臺股指兆豐92售03","78,584,000","957,000","77,627,000",
="03477 ","工銀JH          ","42,404,000","3,993,000","38,411,000",
="03484 ","工銀JQ          ","21,021,000","21,000","21,000,000",
="03479 ","工銀JK          ","22,200,000","1,772,000","20,428,000",
="03482 ","工銀JN          ","15,660,000","910,000","14,750,000",
="03481 ","工銀JM          ","15,951,000","1,206,000","14,745,000",
="03483 ","工銀JP          ","14,271,000","271,000","14,000,000",
"2352  ","佳世達          ","1,518,000","412,000","1,106,000",
"3214  ","元砷            ","1,030,000","211,000","819,000",
"2357  ","華碩            ","1,277,000","575,000","702,000",
"2014  ","中鴻            ","932,000","317,000","615,000",
"2446  ","全懋            ","701,000","158,000","543,000",
="03109 ","元大9U          ","606,000","76,000","530,000",
="03294 ","大華GV          ","879,000","350,000","529,000",
"2393  ","億光            ","983,560","498,000","485,560",
"3189  ","景碩            ","449,000","51,000","398,000",
"1301  ","台塑            ","460,000","63,000","397,000",
="03113 ","日盛MH          ","404,000","17,000","387,000",
"2534  ","宏盛            ","390,000","10,000","380,000",
"2330  ","台積電          ","781,000","414,000","367,000",
"2474  ","可成            ","855,763","517,000","338,763",
"2422  ","國聯            ","336,000","2,000","334,000",
="0778  ","富邦60          ","300,000","0","300,000",
"5305  ","敦南            ","295,000","2,000","293,000",
="03063 ","大華GK          ","431,000","147,000","284,000",
="0831  ","元富44          ","283,000","0","283,000",
"2325  ","矽品            ","2,113,000","1,849,000","264,000",
="03198 ","統一BK          ","902,000","651,000","251,000",
="03317 ","兆豐1Y          ","282,000","51,000","231,000",
="03364 ","富邦AA          ","1,030,000","813,000","217,000",
="03341 ","元富KF          ","2,651,000","2,437,000","214,000",
="03168P","南亞科凱基91售16","260,000","70,000","190,000",
="03339 ","工銀JD          ","1,141,000","951,000","190,000",
="03389 ","大華HL          ","1,355,000","1,166,000","189,000",
="03319 ","兆豐A1          ","660,000","475,000","185,000",
"1720  ","生達            ","151,000","0","151,000",
"2308  ","台達電          ","286,000","156,000","130,000",
="03316 ","兆豐1X          ","1,487,000","1,361,000","126,000",
="0709  ","富邦56          ","125,000","0","125,000",
="03417 ","富邦AL          ","1,784,000","1,662,000","122,000",
="03184 ","兆豐1F          ","1,433,000","1,316,000","117,000",
"2498  ","宏達電          ","600,000","483,000","117,000",
"2504  ","國產            ","148,000","31,920","116,080",
="03156 ","凱基92          ","832,000","718,000","114,000",
="03202 ","統一BP          ","968,000","860,000","108,000",
="03413 ","國泰FH          ","1,637,000","1,529,000","108,000",
"1457  ","宜進            ","104,000","0","104,000",
"2385  ","群光            ","106,000","2,000","104,000",
"3005  ","神基            ","104,000","1,000","103,000",
"1312  ","國喬            ","103,000","2,000","101,000",
="03132 ","群益NL          ","100,000","0","100,000",
="03108 ","元大9T          ","99,000","0","99,000",
="03053 ","凱基72          ","143,000","45,000","98,000",
"1314  ","中石化          ","98,000","0","98,000",
"2301  ","光寶科          ","254,000","158,000","96,000",
"2356  ","英業達          ","551,000","457,000","94,000",
"2890  ","永豐金          ","135,000","41,000","94,000",
"2882  ","國泰金          ","172,000","81,000","91,000",
"2605  ","新興            ","90,000","0","90,000",
"6239  ","力成            ","128,000","38,000","90,000",
="03102 ","元大9M          ","109,000","20,000","89,000",
="03182P","國巨中信91售02  ","91,000","5,000","86,000",
"2883A ","開發特          ","83,000","0","83,000",
"3063  ","飛信            ","100,000","20,000","80,000",
="03089 ","元富JQ          ","79,000","0","79,000",
"2542  ","興富發          ","82,000","3,000","79,000",
"2888  ","新光金          ","109,000","31,000","78,000",
"2536  ","宏普            ","77,000","1,000","76,000",
