"094年10月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03449 ","凱基1M          ","15,244,000","1,303,000","13,941,000",
="03451 ","凱基1P          ","14,246,000","472,000","13,774,000",
="03448 ","永昌KY          ","14,437,000","1,310,000","13,127,000",
"2363  ","矽統            ","11,024,000","3,378,000","7,646,000",
"2313  ","華通            ","6,692,000","2,788,000","3,904,000",
"2448  ","晶電            ","2,986,000","100,000","2,886,000",
"2356  ","英業達          ","2,598,000","472,000","2,126,000",
="03191 ","兆豐1N          ","2,988,000","1,064,000","1,924,000",
="03146 ","統一AY          ","1,835,000","0","1,835,000",
"2330  ","台積電          ","1,983,000","232,071","1,750,929",
"3037  ","欣興            ","2,145,000","591,000","1,554,000",
="0344  ","中信67          ","2,488,000","1,004,000","1,484,000",
"2418  ","雅新            ","1,686,000","274,000","1,412,000",
="03092 ","凱基80          ","1,361,000","0","1,361,000",
="03152 ","群益NN          ","1,407,000","54,000","1,353,000",
"1101  ","台泥            ","1,527,000","197,000","1,330,000",
="03189 ","兆豐1L          ","1,299,000","3,000","1,296,000",
"2328  ","廣宇            ","1,163,000","69,000","1,094,000",
="03207 ","兆豐FU          ","1,211,000","134,000","1,077,000",
"2888  ","新光金          ","1,288,000","222,017","1,065,983",
="03075 ","第一33          ","1,069,000","30,000","1,039,000",
="03095 ","凱基83          ","984,000","0","984,000",
"2401  ","凌陽            ","948,000","2,000","946,000",
="03437 ","第一44          ","1,825,000","883,000","942,000",
"2325  ","矽品            ","1,850,000","956,203","893,797",
="03239 ","大華GP          ","1,254,000","366,000","888,000",
="03185 ","兆豐1G          ","2,495,000","1,666,000","829,000",
="03046 ","寶來57          ","853,000","30,000","823,000",
="03317 ","兆豐1Y          ","2,739,000","1,960,000","779,000",
="01002T","土銀國泰R1      ","724,000","0","724,000",
="0050  ","元大台灣50      ","911,000","192,000","719,000",
="03295 ","大華GW          ","1,543,000","826,000","717,000",
"2104  ","國際中橡        ","700,000","3,000","697,000",
="03063 ","大華GK          ","713,000","35,000","678,000",
"2317  ","鴻海            ","692,000","18,428","673,572",
="03254 ","信證FP          ","1,075,000","428,000","647,000",
="03197 ","統一BI          ","1,319,000","688,000","631,000",
"2377  ","微星            ","626,000","1,000","625,000",
="03436 ","第一43          ","1,065,000","449,000","616,000",
"2388  ","威盛            ","1,379,000","775,000","604,000",
"6116  ","彩晶            ","661,000","67,105","593,895",
"8008  ","建興電          ","591,000","0","591,000",
="03036 ","寶來47          ","2,274,000","1,688,000","586,000",
="03305 ","元大17          ","1,540,000","954,000","586,000",
"2412  ","中華電          ","584,000","3,504","580,496",
="03199 ","統一BL          ","2,411,000","1,849,000","562,000",
"2393  ","億光            ","916,000","355,000","561,000",
="03107 ","元大9S          ","2,053,000","1,493,000","560,000",
"2354  ","鴻準            ","569,000","44,762","524,238",
="03064 ","大華GL          ","1,717,000","1,195,000","522,000",
="03362 ","富邦N8          ","1,310,000","792,000","518,000",
"1522  ","堤維西          ","500,000","0","500,000",
="03163 ","統一BE          ","478,000","5,000","473,000",
="03315 ","兆豐1W          ","627,000","155,000","472,000",
="03417 ","富邦AL          ","1,347,000","899,000","448,000",
="0832P ","元富45          ","436,000","0","436,000",
="03251 ","凱基1C          ","426,000","0","426,000",
"2324  ","仁寶            ","506,000","86,108","419,892",
"3059  ","華晶科          ","422,000","4,000","418,000",
"3271  ","其樂達          ","460,000","45,000","415,000",
="03117 ","亞東GK          ","475,000","81,000","394,000",
="03339 ","工銀JD          ","2,092,000","1,715,000","377,000",
="03053 ","凱基72          ","633,000","259,000","374,000",
="03115 ","日盛MJ          ","359,000","0","359,000",
="03159 ","國票BH          ","406,000","65,000","341,000",
="03061 ","大華GI          ","583,000","243,000","340,000",
"3007  ","綠點            ","790,000","451,000","339,000",
"2903  ","遠百            ","336,000","6,000","330,000",
="03302 ","元大14          ","1,344,000","1,016,000","328,000",
="03226 ","富邦N7          ","2,135,000","1,811,000","324,000",
="03285 ","永昌KR          ","724,000","401,000","323,000",
"2368  ","金像電          ","320,000","0","320,000",
"3045  ","台灣大          ","321,000","1,786","319,214",
"2379  ","瑞昱            ","917,000","601,000","316,000",
="03299 ","大華HA          ","387,000","83,000","304,000",
="03186 ","兆豐1H          ","1,636,000","1,337,000","299,000",
="03157 ","國票BF          ","288,000","0","288,000",
"3048  ","益登            ","285,000","0","285,000",
"4906  ","正文            ","277,000","2,000","275,000",
="03058 ","凱基77          ","969,000","698,000","271,000",
="03238 ","大華GN          ","400,000","132,000","268,000",
"2397  ","友通            ","323,000","58,000","265,000",
"2344  ","華邦電          ","245,000","1,829","243,171",
"2371  ","大同            ","244,000","1,000","243,000",
"2337  ","旺宏            ","240,000","0","240,000",
="03133 ","元富23          ","252,000","15,000","237,000",
"2380  ","虹光            ","235,000","1,000","234,000",
="03151 ","工銀JA          ","1,725,000","1,497,000","228,000",
="03324 ","國泰FE          ","1,946,000","1,719,000","227,000",
"2357  ","華碩            ","469,000","242,045","226,955",
"2316  ","楠梓電          ","219,000","0","219,000",
