"094年10月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03475 ","工銀JF          ","28,015,000","15,000","28,000,000",
="03471 ","永豐55          ","20,952,000","1,311,000","19,641,000",
="03472 ","元大32          ","18,024,000","544,000","17,480,000",
="03473 ","元富37          ","15,095,000","1,108,000","13,987,000",
="03469 ","永豐53          ","15,015,000","1,059,000","13,956,000",
="03474 ","元富38          ","14,548,000","604,000","13,944,000",
="03468 ","永豐52          ","14,660,000","718,000","13,942,000",
="03476 ","工銀JG          ","15,660,000","2,008,000","13,652,000",
="03464 ","大華HS          ","2,024,000","874,000","1,150,000",
"1301  ","台塑            ","1,522,000","467,000","1,055,000",
"3009  ","奇美電          ","2,530,000","1,540,257","989,743",
="03046 ","寶來57          ","1,015,000","36,000","979,000",
="03109 ","元大9U          ","1,531,000","640,000","891,000",
="03168P","南亞科凱基91售16","1,015,000","231,000","784,000",
="0831  ","元富44          ","717,000","0","717,000",
"2385  ","群光            ","666,000","0","666,000",
"2353  ","宏碁            ","1,114,000","498,000","616,000",
"2704  ","國賓            ","615,000","0","615,000",
="03089 ","元富JQ          ","585,000","0","585,000",
"3012  ","廣輝            ","1,673,000","1,103,000","570,000",
"2455  ","全新            ","568,000","0","568,000",
="03461 ","康和BT          ","1,665,000","1,117,000","548,000",
"3231  ","緯創            ","804,000","275,000","529,000",
="03319 ","兆豐A1          ","1,068,000","598,000","470,000",
="01001T","土銀富邦R1      ","400,000","0","400,000",
"6505  ","台塑化          ","585,000","188,000","397,000",
="03272 ","寶來74          ","571,000","203,000","368,000",
"2301  ","光寶科          ","725,000","358,000","367,000",
"2492  ","華新科          ","401,000","50,000","351,000",
="03282 ","寶來84          ","350,000","0","350,000",
"2367  ","燿華            ","331,000","0","331,000",
"1402  ","遠東新          ","430,000","126,000","304,000",
"2891  ","中信金          ","501,000","212,000","289,000",
"2422  ","國聯            ","337,000","50,000","287,000",
"1710  ","東聯            ","589,000","308,000","281,000",
="01002T","土銀國泰R1      ","270,000","0","270,000",
"3045  ","台灣大          ","368,000","98,000","270,000",
