"094年10月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03447 ","永昌KX          ","20,813,000","295,000","20,518,000",
="03446 ","永昌KW          ","20,063,000","904,000","19,159,000",
="03444 ","永昌KU          ","14,158,000","0","14,158,000",
="03443 ","群益08          ","14,102,000","15,000","14,087,000",
="03442 ","群益07          ","14,123,000","46,000","14,077,000",
="03445 ","永昌KV          ","14,183,000","598,000","13,585,000",
"2888  ","新光金          ","8,746,000","426,249","8,319,751",
="03437 ","第一44          ","5,413,000","139,000","5,274,000",
="03436 ","第一43          ","5,514,000","409,000","5,105,000",
="03316 ","兆豐1X          ","5,896,000","898,000","4,998,000",
="03262 ","信證K7          ","5,095,000","189,000","4,906,000",
"2313  ","華通            ","6,015,000","1,220,000","4,795,000",
"2303  ","聯電            ","7,632,000","3,007,894","4,624,106",
"2363  ","矽統            ","4,996,000","1,021,000","3,975,000",
="01002T","土銀國泰R1      ","3,125,000","0","3,125,000",
="03146 ","統一AY          ","2,727,000","0","2,727,000",
="03115 ","日盛MJ          ","2,312,000","0","2,312,000",
="03152 ","群益NN          ","1,943,000","30,000","1,913,000",
="03107 ","元大9S          ","2,757,000","1,224,000","1,533,000",
"3037  ","欣興            ","1,663,000","175,951","1,487,049",
"2379  ","瑞昱            ","1,552,000","133,000","1,419,000",
="03063 ","大華GK          ","1,457,000","89,000","1,368,000",
"2418  ","雅新            ","2,321,000","1,016,000","1,305,000",
="03137 ","凱基89          ","1,229,000","4,000","1,225,000",
="03222 ","富邦LU          ","1,511,000","335,000","1,176,000",
="0832P ","元富45          ","1,144,000","0","1,144,000",
"2349  ","錸德            ","1,022,000","0","1,022,000",
="03109 ","元大9U          ","1,000,000","0","1,000,000",
"6239  ","力成            ","1,063,000","72,000","991,000",
="03261 ","寶來63          ","1,222,000","250,000","972,000",
"2353  ","宏碁            ","1,108,000","146,000","962,000",
="03092 ","凱基80          ","945,000","6,000","939,000",
="03036 ","寶來47          ","1,856,000","952,000","904,000",
="03315 ","兆豐1W          ","941,000","59,000","882,000",
"2384  ","勝華            ","1,177,000","318,000","859,000",
="03151 ","工銀JA          ","1,861,000","1,026,000","835,000",
"3005  ","神基            ","827,000","1,000","826,000",
="03064 ","大華GL          ","8,321,000","7,546,000","775,000",
"2887  ","台新金          ","1,225,000","454,000","771,000",
="03199 ","統一BL          ","1,781,000","1,015,000","766,000",
="03289 ","大華GQ          ","3,314,000","2,602,000","712,000",
="03292 ","大華GT          ","693,000","0","693,000",
"5854  ","合庫            ","713,000","27,000","686,000",
="03239 ","大華GP          ","655,000","0","655,000",
"2454  ","聯發科          ","1,117,500","466,000","651,500",
="03073 ","統一AQ          ","650,000","1,000","649,000",
"1101  ","台泥            ","1,567,000","925,000","642,000",
"2392  ","正崴            ","1,050,000","410,000","640,000",
"2446  ","全懋            ","744,000","120,000","624,000",
="0344  ","中信67          ","744,000","129,000","615,000",
"2393  ","億光            ","587,000","6,000","581,000",
"2312  ","金寶            ","576,000","800","575,200",
"2380  ","虹光            ","575,000","0","575,000",
"2023  ","燁輝            ","757,000","188,000","569,000",
="0746  ","富邦58          ","685,000","124,000","561,000",
"2315  ","神達            ","1,147,000","591,000","556,000",
"2397  ","友通            ","562,000","10,000","552,000",
="03185 ","兆豐1G          ","2,129,000","1,584,000","545,000",
="03317 ","兆豐1Y          ","800,000","286,000","514,000",
="03143 ","統一AV          ","498,000","2,000","496,000",
"2603  ","長榮            ","639,000","143,000","496,000",
="03125 ","永豐1B          ","573,000","81,000","492,000",
="03117 ","亞東GK          ","609,000","126,000","483,000",
"2328  ","廣宇            ","698,000","246,000","452,000",
"3011  ","今皓            ","450,000","0","450,000",
="03075 ","第一33          ","956,000","517,000","439,000",
="03046 ","寶來57          ","463,000","25,000","438,000",
="03136 ","凱基88          ","553,000","135,000","418,000",
"2354  ","鴻準            ","476,000","60,000","416,000",
="03017 ","大華GD          ","447,000","38,000","409,000",
"2903  ","遠百            ","409,000","0","409,000",
"2356  ","英業達          ","809,000","400,580","408,420",
="03335 ","永豐1U          ","885,000","497,000","388,000",
"3311  ","閎暉            ","395,000","14,000","381,000",
"5484  ","慧友            ","375,000","0","375,000",
"3063  ","飛信            ","369,000","0","369,000",
"2441  ","超豐            ","457,000","93,971","363,029",
="03251 ","凱基1C          ","584,000","225,000","359,000",
="03226 ","富邦N7          ","1,319,000","963,000","356,000",
"1310  ","台苯            ","355,000","1,000","354,000",
"1522  ","堤維西          ","347,000","0","347,000",
"3007  ","綠點            ","373,000","45,000","328,000",
"2009  ","第一銅          ","327,000","0","327,000",
"3043  ","科風            ","315,000","0","315,000",
"3034  ","聯詠            ","456,000","144,000","312,000",
="03087 ","元富JN          ","311,000","0","311,000",
="03191 ","兆豐1N          ","368,000","76,000","292,000",
"3035  ","智原            ","305,000","15,000","290,000",
"2323  ","中環            ","798,000","530,000","268,000",
"4906  ","正文            ","293,000","31,000","262,000",
"2357  ","華碩            ","324,000","63,000","261,000",
"3189  ","景碩            ","366,000","111,000","255,000",
="03235 ","元富KB          ","1,578,000","1,328,000","250,000",
="03252 ","凱基1D          ","444,000","200,000","244,000",
"2459  ","敦吉            ","421,000","202,000","219,000",
="03197 ","統一BI          ","396,000","178,000","218,000",
="03241 ","統一BS          ","719,000","505,000","214,000",
"3042  ","晶技            ","200,000","0","200,000",
"2889  ","國票金          ","208,000","14,000","194,000",
"2204  ","中華            ","200,000","10,000","190,000",
"2324  ","仁寶            ","338,000","151,000","187,000",
"2881  ","富邦金          ","288,000","109,000","179,000",
"6289  ","華上            ","176,000","0","176,000",
="03344 ","永豐38          ","887,000","713,000","174,000",
"2014  ","中鴻            ","174,000","0","174,000",
="03287 ","永昌KT          ","423,000","250,000","173,000",
="03203 ","兆豐FQ          ","706,000","535,000","171,000",
"2847  ","大眾銀          ","175,000","6,000","169,000",
="03114 ","日盛MI          ","676,000","508,000","168,000",
="03314 ","兆豐1V          ","293,000","130,000","163,000",
"3231  ","緯創            ","3,174,000","3,012,000","162,000",
="03279 ","寶來81          ","2,086,000","1,927,000","159,000",
="03089 ","元富JQ          ","197,000","40,000","157,000",
="03438 ","第一45          ","5,643,000","5,490,000","153,000",
"2105  ","正新            ","153,000","0","153,000",
"2327  ","國巨            ","153,000","0","153,000",
"2015  ","豐興            ","155,000","10,000","145,000",
"2107  ","厚生            ","400,000","260,000","140,000",
"3044  ","健鼎            ","140,000","0","140,000",
="03257 ","永豐1K          ","1,405,000","1,269,000","136,000",
"6142  ","友勁            ","170,000","34,000","136,000",
="03124 ","永豐1A          ","138,000","5,000","133,000",
"2884  ","玉山金          ","192,000","64,929","127,071",
="03243 ","統一BU          ","185,000","60,000","125,000",
="03135 ","凱基87          ","244,000","120,000","124,000",
="03312 ","兆豐1T          ","929,000","805,000","124,000",
"3038  ","全台            ","120,000","0","120,000",
"6131  ","悠克            ","110,000","0","110,000",
="03264 ","日盛M6          ","543,000","435,000","108,000",
="03324 ","國泰FE          ","2,242,000","2,140,000","102,000",
="03327 ","元大24          ","150,000","50,000","100,000",
"2395  ","研華            ","100,000","0","100,000",
