"094年01月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2325  ","矽品            ","3,371,000","1,500","3,369,500",
" ","1314  ","中石化          ","2,800,000","0","2,800,000",
" ","2888  ","新光金          ","2,590,000","103,000","2,487,000",
" ","2014  ","中鴻            ","2,300,000","1,000","2,299,000",
" ","2412  ","中華電          ","2,450,000","155,000","2,295,000",
" ","6116  ","彩晶            ","1,843,000","3,000","1,840,000",
" ","2605  ","新興            ","1,300,000","0","1,300,000",
" ","3005  ","神基            ","1,240,000","0","1,240,000",
" ","2323  ","中環            ","1,237,000","2,000","1,235,000",
" ","2311  ","日月光          ","2,500,000","1,313,000","1,187,000",
" ","2603  ","長榮            ","1,150,000","23,000","1,127,000",
" ","3009  ","奇美電          ","1,293,000","252,000","1,041,000",
" ","2807  ","竹商銀          ","1,000,000","1,000","999,000",
" ","3012  ","廣輝            ","1,000,000","2,000","998,000",
" ","2002  ","中鋼            ","1,075,000","95,000","980,000",
" ","1301  ","台塑            ","979,000","2,000","977,000",
" ","2392  ","正崴            ","1,070,000","150,000","920,000",
" ","8926  ","台汽電          ","900,000","0","900,000",
" ","2610  ","華航            ","800,000","1,000","799,000",
" ","2303  ","聯電            ","1,100,000","346,000","754,000",
" ","3051  ","力特            ","818,000","100,000","718,000",
" ","2475  ","華映            ","720,000","3,000","717,000",
" ","2357  ","華碩            ","680,000","1,000","679,000",
" ","4906  ","正文            ","640,000","0","640,000",
" ","6505  ","台塑化          ","689,000","138,000","551,000",
" ","2606  ","裕民            ","520,000","1,000","519,000",
" ","3059  ","華晶科          ","500,000","0","500,000",
" ","2801  ","彰銀            ","500,000","2,000","498,000",
" ","2409  ","友達            ","495,000","3,000","492,000",
" ","2330  ","台積電          ","1,210,000","723,339","486,661",
" ","2612  ","中航            ","452,000","0","452,000",
" ","2441  ","超豐            ","450,000","0","450,000",
" ","1326  ","台化            ","391,000","3,000","388,000",
" ","2317  ","鴻海            ","640,000","297,000","343,000",
" ","2363  ","矽統            ","330,000","1,000","329,000",
" ","2401  ","凌陽            ","300,000","1,000","299,000",
" ","2029  ","盛餘            ","287,000","0","287,000",
" ","2882  ","國泰金          ","279,000","24,000","255,000",
" ","1605  ","華新            ","250,000","1,000","249,000",
" ","2451  ","創見            ","240,000","0","240,000",
" ","2615  ","萬海            ","240,000","1,000","239,000",
" ","3189  ","景碩            ","220,000","0","220,000",
" ","3035  ","智原            ","466,000","250,000","216,000",
" ","1507  ","永大            ","200,000","1,000","199,000",
" ","2301  ","光寶科          ","200,000","1,000","199,000",
" ","2884  ","玉山金          ","800,000","623,000","177,000",
" ","1717  ","長興            ","172,000","0","172,000",
" ","1722  ","台肥            ","324,000","179,000","145,000",
" ","1716  ","永信            ","172,000","34,000","138,000",
" ","1536  ","和大            ","133,000","0","133,000",
" ","6202  ","盛群            ","171,000","40,000","131,000",
" ","2454  ","聯發科          ","170,000","43,000","127,000",
" ","8078  ","華寶            ","124,000","0","124,000",
" ","2353  ","宏碁            ","120,000","1,000","119,000",
" ","6142  ","友勁            ","363,000","244,000","119,000",
" ","6166  ","凌華            ","116,000","0","116,000",
" ","2498  ","宏達電          ","135,000","30,000","105,000",
" ","5203  ","訊連            ","105,000","0","105,000",
" ","2448  ","晶電            ","100,000","0","100,000",
" ","2847B ","眾乙特          ","70,000","0","70,000",
" ","6282  ","康舒            ","70,000","0","70,000",
" ","2354  ","鴻準            ","120,000","55,000","65,000",
" ","6239  ","力成            ","200,000","138,000","62,000",
" ","1734  ","杏輝            ","56,000","0","56,000",
" ","1467  ","南緯            ","50,000","0","50,000",
" ","2360  ","致茂            ","50,000","0","50,000",
" ","2394  ","普立爾          ","50,000","0","50,000",
" ","3026  ","禾伸堂          ","50,000","0","50,000",
