"094年01月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","12,966,000","369,000","12,597,000",
" ","2303  ","聯電            ","6,446,000","1,194,000","5,252,000",
" ","2409  ","友達            ","5,230,000","0","5,230,000",
" ","3009  ","奇美電          ","4,868,000","0","4,868,000",
" ","6116  ","彩晶            ","4,291,000","0","4,291,000",
" ","3012  ","廣輝            ","2,550,000","0","2,550,000",
" ","2315  ","神達            ","2,000,000","0","2,000,000",
" ","3035  ","智原            ","1,227,000","0","1,227,000",
" ","2609  ","陽明            ","1,210,000","2,687","1,207,313",
" ","3051  ","力特            ","1,168,000","0","1,168,000",
" ","2501  ","國建            ","1,100,000","0","1,100,000",
" ","2392  ","正崴            ","1,056,000","0","1,056,000",
" ","2458  ","義隆            ","950,000","0","950,000",
" ","3045  ","台灣大          ","1,000,000","234,000","766,000",
" ","2451  ","創見            ","764,000","0","764,000",
" ","2002  ","中鋼            ","880,000","170,000","710,000",
" ","9925  ","新保            ","681,000","0","681,000",
" ","2393  ","億光            ","621,000","0","621,000",
" ","2352  ","佳世達          ","600,000","30,000","570,000",
" ","2498  ","宏達電          ","557,000","20,000","537,000",
" ","1605  ","華新            ","500,000","0","500,000",
" ","2394  ","普立爾          ","472,000","0","472,000",
" ","5484  ","慧友            ","454,000","0","454,000",
" ","3059  ","華晶科          ","453,000","0","453,000",
" ","3034  ","聯詠            ","889,000","438,000","451,000",
" ","1521  ","大億            ","500,000","63,000","437,000",
" ","2103  ","台橡            ","400,000","0","400,000",
" ","2446  ","全懋            ","389,000","0","389,000",
" ","1409  ","新纖            ","376,000","0","376,000",
" ","6239  ","力成            ","500,000","131,000","369,000",
" ","2476  ","鉅祥            ","330,000","0","330,000",
" ","2903  ","遠百            ","450,000","145,000","305,000",
" ","8926  ","台汽電          ","293,000","0","293,000",
" ","2384  ","勝華            ","916,000","638,038","277,962",
" ","1536  ","和大            ","300,000","23,000","277,000",
" ","2888  ","新光金          ","587,000","330,000","257,000",
" ","2029  ","盛餘            ","353,000","114,000","239,000",
" ","2354  ","鴻準            ","536,000","301,000","235,000",
" ","1507  ","永大            ","200,000","0","200,000",
" ","2441  ","超豐            ","200,000","0","200,000",
" ","3049  ","和鑫            ","200,000","0","200,000",
" ","5305  ","敦南            ","150,000","0","150,000",
" ","1301  ","台塑            ","250,000","105,000","145,000",
" ","2448  ","晶電            ","137,000","0","137,000",
" ","3311  ","閎暉            ","236,000","99,000","137,000",
" ","2365  ","昆盈            ","135,000","0","135,000",
" ","6206  ","飛捷            ","127,000","0","127,000",
" ","2454  ","聯發科          ","150,000","24,000","126,000",
" ","4906  ","正文            ","198,000","80,000","118,000",
" ","6209  ","今國光          ","104,000","0","104,000",
" ","1734  ","杏輝            ","100,000","0","100,000",
" ","2227  ","裕日車          ","100,000","0","100,000",
" ","3380  ","明泰            ","100,000","0","100,000",
" ","2847B ","眾乙特          ","95,000","0","95,000",
" ","6505  ","台塑化          ","155,000","70,000","85,000",
" ","3042  ","晶技            ","60,000","0","60,000",
" ","2495  ","普安            ","59,000","0","59,000",
" ","2395  ","研華            ","61,000","10,000","51,000",
" ","2379  ","瑞昱            ","50,000","0","50,000",
" ","2391  ","合勤            ","200,000","150,000","50,000",
" ","3023  ","信邦            ","50,000","0","50,000",
" ","1717  ","長興            ","48,000","0","48,000",
" ","1716  ","永信            ","130,000","86,000","44,000",
" ","3026  ","禾伸堂          ","40,000","0","40,000",
" ","1903  ","士紙            ","38,000","0","38,000",
" ","2317  ","鴻海            ","35,000","0","35,000",
" ","2606  ","裕民            ","50,000","20,000","30,000",
" ","3044  ","健鼎            ","124,000","94,000","30,000",
" ","3189  ","景碩            ","20,000","0","20,000",
" ","1904  ","正隆            ","13,000","0","13,000",
" ","3017  ","奇鋐            ","11,000","0","11,000",
" ","1524  ","耿鼎            ","230,000","220,000","10,000",
" ","6197  ","佳必琪          ","8,000","0","8,000",
" ","2402  ","毅嘉            ","120,000","114,635","5,365",
" ","5434  ","崇越            ","2,000","0","2,000",
" ","6280  ","崇貿            ","2,000","0","2,000",
" ","2416  ","世平            ","470","0","470",
" ","2892  ","第一金          ","0","4,200,000","-4,200,000",
" ","6142  ","友勁            ","950,000","5,150,000","-4,200,000",
" ","2408  ","南亞科          ","0","2,980,000","-2,980,000",
" ","2891  ","中信金          ","0","2,186,760","-2,186,760",
" ","2366  ","亞旭            ","0","1,999,000","-1,999,000",
" ","1905  ","華紙            ","0","1,925,000","-1,925,000",
" ","2325  ","矽品            ","530,000","2,200,000","-1,670,000",
" ","1216  ","統一            ","0","1,638,000","-1,638,000",
" ","2847  ","大眾銀          ","0","1,467,000","-1,467,000",
" ","2823  ","中壽            ","0","1,390,000","-1,390,000",
" ","2615  ","萬海            ","0","1,340,000","-1,340,000",
" ","3037  ","欣興            ","300,000","1,591,000","-1,291,000",
" ","2884  ","玉山金          ","0","1,289,000","-1,289,000",
" ","2104  ","國際中橡        ","0","1,200,000","-1,200,000",
" ","2311  ","日月光          ","50,000","1,230,880","-1,180,880",
" ","2204  ","中華            ","400,000","1,500,000","-1,100,000",
" ","2886  ","兆豐金          ","0","1,095,000","-1,095,000",
" ","2618  ","長榮航          ","0","1,040,000","-1,040,000",
" ","2201  ","裕隆            ","50,000","1,078,000","-1,028,000",
" ","2834  ","臺企銀          ","0","1,000,000","-1,000,000",
" ","2880  ","華南金          ","0","984,000","-984,000",
" ","2881  ","富邦金          ","0","912,000","-912,000",
" ","1802  ","台玻            ","0","900,000","-900,000",
" ","3031  ","佰鴻            ","0","895,000","-895,000",
" ","1312  ","國喬            ","0","800,000","-800,000",
" ","2332  ","友訊            ","130,000","800,000","-670,000",
" ","2344  ","華邦電          ","0","654,000","-654,000",
" ","2801  ","彰銀            ","106,000","755,000","-649,000",
" ","1326  ","台化            ","0","598,000","-598,000",
" ","3005  ","神基            ","0","592,000","-592,000",
" ","2485  ","兆赫            ","330,000","900,000","-570,000",
" ","2882  ","國泰金          ","150,000","715,000","-565,000",
" ","2313  ","華通            ","0","500,000","-500,000",
" ","2614  ","東森            ","0","500,000","-500,000",
" ","2301  ","光寶科          ","0","457,000","-457,000",
" ","2603  ","長榮            ","102,000","532,000","-430,000",
" ","9945  ","潤泰新          ","0","427,000","-427,000",
" ","6285  ","啟碁            ","197,000","620,000","-423,000",
" ","2345  ","智邦            ","0","410,000","-410,000",
" ","1303  ","南亞            ","0","400,000","-400,000",
" ","5854  ","合庫            ","0","400,000","-400,000",
" ","1102  ","亞泥            ","0","380,000","-380,000",
" ","2014  ","中鴻            ","411,000","778,000","-367,000",
" ","2371  ","大同            ","0","355,000","-355,000",
" ","2887  ","台新金          ","0","350,000","-350,000",
" ","1101A ","台泥特          ","0","300,000","-300,000",
" ","5471  ","松翰            ","50,000","350,000","-300,000",
" ","2465  ","麗臺            ","3,000","300,000","-297,000",
" ","2314  ","台揚            ","0","290,000","-290,000",
" ","2353  ","宏碁            ","0","276,000","-276,000",
" ","1305  ","華夏            ","0","260,000","-260,000",
" ","1710  ","東聯            ","240,000","494,384","-254,384",
" ","1313  ","聯成            ","180,000","425,000","-245,000",
" ","2449  ","京元電子        ","0","243,347","-243,347",
" ","2382  ","廣達            ","80,000","300,000","-220,000",
" ","1308  ","亞聚            ","0","200,000","-200,000",
" ","1444  ","力麗            ","0","200,000","-200,000",
" ","1737  ","臺鹽            ","0","200,000","-200,000",
" ","2023  ","燁輝            ","0","200,000","-200,000",
" ","2422  ","國聯            ","0","200,000","-200,000",
" ","2849  ","安泰銀          ","0","200,000","-200,000",
" ","6257  ","矽格            ","0","200,000","-200,000",
" ","3027  ","盛達            ","0","192,000","-192,000",
