"094年01月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","4,630,000","0","4,630,000",
" ","2201  ","裕隆            ","3,060,000","0","3,060,000",
" ","6116  ","彩晶            ","1,700,000","50,000","1,650,000",
" ","2884  ","玉山金          ","1,590,000","0","1,590,000",
" ","3012  ","廣輝            ","1,558,000","0","1,558,000",
" ","2409  ","友達            ","1,425,000","70,000","1,355,000",
" ","2384  ","勝華            ","1,421,000","100,000","1,321,000",
" ","2103  ","台橡            ","1,900,000","825,000","1,075,000",
" ","2330  ","台積電          ","847,000","50,000","797,000",
" ","8078  ","華寶            ","695,000","34,000","661,000",
" ","2412  ","中華電          ","950,000","350,000","600,000",
" ","2610  ","華航            ","600,000","0","600,000",
" ","6505  ","台塑化          ","619,000","50,000","569,000",
" ","2475  ","華映            ","400,000","0","400,000",
" ","2392  ","正崴            ","395,000","0","395,000",
" ","2353  ","宏碁            ","370,000","0","370,000",
" ","2393  ","億光            ","365,000","0","365,000",
" ","3037  ","欣興            ","303,000","0","303,000",
" ","2317  ","鴻海            ","297,000","30,999","266,001",
" ","2451  ","創見            ","250,000","0","250,000",
" ","6235  ","華孚            ","250,000","0","250,000",
" ","3042  ","晶技            ","230,000","0","230,000",
" ","2612  ","中航            ","630,000","401,000","229,000",
" ","2888  ","新光金          ","1,223,000","1,000,000","223,000",
" ","1522  ","堤維西          ","201,000","0","201,000",
" ","2887  ","台新金          ","200,000","0","200,000",
" ","3059  ","華晶科          ","200,000","0","200,000",
" ","9925  ","新保            ","200,000","0","200,000",
" ","2618  ","長榮航          ","252,000","103,000","149,000",
" ","1717  ","長興            ","118,000","0","118,000",
" ","6004  ","元京證          ","109,068","0","109,068",
" ","1905  ","華紙            ","102,000","0","102,000",
" ","2308  ","台達電          ","100,000","0","100,000",
" ","2454  ","聯發科          ","100,000","0","100,000",
" ","2504  ","國產            ","100,000","0","100,000",
" ","3005  ","神基            ","100,000","0","100,000",
" ","6209  ","今國光          ","100,000","0","100,000",
" ","9942  ","茂順            ","100,000","0","100,000",
" ","1904  ","正隆            ","99,000","0","99,000",
" ","2701  ","萬企            ","100,000","1,000","99,000",
" ","5469  ","瀚宇博          ","100,000","1,000","99,000",
" ","1530  ","亞崴            ","85,000","0","85,000",
" ","5515  ","建國            ","85,000","0","85,000",
" ","1711  ","永光            ","70,000","0","70,000",
" ","3034  ","聯詠            ","665,000","600,000","65,000",
" ","3060  ","銘異            ","60,000","0","60,000",
" ","9914  ","美利達          ","58,000","0","58,000",
" ","2473  ","思源            ","55,000","0","55,000",
" ","3189  ","景碩            ","54,000","0","54,000",
" ","2227  ","裕日車          ","53,000","0","53,000",
" ","5471  ","松翰            ","51,000","0","51,000",
" ","1311  ","福聚            ","50,000","0","50,000",
" ","1524  ","耿鼎            ","50,000","0","50,000",
" ","2880  ","華南金          ","50,000","0","50,000",
" ","2357  ","華碩            ","175,000","126,000","49,000",
" ","2495  ","普安            ","54,000","5,000","49,000",
" ","3051  ","力特            ","139,000","90,000","49,000",
" ","9917  ","中保科          ","60,000","12,000","48,000",
" ","3045  ","台灣大          ","100,000","65,000","35,000",
" ","1326  ","台化            ","80,000","49,000","31,000",
" ","6280  ","崇貿            ","27,000","0","27,000",
" ","3311  ","閎暉            ","140,000","120,000","20,000",
" ","6282  ","康舒            ","20,000","0","20,000",
" ","6286  ","立錡            ","40,000","20,000","20,000",
" ","1473  ","台南            ","16,000","0","16,000",
" ","6605  ","帝寶            ","10,000","0","10,000",
" ","9941  ","裕融            ","4,000","0","4,000",
" ","5434  ","崇越            ","3,000","0","3,000",
" ","2323  ","中環            ","1,000","0","1,000",
" ","2356  ","英業達          ","1,000","0","1,000",
" ","2371  ","大同            ","1,000","0","1,000",
" ","2387  ","精元            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","5305  ","敦南            ","1,000","0","1,000",
" ","9907  ","統一實          ","1,000","0","1,000",
" ","2014  ","中鴻            ","0","5,550,000","-5,550,000",
" ","2605  ","新興            ","100,000","4,284,000","-4,184,000",
" ","2883  ","開發金          ","1,000","3,645,000","-3,644,000",
" ","2609  ","陽明            ","100,000","3,050,000","-2,950,000",
" ","2606  ","裕民            ","300,000","3,083,000","-2,783,000",
