"098年01月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2885  ","元大金          ","1,121,000","127,000","994,000",
"3009  ","奇美電          ","907,000","177,000","730,000",
"2603  ","長榮            ","618,000","15,000","603,000",
="06127 ","凱基37          ","668,000","105,000","563,000",
="05543 ","工銀GB          ","602,000","40,000","562,000",
"2847  ","大眾銀          ","547,000","0","547,000",
"2325  ","矽品            ","587,000","52,000","535,000",
="06235 ","群益06          ","592,000","58,000","534,000",
="06154 ","亞東EQ          ","553,000","39,000","514,000",
="06450 ","群益15          ","771,000","269,000","502,000",
="05995 ","凱基LD          ","528,000","46,000","482,000",
="06049 ","日盛GA          ","789,000","321,000","468,000",
"3035  ","智原            ","472,000","4,000","468,000",
="06086 ","永豐GX          ","1,238,000","784,000","454,000",
="06266 ","寶來53          ","735,000","289,000","446,000",
"2881  ","富邦金          ","1,191,000","757,000","434,000",
="06243 ","大華BS          ","1,296,000","865,000","431,000",
="05403 ","元富JJ          ","424,000","0","424,000",
="05364 ","亞東EA          ","417,000","1,000","416,000",
="06029 ","國票N2          ","899,000","494,000","405,000",
"3474  ","華亞科          ","453,000","55,000","398,000",
="05952 ","大華BB          ","711,000","338,000","373,000",
="06151 ","亞東EM          ","369,000","10,000","359,000",
"2409  ","友達            ","652,000","296,000","356,000",
="05764 ","元大A3          ","598,000","269,000","329,000",
="08048 ","群益NB          ","298,000","0","298,000",
="06028 ","國票N1          ","955,000","660,000","295,000",
="05870 ","寶來NV          ","614,000","333,000","281,000",
="06688 ","元富DM          ","320,000","46,000","274,000",
"3042  ","晶技            ","280,000","10,000","270,000",
="06446P","FBVIX中信89售02 ","667,000","407,000","260,000",
="06472 ","永豐JT          ","817,000","559,000","258,000",
="06125 ","國泰B9          ","843,000","595,000","248,000",
="06497 ","元大39          ","559,000","313,000","246,000",
"2379  ","瑞昱            ","251,000","6,000","245,000",
="05740 ","群益GZ          ","344,000","107,000","237,000",
"3062  ","建漢            ","236,000","13,000","223,000",
="06158 ","亞東EU          ","609,000","396,000","213,000",
="06061 ","元富CA          ","694,000","488,000","206,000",
="05830 ","康和AS          ","200,000","2,000","198,000",
="05932 ","永豐GI          ","1,610,000","1,413,000","197,000",
