"098年01月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","2,486,000","334,000","2,152,000",
"2847  ","大眾銀          ","2,000,000","0","2,000,000",
="06106 ","寶來33          ","1,898,000","561,000","1,337,000",
"2891  ","中信金          ","1,250,000","50,000","1,200,000",
"2317  ","鴻海            ","1,113,000","90,000","1,023,000",
"2324  ","仁寶            ","1,044,000","103,000","941,000",
="05096 ","凱基7W          ","849,000","0","849,000",
"2890  ","永豐金          ","1,337,000","519,000","818,000",
"2883  ","開發金          ","1,212,000","452,512","759,488",
"3481  ","群創            ","843,000","88,500","754,500",
"2881  ","富邦金          ","812,000","81,000","731,000",
"2002  ","中鋼            ","879,000","190,285","688,715",
"2886  ","兆豐金          ","825,347","160,000","665,347",
"2353  ","宏碁            ","600,000","20,000","580,000",
="06317 ","群益JD          ","723,000","149,000","574,000",
="05952 ","大華BB          ","925,000","359,000","566,000",
"2504  ","國產            ","619,000","57,000","562,000",
"3009  ","奇美電          ","660,000","130,000","530,000",
"2409  ","友達            ","876,000","361,000","515,000",
"2303  ","聯電            ","841,000","327,000","514,000",
"1402  ","遠東新          ","751,000","278,000","473,000",
"1216  ","統一            ","604,000","141,406","462,594",
"3231  ","緯創            ","470,000","10,000","460,000",
"2412  ","中華電          ","610,000","151,000","459,000",
="05416P","喬山永豐95售04  ","1,038,000","587,000","451,000",
"4904  ","遠傳            ","531,000","82,000","449,000",
="05169 ","群益E8          ","493,000","45,000","448,000",
"2885  ","元大金          ","739,470","292,000","447,470",
="06125 ","國泰B9          ","1,478,000","1,034,000","444,000",
"1301  ","台塑            ","471,000","31,000","440,000",
"1303  ","南亞            ","465,000","39,000","426,000",
"2880  ","華南金          ","431,000","9,000","422,000",
="06179 ","永豐HC          ","467,000","64,000","403,000",
"2887  ","台新金          ","710,000","309,000","401,000",
"2347  ","聯強            ","398,000","7,000","391,000",
"2882  ","國泰金          ","727,000","343,000","384,000",
"2888  ","新光金          ","421,000","40,000","381,000",
="06521P","台積電元大89售01","617,000","237,000","380,000",
"2379  ","瑞昱            ","410,000","64,000","346,000",
"2892  ","第一金          ","553,000","209,000","344,000",
="06618 ","日盛HI          ","701,000","362,000","339,000",
="05442 ","日盛EL          ","318,000","1,000","317,000",
"1326  ","台化            ","385,000","69,000","316,000",
"2801  ","彰銀            ","340,000","26,000","314,000",
="05806 ","群益NC          ","302,000","2,000","300,000",
="05867P","嘉聯益永豐87售02","1,111,000","814,000","297,000",
"5854  ","合庫            ","372,000","83,000","289,000",
"2105  ","正新            ","291,000","5,134","285,866",
="05993 ","群益NQ          ","348,000","81,000","267,000",
="05864 ","元大C1          ","1,795,000","1,540,000","255,000",
="06137 ","富邦97          ","265,000","20,000","245,000",
="06013 ","工銀GU          ","1,285,000","1,047,000","238,000",
"2448  ","晶電            ","276,000","46,000","230,000",
="05835P","光磊群益87售01  ","229,000","0","229,000",
="05865P","元油2X國票87售09","1,085,000","871,000","214,000",
"2311  ","日月光          ","342,000","128,000","214,000",
"2408  ","南亞科          ","280,000","66,000","214,000",
="06414 ","元大H7          ","221,000","10,000","211,000",
"9904  ","寶成            ","228,000","25,492","202,508",
="05560 ","寶來GM          ","1,318,000","1,118,000","200,000",
"2382  ","廣達            ","212,000","15,000","197,000",
="06051 ","統一57          ","476,000","281,000","195,000",
="06423P","臺股指中信89售06","267,000","75,000","192,000",
="06049 ","日盛GA          ","484,000","294,000","190,000",
"8046  ","南電            ","190,000","1,000","189,000",
="06446P","FBVIX中信89售02 ","237,000","49,000","188,000",
"2325  ","矽品            ","348,000","167,000","181,000",
="05413 ","台証71          ","681,000","501,000","180,000",
="06185 ","永豐HJ          ","1,069,000","894,000","175,000",
"2357  ","華碩            ","848,000","677,000","171,000",
="06126 ","寶來HZ          ","2,309,000","2,140,000","169,000",
