"098年01月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","3,377,000","72,000","3,305,000",
"2890  ","永豐金          ","2,954,040","1,076,000","1,878,040",
"2603  ","長榮            ","2,503,000","922,000","1,581,000",
"2883  ","開發金          ","1,581,000","151,142","1,429,858",
"2834  ","臺企銀          ","1,562,000","192,000","1,370,000",
"2485  ","兆赫            ","1,234,000","38,000","1,196,000",
="05394 ","日盛EF          ","1,156,000","0","1,156,000",
="05355 ","統一01          ","1,125,000","0","1,125,000",
"2847  ","大眾銀          ","1,024,000","24,000","1,000,000",
"2891  ","中信金          ","994,000","71,366","922,634",
"2409  ","友達            ","1,315,394","402,000","913,394",
"2317  ","鴻海            ","900,026","86,000","814,026",
="06151 ","亞東EM          ","805,000","5,000","800,000",
"2882  ","國泰金          ","810,528","95,000","715,528",
"2886  ","兆豐金          ","776,000","78,000","698,000",
"2303  ","聯電            ","826,000","138,000","688,000",
"9933  ","中鼎            ","629,000","0","629,000",
"2504  ","國產            ","800,000","233,000","567,000",
"2352  ","佳世達          ","558,000","11,000","547,000",
"2324  ","仁寶            ","544,000","16,274","527,726",
="06063 ","元富CC          ","1,745,000","1,231,000","514,000",
"1101  ","台泥            ","668,000","156,000","512,000",
="05993 ","群益NQ          ","592,000","87,000","505,000",
"2880  ","華南金          ","480,000","302","479,698",
"2475  ","華映            ","535,000","60,000","475,000",
"9945  ","潤泰新          ","562,000","88,000","474,000",
"2881  ","富邦金          ","737,156","282,000","455,156",
="06502P","台積電統一89售08","516,000","97,000","419,000",
="05096 ","凱基7W          ","398,000","6,000","392,000",
"2357  ","華碩            ","571,000","181,234","389,766",
="06198 ","富邦A4          ","884,000","497,000","387,000",
="06595P","大立光永豐89售01","1,675,000","1,288,000","387,000",
"2888  ","新光金          ","387,000","388","386,612",
"2501  ","國建            ","450,000","70,000","380,000",
"1303  ","南亞            ","450,000","88,000","362,000",
"2014  ","中鴻            ","410,000","51,000","359,000",
"2801  ","彰銀            ","349,416","1,000","348,416",
="06013 ","工銀GU          ","776,000","431,000","345,000",
"1301  ","台塑            ","458,000","122,822","335,178",
"2347  ","聯強            ","337,000","4,022","332,978",
="06007 ","凱基18          ","2,182,000","1,857,000","325,000",
"2311  ","日月光          ","327,000","15,000","312,000",
"2412  ","中華電          ","436,205","126,000","310,205",
="06155 ","亞東ER          ","403,000","96,000","307,000",
="05590 ","大華AH          ","303,000","0","303,000",
="05828 ","群益HJ          ","389,000","86,000","303,000",
"5854  ","合庫            ","358,000","58,514","299,486",
="06061 ","元富CA          ","789,000","500,000","289,000",
