"098年01月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06446P","FBVIX中信89售02 ","3,696,000","285,000","3,411,000",
"2847  ","大眾銀          ","1,632,000","22,000","1,610,000",
"2610  ","華航            ","1,739,000","197,507","1,541,493",
="05342 ","台証62          ","1,862,000","1,069,000","793,000",
="06153 ","亞東EP          ","866,000","103,000","763,000",
"2357  ","華碩            ","821,000","111,000","710,000",
="05343 ","台証63          ","1,550,000","933,000","617,000",
"2330  ","台積電          ","706,000","107,679","598,321",
="06644P","臺股指中信8A售06","553,000","14,000","539,000",
="06382 ","群益JF          ","543,000","82,000","461,000",
="06381 ","大華CI          ","1,435,000","987,000","448,000",
="06029 ","國票N2          ","502,000","120,000","382,000",
"2603  ","長榮            ","391,360","24,000","367,360",
="06034 ","群益ID          ","340,000","1,000","339,000",
"9945  ","潤泰新          ","345,000","9,000","336,000",
"2006  ","東和鋼鐵        ","352,000","34,000","318,000",
="05557 ","台証84          ","1,158,000","848,000","310,000",
="05828 ","群益HJ          ","707,000","400,000","307,000",
="05830 ","康和AS          ","297,000","0","297,000",
"3474  ","華亞科          ","388,000","93,064","294,936",
="06064 ","元富CD          ","1,145,000","862,000","283,000",
="06154 ","亞東EQ          ","322,000","44,000","278,000",
="05932 ","永豐GI          ","1,522,000","1,256,000","266,000",
="06397 ","元大J4          ","363,000","103,000","260,000",
"1305  ","華夏            ","260,000","0","260,000",
="06049 ","日盛GA          ","513,000","268,000","245,000",
="06212 ","群益IR          ","254,000","9,000","245,000",
="06705 ","國票AL          ","240,000","0","240,000",
="05711 ","大華AZ          ","242,000","5,000","237,000",
="06175 ","永豐GY          ","953,000","717,000","236,000",
="05993 ","群益NQ          ","332,000","112,000","220,000",
="05697 ","兆豐AL          ","218,000","0","218,000",
"2887  ","台新金          ","503,000","288,394","214,606",
="06082 ","永豐GT          ","218,000","12,000","206,000",
="06615P","華新科統一89售05","1,105,000","899,000","206,000",
="05904 ","第一04          ","1,130,000","925,000","205,000",
"1308  ","亞聚            ","202,000","0","202,000",
"2382  ","廣達            ","216,000","14,000","202,000",
="06664 ","富邦C4          ","852,000","655,000","197,000",
="05906 ","寶來06          ","382,000","188,000","194,000",
="06219 ","凱基LL          ","577,000","383,000","194,000",
="06336 ","凱基MF          ","195,000","5,000","190,000",
="06448 ","元大1H          ","228,000","38,000","190,000",
"2485  ","兆赫            ","274,000","84,000","190,000",
="06450 ","群益15          ","369,000","180,000","189,000",
"3035  ","智原            ","248,000","61,000","187,000",
="06051 ","統一57          ","683,000","501,000","182,000",
="06408 ","元大1F          ","764,000","585,000","179,000",
="06058 ","統一64          ","983,000","806,000","177,000",
="05796 ","日盛FQ          ","1,422,000","1,253,000","169,000",
"2408  ","南亞科          ","181,000","18,150","162,850",
="05901 ","群益HL          ","647,000","488,000","159,000",
="05995 ","凱基LD          ","189,000","30,000","159,000",
="05991 ","群益HX          ","920,000","762,000","158,000",
="06194 ","富邦99          ","168,000","12,000","156,000",
="06210 ","群益IP          ","203,000","49,000","154,000",
"6239  ","力成            ","164,000","10,000","154,000",
="06703 ","日盛HR          ","153,000","0","153,000",
="06013 ","工銀GU          ","553,000","404,000","149,000",
="06497 ","元大39          ","382,000","233,000","149,000",
="05667P","旺宏台新96售01  ","754,000","613,000","141,000",
="06182 ","永豐HG          ","1,282,000","1,142,000","140,000",
="06502P","台積電統一89售08","346,000","206,000","140,000",
="05757 ","台証95          ","969,000","838,000","131,000",
="05917 ","元富BW          ","584,000","454,000","130,000",
"2704  ","國賓            ","130,000","0","130,000",
="06173 ","凱基50          ","386,000","259,000","127,000",
"2317  ","鴻海            ","179,000","54,000","125,000",
"2353  ","宏碁            ","181,000","59,000","122,000",
"2882  ","國泰金          ","337,000","215,128","121,872",
="06472 ","永豐JT          ","722,000","602,000","120,000",
="06228 ","凱基54          ","768,000","649,000","119,000",
="06122 ","寶來HV          ","576,000","458,000","118,000",
"2325  ","矽品            ","218,180","106,000","112,180",
"2475  ","華映            ","210,000","99,000","111,000",
="05891 ","康和AV          ","373,000","265,000","108,000",
"1216  ","統一            ","143,424","36,000","107,424",
="06410 ","元大H3          ","346,000","239,000","107,000",
="05961 ","凱基KY          ","901,000","798,000","103,000",
="06337 ","統一91          ","125,000","23,000","102,000",
"1210  ","大成            ","102,000","0","102,000",
="05677 ","富邦77          ","100,000","0","100,000",
"2356  ","英業達          ","171,000","71,000","100,000",
="05492 ","國泰BY          ","99,000","0","99,000",
="05709 ","大華AX          ","115,000","16,000","99,000",
"2002  ","中鋼            ","173,037","75,000","98,037",
"2314  ","台揚            ","100,000","2,000","98,000",
="06681 ","寶來LL          ","104,000","9,000","95,000",
"3009  ","奇美電          ","303,000","210,000","93,000",
="05791 ","日盛FK          ","1,480,000","1,388,000","92,000",
="05865P","元油2X國票87售09","949,000","858,000","91,000",
="06557 ","兆豐26          ","746,000","655,000","91,000",
="06455 ","元大1Q          ","822,000","732,000","90,000",
="05777 ","元富BC          ","86,000","0","86,000",
="06668 ","統一C5          ","85,000","0","85,000",
="06005 ","元大D5          ","659,000","575,000","84,000",
="06704 ","日盛HS          ","104,000","20,000","84,000",
="05868 ","寶來NT          ","241,000","158,000","83,000",
="06588 ","群益JS          ","670,000","588,000","82,000",
="05939 ","日盛FU          ","80,000","0","80,000",
="06041 ","永豐GN          ","411,000","331,000","80,000",
="06239 ","寶來JM          ","80,000","0","80,000",
="06445P","鎧勝群益88售02  ","258,000","178,000","80,000",
"1504  ","東元            ","80,000","0","80,000",
"6505  ","台塑化          ","135,318","56,000","79,318",
="06149 ","凱基LJ          ","104,000","25,000","79,000",
="06235 ","群益06          ","176,000","97,000","79,000",
="05842 ","永豐FX          ","786,000","709,000","77,000",
="05992 ","群益HY          ","125,000","49,000","76,000",
="06047 ","寶來20          ","875,000","799,000","76,000",
="05869P","滬深2X元大87售08","165,000","90,000","75,000",
"3231  ","緯創            ","428,000","353,000","75,000",
"1101  ","台泥            ","100,040","27,000","73,040",
"3443  ","創意            ","87,000","14,000","73,000",
