"098年01月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06616 ","日盛HG          ","14,128,000","109,000","14,019,000",
="06618 ","日盛HI          ","14,021,000","194,000","13,827,000",
="06617 ","日盛HH          ","13,652,000","50,000","13,602,000",
"2330  ","台積電          ","3,208,000","136,000","3,072,000",
"2303  ","聯電            ","2,666,000","102,000","2,564,000",
"2002  ","中鋼            ","2,615,000","58,000","2,557,000",
"2892  ","第一金          ","3,631,000","1,117,000","2,514,000",
"2885  ","元大金          ","2,595,000","670,000","1,925,000",
"2458  ","義隆            ","1,752,000","8,000","1,744,000",
="06131 ","凱基41          ","1,693,000","110,000","1,583,000",
="0050  ","元大台灣50      ","7,241,000","5,676,000","1,565,000",
"2882  ","國泰金          ","2,096,000","578,000","1,518,000",
"2357  ","華碩            ","1,560,000","71,000","1,489,000",
"2475  ","華映            ","1,445,000","17,619","1,427,381",
="05939 ","日盛FU          ","1,388,000","1,000","1,387,000",
"9939  ","宏全            ","1,294,000","0","1,294,000",
"2409  ","友達            ","2,152,000","864,098","1,287,902",
="05700 ","統一25          ","1,912,000","637,000","1,275,000",
"2344  ","華邦電          ","1,303,000","42,000","1,261,000",
"2353  ","宏碁            ","1,372,000","150,000","1,222,000",
"2311  ","日月光          ","1,163,000","9,000","1,154,000",
"2887  ","台新金          ","2,343,000","1,192,000","1,151,000",
="05410 ","台証68          ","1,429,000","279,000","1,150,000",
"2449  ","京元電子        ","1,133,000","13,000","1,120,000",
"2327  ","國巨            ","1,082,000","3,000","1,079,000",
"2881  ","富邦金          ","1,414,000","418,000","996,000",
"5854  ","合庫            ","1,228,000","237,765","990,235",
="06034 ","群益ID          ","953,000","65,000","888,000",
"2384  ","勝華            ","916,000","58,000","858,000",
="05945 ","群益HQ          ","2,174,000","1,324,000","850,000",
"1301  ","台塑            ","872,000","30,998","841,002",
"6116  ","彩晶            ","897,000","82,609","814,391",
"2006  ","東和鋼鐵        ","815,000","7,000","808,000",
"2391  ","合勤            ","774,000","17,000","757,000",
"1216  ","統一            ","828,000","80,542","747,458",
"2610  ","華航            ","772,000","51,000","721,000",
"1314  ","中石化          ","715,000","0","715,000",
"1722  ","台肥            ","820,000","122,000","698,000",
="06021 ","兆豐NZ          ","697,000","1,000","696,000",
"2607  ","榮運            ","753,000","94,000","659,000",
"2891  ","中信金          ","1,656,000","997,000","659,000",
"3231  ","緯創            ","678,000","61,376","616,624",
"2886  ","兆豐金          ","677,000","90,480","586,520",
"2606  ","裕民            ","596,000","10,000","586,000",
"3009  ","奇美電          ","1,228,000","650,506","577,494",
="05343 ","台証63          ","1,078,000","505,000","573,000",
"2883  ","開發金          ","664,000","110,000","554,000",
"2342  ","茂矽            ","551,000","0","551,000",
"2392  ","正崴            ","575,000","29,000","546,000",
"1210  ","大成            ","558,000","40,000","518,000",
="05235 ","元富NY          ","495,000","0","495,000",
="05952 ","大華BB          ","747,000","257,000","490,000",
="06338 ","元大09          ","569,000","84,000","485,000",
"2388  ","威盛            ","500,000","17,000","483,000",
"2014  ","中鴻            ","492,000","11,000","481,000",
="06195 ","富邦A1          ","1,337,000","860,000","477,000",
="05713 ","永豐EW          ","1,434,000","962,000","472,000",
