"098年01月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2448  ","晶電            ","1,605,000","129,000","1,476,000",
="06106 ","寶來33          ","1,831,000","792,000","1,039,000",
"2883  ","開發金          ","849,000","85,000","764,000",
="05403 ","元富JJ          ","693,000","0","693,000",
="06083 ","永豐GU          ","676,000","64,000","612,000",
"2890  ","永豐金          ","1,430,000","823,000","607,000",
"2603  ","長榮            ","1,553,000","959,000","594,000",
="05952 ","大華BB          ","1,234,000","664,000","570,000",
"2887  ","台新金          ","711,000","150,000","561,000",
="06502P","台積電統一89售08","534,000","0","534,000",
"2303  ","聯電            ","545,000","81,000","464,000",
="05946 ","群益HR          ","446,000","2,000","444,000",
"2330  ","台積電          ","880,000","451,000","429,000",
"2891  ","中信金          ","482,000","55,216","426,784",
"2409  ","友達            ","978,000","555,000","423,000",
="06028 ","國票N1          ","1,129,000","761,000","368,000",
="06602 ","亞東FG          ","984,000","632,000","352,000",
="05667P","旺宏台新96售01  ","856,000","514,000","342,000",
"2886  ","兆豐金          ","363,000","26,000","337,000",
="06049 ","日盛GA          ","779,000","478,000","301,000",
"3009  ","奇美電          ","366,000","87,000","279,000",
="06125 ","國泰B9          ","835,000","557,000","278,000",
="06020 ","兆豐NY          ","321,000","58,000","263,000",
="05591P","義隆群益96售03  ","260,000","0","260,000",
="05854 ","兆豐NR          ","1,205,000","958,000","247,000",
="06436 ","永豐GE          ","303,000","58,000","245,000",
="05342 ","台証62          ","1,128,000","892,000","236,000",
="06541 ","寶來KR          ","1,494,000","1,263,000","231,000",
"2317  ","鴻海            ","264,000","34,000","230,000",
"2393  ","億光            ","234,000","23,000","211,000",
="06551 ","凱基MM          ","221,000","11,000","210,000",
="06534 ","寶來KJ          ","639,000","431,000","208,000",
"2408  ","南亞科          ","213,000","9,000","204,000",
="05416P","喬山永豐95售04  ","664,000","461,000","203,000",
="06315 ","元大G4          ","350,000","148,000","202,000",
"2885  ","元大金          ","445,000","246,000","199,000",
="0053  ","元大電子        ","196,000","15,000","181,000",
="06305 ","永昌HU          ","935,000","754,000","181,000",
="06497 ","元大39          ","714,000","533,000","181,000",
"1303  ","南亞            ","183,000","18,000","165,000",
="06161 ","統一72          ","291,000","127,000","164,000",
="06300 ","第一07          ","522,000","368,000","154,000",
"2801  ","彰銀            ","160,000","9,000","151,000",
="05881 ","國泰CP          ","723,000","573,000","150,000",
="06239 ","寶來JM          ","438,000","288,000","150,000",
"2325  ","矽品            ","218,000","68,000","150,000",
="06510 ","大華CN          ","891,000","743,000","148,000",
="05929 ","永豐GF          ","710,000","565,000","145,000",
="05871 ","寶來GY          ","277,000","135,000","142,000",
"1216  ","統一            ","178,000","39,000","139,000",
="08048 ","群益NB          ","729,000","594,000","135,000",
"2006  ","東和鋼鐵        ","219,000","85,000","134,000",
="05872 ","寶來NX          ","1,349,000","1,217,000","132,000",
="06318 ","群益11          ","261,000","129,000","132,000",
"2880  ","華南金          ","144,000","12,000","132,000",
="06081 ","永豐GS          ","205,000","75,000","130,000",
="06335 ","凱基ME          ","131,000","1,000","130,000",
"2454  ","聯發科          ","157,000","27,000","130,000",
"3034  ","聯詠            ","207,000","77,000","130,000",
="06069 ","富邦88          ","640,000","515,000","125,000",
"2337  ","旺宏            ","133,000","12,000","121,000",
="05948 ","群益HT          ","399,000","279,000","120,000",
="06269 ","統一86          ","935,000","817,000","118,000",
="06175 ","永豐GY          ","1,446,000","1,329,000","117,000",
="06098 ","工銀GV          ","278,000","163,000","115,000",
"3474  ","華亞科          ","245,000","130,000","115,000",
"5854  ","合庫            ","125,000","10,000","115,000",
="0059  ","富邦金融        ","126,000","15,000","111,000",
="06621 ","國泰DJ          ","544,000","433,000","111,000",
="06642 ","大華CU          ","116,000","6,000","110,000",
"1326  ","台化            ","118,000","12,000","106,000",
="06538 ","寶來KN          ","873,000","773,000","100,000",
="06636P","亞德客元大89售02","684,000","584,000","100,000",
="06065 ","元富CE          ","99,000","0","99,000",
="0054  ","元大台商50      ","97,000","0","97,000",
="05788 ","元富BP          ","521,000","424,000","97,000",
="05828 ","群益HJ          ","549,000","453,000","96,000",
="05940 ","日盛FV          ","595,000","499,000","96,000",
"2347  ","聯強            ","195,000","99,000","96,000",
="06173 ","凱基50          ","536,000","441,000","95,000",
="06535 ","寶來KK          ","841,000","746,000","95,000",
="06442 ","日盛GX          ","95,000","1,000","94,000",
="06657 ","元大2H          ","451,000","358,000","93,000",
="06369 ","工銀HG          ","338,000","246,000","92,000",
="05291 ","富邦60          ","89,000","0","89,000",
="06240 ","凱基57          ","839,000","750,000","89,000",
="05777 ","元富BC          ","88,000","0","88,000",
="06075 ","台証A5          ","133,000","45,000","88,000",
="06152 ","亞東EN          ","244,000","156,000","88,000",
="05863 ","富邦FN          ","119,000","32,000","87,000",
="06438 ","凱基MI          ","298,000","211,000","87,000",
="06593 ","富邦B4          ","479,000","392,000","87,000",
="06011 ","工銀GS          ","559,000","473,000","86,000",
="06617 ","日盛HH          ","596,000","510,000","86,000",
"1201  ","味全            ","180,000","96,000","84,000",
="05752P","台積電中信96售06","83,000","0","83,000",
"2105  ","正新            ","100,000","17,000","83,000",
"6505  ","台塑化          ","91,000","9,000","82,000",
="05901 ","群益HL          ","362,000","281,000","81,000",
="06051 ","統一57          ","514,000","433,000","81,000",
="05452 ","日盛EW          ","103,000","25,000","78,000",
="05936 ","日盛FS          ","468,000","390,000","78,000",
="05891 ","康和AV          ","96,000","19,000","77,000",
="06230 ","統一80          ","124,000","47,000","77,000",
="05904 ","第一04          ","1,533,000","1,457,000","76,000",
="06422 ","第一15          ","98,000","23,000","75,000",
="08061 ","富邦GC          ","756,000","681,000","75,000",
="06615P","華新科統一89售05","842,000","768,000","74,000",
="06236 ","寶來JJ          ","126,000","54,000","72,000",
"2458  ","義隆            ","84,000","12,000","72,000",
"2475  ","華映            ","92,000","20,000","72,000",
"3005  ","神基            ","71,000","3,000","68,000",
="05800 ","永昌HC          ","978,000","911,000","67,000",
="06290 ","元大G1          ","498,000","433,000","65,000",
="06337 ","統一91          ","86,000","22,000","64,000",
="06499P","上銀國票89售02  ","113,000","49,000","64,000",
="06027 ","國票M9          ","67,000","4,000","63,000",
="05867P","嘉聯益永豐87售02","1,108,000","1,047,000","61,000",
="06282 ","永豐HM          ","587,000","526,000","61,000",
="05495P","大立光統一95售07","142,000","82,000","60,000",
="06359 ","大華CF          ","209,000","149,000","60,000",
"3311  ","閎暉            ","64,000","5,000","59,000",
="06214 ","群益IT          ","1,657,000","1,599,000","58,000",
="06219 ","凱基LL          ","808,000","750,000","58,000",
="05835P","光磊群益87售01  ","71,000","14,000","57,000",
="05845 ","永豐FY          ","55,000","0","55,000",
="06124 ","寶來HX          ","540,000","485,000","55,000",
"2382  ","廣達            ","66,000","13,000","53,000",
"2350  ","環電            ","61,000","9,000","52,000",
="06007 ","凱基18          ","1,623,000","1,572,000","51,000",
="06292 ","國泰CY          ","585,000","534,000","51,000",
"2038  ","海光            ","50,000","0","50,000",
"2515  ","中工            ","50,000","0","50,000",
"4904  ","遠傳            ","204,000","154,000","50,000",
="05934 ","國票F8          ","607,000","558,000","49,000",
="06580 ","凱基MU          ","599,000","550,000","49,000",
="05918 ","元富BX          ","48,000","0","48,000",
="06471 ","永豐JS          ","362,000","314,000","48,000",
="05841P","上銀國票89售01  ","45,000","0","45,000",
="05846 ","永豐FZ          ","55,000","10,000","45,000",
="06286 ","永豐HR          ","791,000","746,000","45,000",
="06327 ","永豐HU          ","796,000","751,000","45,000",
="06682 ","寶來LM          ","57,000","12,000","45,000",
="06692 ","永豐KI          ","55,000","10,000","45,000",
="05639P","欣興統一97售01  ","51,000","9,000","42,000",
="06217 ","大華BP          ","51,000","10,000","41,000",
"9939  ","宏全            ","40,000","0","40,000",
="06147 ","凱基LH          ","139,000","100,000","39,000",
="06544 ","寶來KU          ","953,000","914,000","39,000",
="05682P","大立光元大98售03","69,000","31,000","38,000",
="06136 ","富邦96          ","163,000","125,000","38,000",
="06246 ","凱基LP          ","869,000","831,000","38,000",
="06203 ","元富CM          ","1,449,000","1,412,000","37,000",
="06268 ","寶來55          ","414,000","377,000","37,000",
="06493 ","永昌JF          ","646,000","609,000","37,000",
="06097 ","元大F1          ","386,000","350,000","36,000",
="06122 ","寶來HV          ","724,000","688,000","36,000",
="06284 ","永豐HP          ","776,000","740,000","36,000",
="06334 ","永豐JB          ","137,000","101,000","36,000",
="06476P","英業達元富88售01","391,000","355,000","36,000",
"2834  ","臺企銀          ","150,000","114,000","36,000",
="06045 ","日盛FW          ","948,000","913,000","35,000",
"2385  ","群光            ","55,000","20,000","35,000",
="05950 ","群益HV          ","600,000","566,000","34,000",
="06283 ","永豐HN          ","117,000","84,000","33,000",
"2356  ","英業達          ","58,000","25,000","33,000",
="06545 ","寶來KV          ","52,000","20,000","32,000",
"5471  ","松翰            ","44,000","12,000","32,000",
="06150 ","凱基LK          ","59,000","28,000","31,000",
="06599 ","富邦C1          ","701,000","670,000","31,000",
="05286 ","台証55          ","30,000","0","30,000",
="06165 ","永豐EG          ","56,000","26,000","30,000",
"2354  ","鴻準            ","34,000","4,000","30,000",
="06033 ","群益IC          ","44,000","15,000","29,000",
="06064 ","元富CD          ","891,000","863,000","28,000",
="06068 ","富邦87          ","872,000","844,000","28,000",
="06159 ","第一05          ","516,000","488,000","28,000",
="06483 ","統一A5          ","152,000","124,000","28,000",
="05818P","微星統一87售02  ","27,000","0","27,000",
="06130 ","寶來JD          ","27,000","0","27,000",
="06189 ","元大F2          ","27,000","0","27,000",
="06313 ","大華BZ          ","1,625,000","1,599,000","26,000",
="06393 ","日盛GU          ","1,590,000","1,564,000","26,000",
="06166 ","統一77          ","739,000","714,000","25,000",
="06361 ","寶來JU          ","678,000","653,000","25,000",
="06584 ","國票AJ          ","41,000","16,000","25,000",
="06619 ","國泰DG          ","112,000","87,000","25,000",
"3534  ","雷凌            ","38,000","13,000","25,000",
"2015  ","豐興            ","34,000","10,000","24,000",
"4906  ","正文            ","87,000","63,000","24,000",
"9921  ","巨大            ","25,000","1,000","24,000",
="05757 ","台証95          ","800,000","777,000","23,000",
="05972 ","統一56          ","1,312,000","1,289,000","23,000",
="06279 ","群益JC          ","738,000","715,000","23,000",
="06475 ","永豐JW          ","780,000","757,000","23,000",
="06490 ","永昌JC          ","532,000","509,000","23,000",
="06494 ","永昌JG          ","578,000","555,000","23,000",
="06578 ","凱基MS          ","718,000","696,000","22,000",
="06000 ","元大C9          ","1,013,000","992,000","21,000",
="06521P","台積電元大89售01","305,000","284,000","21,000",
"2344  ","華邦電          ","21,000","0","21,000",
"3014  ","聯陽            ","21,000","0","21,000",
"3376  ","新日興          ","21,000","0","21,000",
="05297P","臻鼎凱基95售04  ","77,000","57,000","20,000",
="05590 ","大華AH          ","20,000","0","20,000",
="05761P","嘉聯益元大8A售01","644,000","624,000","20,000",
="06026 ","大華KN          ","875,000","855,000","20,000",
="06102 ","工銀GZ          ","926,000","906,000","20,000",
="06108 ","寶來35          ","360,000","340,000","20,000",
="06111 ","日盛GJ          ","20,000","0","20,000",
