"098年01月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05061 ","統一GM          ","1,835,000","259,000","1,576,000",
"2892  ","第一金          ","1,933,000","535,224","1,397,776",
"2002  ","中鋼            ","1,469,000","84,000","1,385,000",
="05789 ","日盛FI          ","1,431,000","347,000","1,084,000",
"2881  ","富邦金          ","1,457,000","422,293","1,034,707",
"2357  ","華碩            ","1,567,000","696,000","871,000",
="06029 ","國票N2          ","2,093,000","1,287,000","806,000",
"1216  ","統一            ","692,000","25,000","667,000",
="05952 ","大華BB          ","864,000","281,000","583,000",
="06106 ","寶來33          ","927,000","351,000","576,000",
"2888  ","新光金          ","596,000","53,134","542,866",
"5854  ","合庫            ","558,000","21,256","536,744",
="05796 ","日盛FQ          ","1,679,000","1,159,000","520,000",
"2885  ","元大金          ","1,751,000","1,242,679","508,321",
="06450 ","群益15          ","651,000","151,000","500,000",
="05342 ","台証62          ","1,415,000","956,000","459,000",
="06173 ","凱基50          ","708,000","253,000","455,000",
="06519 ","永豐KA          ","460,000","28,000","432,000",
="05410 ","台証68          ","700,000","275,000","425,000",
="0060  ","新台灣          ","401,000","0","401,000",
="05756 ","台証94          ","403,000","3,000","400,000",
="05906 ","寶來06          ","647,000","257,000","390,000",
="06153 ","亞東EP          ","1,094,000","708,000","386,000",
="06086 ","永豐GX          ","1,364,000","988,000","376,000",
"2324  ","仁寶            ","390,000","14,000","376,000",
"3231  ","緯創            ","696,000","335,000","361,000",
"3009  ","奇美電          ","2,040,000","1,696,000","344,000",
="05413 ","台証71          ","915,000","580,000","335,000",
"2006  ","東和鋼鐵        ","392,000","66,000","326,000",
="08066 ","統一HA          ","1,283,000","964,000","319,000",
="06028 ","國票N1          ","948,000","631,000","317,000",
"3474  ","華亞科          ","328,000","18,000","310,000",
="06195 ","富邦A1          ","500,000","191,000","309,000",
="06621 ","國泰DJ          ","651,000","344,000","307,000",
="06645 ","兆豐32          ","313,000","9,000","304,000",
="06146 ","國票N9          ","1,353,000","1,057,000","296,000",
"3443  ","創意            ","386,000","92,000","294,000",
