"098年01月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06654 ","元大64          ","14,085,000","0","14,085,000",
="06653 ","元大2D          ","14,087,000","4,000","14,083,000",
="06655 ","元大2F          ","14,327,000","312,000","14,015,000",
="06646 ","兆豐33          ","14,492,000","492,000","14,000,000",
="06647 ","兆豐34          ","14,449,000","449,000","14,000,000",
="06649 ","兆豐36          ","14,287,000","288,000","13,999,000",
="06648 ","兆豐35          ","14,242,000","252,000","13,990,000",
="06650 ","元大2A          ","14,164,000","187,000","13,977,000",
="06656 ","元大66          ","14,049,000","74,000","13,975,000",
="06651 ","康和G2          ","13,977,000","12,000","13,965,000",
="06652 ","元大2C          ","13,953,000","117,000","13,836,000",
"3481  ","群創            ","2,505,000","884,000","1,621,000",
"2208  ","台船            ","1,361,000","250,000","1,111,000",
"1301  ","台塑            ","1,611,000","662,000","949,000",
"2027  ","大成鋼          ","905,000","5,000","900,000",
"2501  ","國建            ","830,000","28,000","802,000",
"2412  ","中華電          ","974,000","217,000","757,000",
="05061 ","統一GM          ","749,000","0","749,000",
"1708  ","東鹼            ","747,000","51,000","696,000",
="05913 ","元富BS          ","762,000","73,000","689,000",
"1704  ","榮化            ","763,000","108,000","655,000",
"2330  ","台積電          ","1,989,000","1,354,000","635,000",
"2014  ","中鴻            ","762,000","156,000","606,000",
="05805P","上銀兆豐88售01  ","599,000","0","599,000",
"1402  ","遠東新          ","652,000","82,000","570,000",
"2377  ","微星            ","661,000","98,000","563,000",
"1712  ","興農            ","499,000","4,000","495,000",
"2317  ","鴻海            ","1,237,000","769,350","467,650",
="06034 ","群益ID          ","510,000","60,000","450,000",
"2340  ","光磊            ","505,000","60,000","445,000",
="05948 ","群益HT          ","843,000","402,000","441,000",
="06583 ","國票AI          ","464,000","40,000","424,000",
"2451  ","創見            ","425,000","9,000","416,000",
="06137 ","富邦97          ","2,033,000","1,678,000","355,000",
="06175 ","永豐GY          ","898,000","569,000","329,000",
="06308 ","永昌HX          ","336,000","11,000","325,000",
="06198 ","富邦A4          ","1,305,000","1,000,000","305,000",
="06366 ","寶來JZ          ","349,000","54,000","295,000",
="05297P","臻鼎凱基95售04  ","307,000","25,000","282,000",
"4904  ","遠傳            ","325,000","44,000","281,000",
="06549 ","寶來KZ          ","347,000","78,000","269,000",
"1326  ","台化            ","390,000","139,000","251,000",
="05251 ","凱基8K          ","247,000","1,000","246,000",
="05591P","義隆群益96售03  ","532,000","302,000","230,000",
="04059 ","群益53          ","221,000","0","221,000",
"2324  ","仁寶            ","296,000","78,000","218,000",
="06215 ","群益IU          ","1,201,000","992,000","209,000",
="06269 ","統一86          ","1,197,000","992,000","205,000",
"2441  ","超豐            ","202,000","1,000","201,000",
="06397 ","元大J4          ","220,000","20,000","200,000",
="05772 ","新壽M4          ","209,000","10,000","199,000",
"2801  ","彰銀            ","274,000","78,000","196,000",
="06287 ","元大F7          ","2,912,000","2,725,000","187,000",
="06449 ","元大1J          ","1,025,000","838,000","187,000",
="06307 ","永昌HW          ","662,000","476,000","186,000",
="06080 ","大華BM          ","293,000","114,000","179,000",
="06229 ","凱基55          ","1,116,000","942,000","174,000",
="06148 ","凱基LI          ","987,000","814,000","173,000",
="06233 ","元大01          ","213,000","44,000","169,000",
="05458 ","永豐DJ          ","168,000","0","168,000",
="06248 ","凱基LR          ","273,000","106,000","167,000",
="06121 ","國泰B5          ","1,356,000","1,190,000","166,000",
"1310  ","台苯            ","157,000","0","157,000",
="06594P","滬深2X永豐89售03","464,000","312,000","152,000",
="06432 ","台証B8          ","266,000","116,000","150,000",
="06373 ","日盛GP          ","193,000","45,000","148,000",
"4906  ","正文            ","265,000","118,000","147,000",
="06110 ","日盛GI          ","539,000","393,000","146,000",
="06021 ","兆豐NZ          ","246,000","101,000","145,000",
="06316 ","群益09          ","157,000","17,000","140,000",
="06466 ","永豐JM          ","426,000","287,000","139,000",
="05179 ","永豐D8          ","138,000","0","138,000",
"2327  ","國巨            ","159,000","26,000","133,000",
="05753 ","凱基KG          ","243,000","111,000","132,000",
="05846 ","永豐FZ          ","141,000","10,000","131,000",
="08025 ","寶來GV          ","130,000","0","130,000",
"2034  ","允強            ","134,000","4,000","130,000",
="06446P","FBVIX中信89售02 ","437,000","310,000","127,000",
"2371  ","大同            ","413,000","286,000","127,000",
="05411 ","台証69          ","704,000","579,000","125,000",
="08057 ","寶來28          ","1,069,000","944,000","125,000",
="06087 ","群益IG          ","1,207,000","1,084,000","123,000",
="06561 ","兆豐30          ","853,000","730,000","123,000",
="05808 ","群益NE          ","707,000","585,000","122,000",
"2612  ","中航            ","150,000","28,000","122,000",
"2362  ","藍天            ","151,000","31,000","120,000",
="06276 ","群益IY          ","422,000","303,000","119,000",
="06032 ","群益IB          ","590,000","473,000","117,000",
="06075 ","台証A5          ","258,000","142,000","116,000",
="05561 ","寶來LU          ","114,000","0","114,000",
"2880  ","華南金          ","237,000","123,000","114,000",
="06363 ","寶來JW          ","801,000","688,000","113,000",
="04604 ","元大DC          ","111,000","0","111,000",
