"100年10月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2601  ","益航            ","2,565,000","231,000","2,334,000",
" ","2311  ","日月光          ","2,317,000","12,000","2,305,000",
" ","9945  ","潤泰新          ","2,164,000","145,000","2,019,000",
" ","2891  ","中信金          ","3,254,000","1,368,572","1,885,428",
" ","1710  ","東聯            ","1,847,000","1,000","1,846,000",
" ","6153  ","嘉聯益          ","2,500,000","678,000","1,822,000",
" ","2317  ","鴻海            ","1,614,000","260,000","1,354,000",
" ","2886  ","兆豐金          ","2,518,000","1,520,740","997,260",
" ","2106  ","建大            ","986,000","1,000","985,000",
" ",="0055  ","元大MSCI金融    ","975,000","0","975,000",
" ","2610  ","華航            ","860,000","6,000","854,000",
" ","2890  ","永豐金          ","802,000","14,000","788,000",
" ","2324  ","仁寶            ","736,000","7,000","729,000",
" ","1304  ","台聚            ","688,000","2,000","686,000",
" ","2448  ","晶電            ","664,000","1,000","663,000",
" ","1476  ","儒鴻            ","991,000","376,760","614,240",
" ","1326  ","台化            ","557,000","10,000","547,000",
" ","2206  ","三陽工業        ","500,000","2,000","498,000",
" ","2362  ","藍天            ","458,000","1,000","457,000",
" ","2618  ","長榮航          ","418,000","5,000","413,000",
" ","1314  ","中石化          ","400,000","5,000","395,000",
" ","2801  ","彰銀            ","395,000","10,000","385,000",
" ","9933  ","中鼎            ","385,000","1,000","384,000",
" ","1301  ","台塑            ","528,000","147,000","381,000",
" ","3037  ","欣興            ","568,000","196,000","372,000",
" ","2915  ","潤泰全          ","480,000","128,000","352,000",
" ","1402  ","遠東新          ","350,000","8,000","342,000",
" ","3454  ","晶睿            ","335,000","0","335,000",
" ","1702  ","南僑            ","323,000","0","323,000",
" ","1722  ","台肥            ","324,000","1,000","323,000",
" ","1517  ","利奇            ","300,000","0","300,000",
" ","3443  ","創意            ","462,000","170,000","292,000",
" ","2409  ","友達            ","281,000","0","281,000",
" ","2330  ","台積電          ","337,000","78,000","259,000",
" ","1308  ","亞聚            ","250,000","0","250,000",
" ","3697  ","F-晨星          ","244,000","21,000","223,000",
" ","2204  ","中華            ","225,000","3,000","222,000",
" ","4526  ","東台            ","222,000","1,000","221,000",
" ","3598  ","奕力            ","200,000","0","200,000",
" ","2455  ","全新            ","200,000","1,000","199,000",
" ","2473  ","思源            ","250,000","51,000","199,000",
" ","3380  ","明泰            ","200,000","1,000","199,000",
" ","2888  ","新光金          ","203,000","13,000","190,000",
" ","8101  ","華冠            ","186,000","2,000","184,000",
" ","2382  ","廣達            ","189,000","6,000","183,000",
" ","1723  ","中碳            ","172,000","1,000","171,000",
" ","3450  ","聯鈞            ","170,000","0","170,000",
" ","2347  ","聯強            ","169,000","2,000","167,000",
" ","1521  ","大億            ","207,000","50,000","157,000",
" ","8046  ","南電            ","205,000","53,000","152,000",
" ","5434  ","崇越            ","120,000","0","120,000",
