"100年10月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2323  ","中環            ","3,591,000","0","3,591,000",
" ","3231  ","緯創            ","2,117,000","141,000","1,976,000",
" ","2379  ","瑞昱            ","1,787,000","0","1,787,000",
" ","2891  ","中信金          ","1,406,000","0","1,406,000",
" ","2610  ","華航            ","2,128,000","931,000","1,197,000",
" ","2311  ","日月光          ","970,000","0","970,000",
" ","8046  ","南電            ","919,000","50,000","869,000",
" ","2915  ","潤泰全          ","1,228,000","380,000","848,000",
" ","1301  ","台塑            ","787,000","0","787,000",
" ","2324  ","仁寶            ","768,000","0","768,000",
" ","2317  ","鴻海            ","722,000","21,000","701,000",
" ","2448  ","晶電            ","662,000","0","662,000",
" ","8078  ","華寶            ","648,000","0","648,000",
" ","3034  ","聯詠            ","1,004,000","420,000","584,000",
" ","2303  ","聯電            ","574,000","0","574,000",
" ","2354  ","鴻準            ","775,000","209,000","566,000",
" ","6176  ","瑞儀            ","1,038,000","476,000","562,000",
" ","6278  ","台表科          ","550,000","0","550,000",
" ","2885  ","元大金          ","514,000","333","513,667",
" ","2330  ","台積電          ","559,000","100,000","459,000",
" ","2474  ","可成            ","453,000","0","453,000",
" ","2313  ","華通            ","450,000","0","450,000",
" ","3376  ","新日興          ","442,000","0","442,000",
" ","2450  ","神腦            ","444,000","10,000","434,000",
" ","2002  ","中鋼            ","396,000","0","396,000",
" ",="0050  ","元大台灣50      ","320,000","0","320,000",
" ","3545  ","敦泰            ","516,000","200,000","316,000",
" ","3189  ","景碩            ","314,000","0","314,000",
" ","4904  ","遠傳            ","307,000","0","307,000",
" ","3380  ","明泰            ","301,000","0","301,000",
" ","6271  ","同欣電          ","584,000","300,000","284,000",
" ","2015  ","豐興            ","262,000","0","262,000",
" ","3008  ","大立光          ","255,000","10,000","245,000",
" ","2104  ","國際中橡        ","241,000","0","241,000",
" ","3061  ","璨圓            ","235,000","0","235,000",
" ","1210  ","大成            ","216,000","0","216,000",
" ","2049  ","上銀            ","238,000","32,720","205,280",
" ","2473  ","思源            ","202,000","0","202,000",
" ","2847  ","大眾銀          ","401,000","200,000","201,000",
" ","2454  ","聯發科          ","418,000","237,000","181,000",
" ","9914  ","美利達          ","190,000","17,000","173,000",
" ","6505  ","台塑化          ","164,000","0","164,000",
" ","2382  ","廣達            ","156,000","0","156,000",
" ","2412  ","中華電          ","683,000","531,000","152,000",
" ","2325  ","矽品            ","147,000","0","147,000",
" ","3356  ","奇偶            ","140,000","0","140,000",
