"100年10月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","3,226,000","13,307","3,212,693",
" ","2886  ","兆豐金          ","3,283,000","655,319","2,627,681",
" ","2317  ","鴻海            ","2,460,000","31,766","2,428,234",
" ","2892  ","第一金          ","2,000,000","7,796","1,992,204",
" ","4906  ","正文            ","1,938,000","0","1,938,000",
" ","2337  ","旺宏            ","1,687,000","4,113","1,682,887",
" ","2605  ","新興            ","1,594,000","1,040","1,592,960",
" ","2915  ","潤泰全          ","1,420,000","932","1,419,068",
" ","2455  ","全新            ","1,284,000","0","1,284,000",
" ","2448  ","晶電            ","1,251,000","851","1,250,149",
" ","3697  ","F-晨星          ","1,078,000","20,543","1,057,457",
" ","2392  ","正崴            ","1,055,000","583","1,054,417",
" ","2325  ","矽品            ","996,000","3,041","992,959",
" ","2354  ","鴻準            ","966,000","1,292","964,708",
" ","3022  ","威強電          ","720,000","0","720,000",
" ","2603  ","長榮            ","924,000","204,010","719,990",
" ","2705  ","六福            ","700,000","0","700,000",
" ","1313  ","聯成            ","664,000","1,828","662,172",
" ","1905  ","華紙            ","660,000","0","660,000",
" ","6269  ","台郡            ","642,000","45,330","596,670",
" ","6153  ","嘉聯益          ","593,000","451","592,549",
" ","6278  ","台表科          ","592,000","268","591,732",
" ","8039  ","台虹            ","732,000","150,000","582,000",
" ","2612  ","中航            ","506,000","0","506,000",
" ","3311  ","閎暉            ","480,000","9,252","470,748",
" ",="0050  ","元大台灣50      ","444,000","0","444,000",
" ","2536  ","宏普            ","400,000","0","400,000",
" ","2511  ","太子            ","400,000","1,353","398,647",
" ","2548  ","華固            ","390,000","361","389,639",
" ","2103  ","台橡            ","382,000","704","381,296",
" ","1227  ","佳格            ","356,000","498","355,502",
" ","2105  ","正新            ","351,000","2,594","348,406",
" ","3454  ","晶睿            ","339,000","0","339,000",
" ","2382  ","廣達            ","442,000","103,665","338,335",
" ","2704  ","國賓            ","325,000","0","325,000",
" ","2301  ","光寶科          ","307,000","2,683","304,317",
" ","1722  ","台肥            ","286,000","1,231","284,769",
" ","3380  ","明泰            ","265,000","0","265,000",
" ","9914  ","美利達          ","300,000","40,437","259,563",
" ","2311  ","日月光          ","360,000","108,244","251,756",
" ","2480  ","敦陽科          ","350,000","100,000","250,000",
" ","1704  ","榮化            ","200,000","822","199,178",
" ","6505  ","台塑化          ","201,000","8,950","192,050",
" ","2357  ","華碩            ","250,000","70,426","179,574",
" ","2890  ","永豐金          ","186,000","7,975","178,025",
" ","8101  ","華冠            ","171,000","0","171,000",
" ","3383  ","新世紀          ","190,000","28,849","161,151",
" ","8078  ","華寶            ","501,000","360,964","140,036",
" ","2454  ","聯發科          ","130,000","1,060","128,940",
" ","2404  ","漢唐            ","128,000","0","128,000",
" ","3231  ","緯創            ","150,000","22,026","127,974",
" ","2801  ","彰銀            ","130,000","6,814","123,186",
" ","1201  ","味全            ","120,000","796","119,204",
" ","2545  ","皇翔            ","190,000","80,566","109,434",
" ","3406  ","玉晶光          ","100,000","119","99,881",
" ","3638  ","F-IML           ","97,000","0","97,000",
" ","2823  ","中壽            ","1,631,000","1,540,095","90,905",
" ","1521  ","大億            ","90,000","0","90,000",
" ","1789  ","神隆            ","90,000","0","90,000",
" ","9917  ","中保科          ","87,000","510","86,490",
" ","1419  ","新紡            ","80,000","0","80,000",
" ","3044  ","健鼎            ","80,000","693","79,307",
" ","1234  ","黑松            ","75,000","1,114","73,886",
" ","3559  ","全智科          ","70,000","0","70,000",
" ","2450  ","神腦            ","63,000","321","62,679",
" ","1582  ","信錦            ","50,000","0","50,000",
" ","2227  ","裕日車          ","49,000","369","48,631",
" ","9905  ","大華            ","47,000","0","47,000",
" ","1210  ","大成            ","163,000","123,212","39,788",
" ","1528  ","恩德            ","30,000","0","30,000",
" ","3034  ","聯詠            ","30,000","700","29,300",
" ","9940  ","信義            ","30,000","782","29,218",
" ","1319  ","東陽            ","30,000","1,028","28,972",
" ","1314  ","中石化          ","28,000","2,505","25,495",
" ","9941  ","裕融            ","25,000","0","25,000",
" ","6206  ","飛捷            ","23,000","0","23,000",
" ","5388  ","中磊            ","21,000","0","21,000",
" ","2108  ","南帝            ","19,000","0","19,000",
" ","6605  ","帝寶            ","16,000","0","16,000",
" ","1476  ","儒鴻            ","15,000","0","15,000",
" ","1402  ","遠東新          ","20,000","5,347","14,653",
" ","2201  ","裕隆            ","15,000","1,568","13,432",
" ","3010  ","華立            ","11,000","0","11,000",
" ","3605  ","宏致            ","8,000","0","8,000",
" ","6286  ","立錡            ","8,000","222","7,778",
"*","1504  ","東元            ","0","5,580,723","-5,580,723",
" ","3481  ","群創            ","0","5,500,708","-5,500,708",
" ","4725  ","信昌化          ","0","1,562,381","-1,562,381",
" ","2884  ","玉山金          ","0","1,339,737","-1,339,737",
" ","2881  ","富邦金          ","0","1,203,629","-1,203,629",
" ","3189  ","景碩            ","215,000","1,343,508","-1,128,508",
" ","2324  ","仁寶            ","0","1,100,216","-1,100,216",
" ","3061  ","璨圓            ","0","1,100,000","-1,100,000",
" ","1447  ","力鵬            ","0","1,000,000","-1,000,000",
" ","1702  ","南僑            ","0","855,000","-855,000",
" ","2812  ","台中銀          ","0","784,176","-784,176",
" ","2601  ","益航            ","0","710,464","-710,464",
" ","2330  ","台積電          ","59,000","688,587","-629,587",
" ","6176  ","瑞儀            ","0","590,070","-590,070",
" ","1101  ","台泥            ","0","553,949","-553,949",
" ","1312  ","國喬            ","0","521,429","-521,429",
" ","2905  ","三商            ","0","500,915","-500,915",
" ","2908  ","特力            ","0","500,000","-500,000",
" ","5854  ","合庫            ","0","495,118","-495,118",
" ","3045  ","台灣大          ","0","470,800","-470,800",
" ","2015  ","豐興            ","0","466,687","-466,687",
" ","2101  ","南港            ","20,000","468,457","-448,457",
" ","6152  ","百一            ","0","400,000","-400,000",
" ","3037  ","欣興            ","101,000","496,612","-395,612",
" ","2379  ","瑞昱            ","0","350,623","-350,623",
" ","1409  ","新纖            ","0","302,302","-302,302",
" ","2474  ","可成            ","0","295,000","-295,000",
" ","1707  ","葡萄王          ","0","255,000","-255,000",
" ","4904  ","遠傳            ","0","253,471","-253,471",
" ","2308  ","台達電          ","25,000","272,668","-247,668",
" ","3705  ","永信            ","0","225,000","-225,000",
" ","2412  ","中華電          ","277,000","492,752","-215,752",
" ","2104  ","國際中橡        ","0","200,744","-200,744",
" ","1762  ","中化生          ","0","188,000","-188,000",
" ","910861","神州-DR         ","0","174,000","-174,000",
" ","1301  ","台塑            ","10,000","179,028","-169,028",
" ","2347  ","聯強            ","0","167,559","-167,559",
" ","3013  ","晟銘電          ","0","160,000","-160,000",
" ","9939  ","宏全            ","0","150,258","-150,258",
" ","3356  ","奇偶            ","0","130,000","-130,000",
" ","1326  ","台化            ","0","125,437","-125,437",
" ","2373  ","震旦行          ","0","120,412","-120,412",
" ","8046  ","南電            ","0","100,791","-100,791",
" ",="0055  ","元大MSCI金融    ","0","100,000","-100,000",
" ","1708  ","東鹼            ","0","100,000","-100,000",
" ","2538  ","基泰            ","0","80,000","-80,000",
" ","3008  ","大立光          ","26,000","101,147","-75,147",
" ","1507  ","永大            ","0","59,503","-59,503",
" ","3450  ","聯鈞            ","0","50,000","-50,000",
" ","2845  ","遠東銀          ","100,000","147,035","-47,035",
" ","3533  ","嘉澤            ","0","45,000","-45,000",
" ","2618  ","長榮航          ","854,000","892,702","-38,702",
" ","1231  ","聯華食          ","42,000","75,000","-33,000",
" ","1102  ","亞泥            ","109,000","136,160","-27,160",
" ","2207  ","和泰車          ","6,000","31,668","-25,668",
" ","1473  ","台南            ","25,000","50,000","-25,000",
" ","3591  ","艾笛森          ","0","25,000","-25,000",
" ","9910  ","豐泰            ","0","23,071","-23,071",
" ","1477  ","聚陽            ","0","22,000","-22,000",
" ","6271  ","同欣電          ","40,000","60,236","-20,236",
" ","1611  ","中電            ","0","20,000","-20,000",
" ","2527  ","宏璟            ","0","20,000","-20,000",
" ","3030  ","德律            ","0","20,000","-20,000",
" ","6277  ","宏正            ","0","17,000","-17,000",
" ","2002  ","中鋼            ","0","15,320","-15,320",
" ","2883  ","開發金          ","0","12,524","-12,524",
" ","2882  ","國泰金          ","0","10,846","-10,846",
" ","2891  ","中信金          ","0","10,246","-10,246",
" ","2475  ","華映            ","0","10,174","-10,174",
" ","2499  ","東貝            ","0","10,000","-10,000",
" ","3596  ","智易            ","0","10,000","-10,000",
" ","6184  ","大豐電          ","0","10,000","-10,000",
" ","9942  ","茂順            ","0","10,000","-10,000",
" ","2409  ","友達            ","0","9,921","-9,921",
" ","2888  ","新光金          ","0","9,356","-9,356",
" ","2885  ","元大金          ","0","8,780","-8,780",
" ","1303  ","南亞            ","0","8,004","-8,004",
" ","2880  ","華南金          ","0","7,351","-7,351",
" ","2887  ","台新金          ","0","6,367","-6,367",
" ","3474  ","華亞科          ","0","6,247","-6,247",
" ","1710  ","東聯            ","20,000","26,027","-6,027",
" ","2344  ","華邦電          ","0","5,129","-5,129",
" ","6192  ","巨路            ","10,000","15,000","-5,000",
" ","1216  ","統一            ","0","4,882","-4,882",
" ","1605  ","華新            ","0","4,585","-4,585",
" ","2349  ","錸德            ","0","4,585","-4,585",
" ","2610  ","華航            ","0","4,581","-4,581",
" ","6285  ","啟碁            ","35,000","39,406","-4,406",
" ","2609  ","陽明            ","0","4,175","-4,175",
" ","2834  ","臺企銀          ","0","4,128","-4,128",
" ","2323  ","中環            ","0","3,964","-3,964",
" ","6005  ","群益證          ","0","3,406","-3,406",
" ","2352  ","佳世達          ","0","3,404","-3,404",
" ","2889  ","國票金          ","0","3,402","-3,402",
" ","2356  ","英業達          ","0","3,233","-3,233",
" ","9904  ","寶成            ","0","2,929","-2,929",
" ","2371  ","大同            ","0","2,662","-2,662",
" ","2023  ","燁輝            ","0","2,628","-2,628",
" ","1907  ","永豐餘          ","0","2,614","-2,614",
" ","2353  ","宏碁            ","0","2,594","-2,594",
" ","4938  ","和碩            ","0","2,502","-2,502",
" ","2327  ","國巨            ","0","2,501","-2,501",
" ","2313  ","華通            ","0","2,500","-2,500",
" ","1802  ","台玻            ","0","2,458","-2,458",
" ","2615  ","萬海            ","0","2,453","-2,453",
" ","2838  ","聯邦銀          ","0","2,428","-2,428",
" ","2856  ","元富證          ","0","2,419","-2,419",
" ","2315  ","神達            ","0","2,388","-2,388",
" ","1434  ","福懋            ","0","2,254","-2,254",
" ","3673  ","TPK-KY          ","6,000","8,249","-2,249",
" ","2504  ","國產            ","0","2,238","-2,238",
" ","2498  ","宏達電          ","7,000","9,230","-2,230",
" ","2847  ","大眾銀          ","0","2,220","-2,220",
" ","1440  ","南紡            ","0","2,212","-2,212",
" ","2384  ","勝華            ","0","2,159","-2,159",
" ","3702  ","大聯大          ","0","2,154","-2,154",
" ","2849  ","安泰銀          ","0","2,070","-2,070",
" ","2501  ","國建            ","0","1,995","-1,995",
" ","1718  ","中纖            ","0","1,952","-1,952",
" ","2377  ","微星            ","0","1,854","-1,854",
" ","2014  ","中鴻            ","0","1,733","-1,733",
" ","9907  ","統一實          ","0","1,703","-1,703",
" ","2855  ","統一證          ","0","1,658","-1,658",
" ","2449  ","京元電子        ","0","1,615","-1,615",
" ","1304  ","台聚            ","0","1,568","-1,568",
" ","1714  ","和桐            ","0","1,556","-1,556",
" ","2204  ","中華            ","0","1,552","-1,552",
" ","2820  ","華票            ","0","1,454","-1,454",
" ","2607  ","榮運            ","0","1,449","-1,449",
" ","1717  ","長興            ","0","1,414","-1,414",
" ","8008  ","建興電          ","0","1,350","-1,350",
" ","2903  ","遠百            ","0","1,329","-1,329",
" ","2206  ","三陽工業        ","0","1,328","-1,328",
" ","2809  ","京城銀          ","0","1,312","-1,312",
" ","2547  ","日勝生          ","0","1,301","-1,301",
" ","1229  ","聯華            ","0","1,293","-1,293",
" ","2833  ","台壽保          ","0","1,276","-1,276",
" ","2006  ","東和鋼鐵        ","0","1,224","-1,224",
" ","3532  ","台勝科          ","0","1,190","-1,190",
" ","5522  ","遠雄            ","0","1,109","-1,109",
" ","2388  ","威盛            ","0","1,080","-1,080",
" ","2912  ","統一超          ","0","1,065","-1,065",
" ","2542  ","興富發          ","0","1,014","-1,014",
" ","2208  ","台船            ","0","1,004","-1,004",
" ","2328  ","廣宇            ","0","928","-928",
" ","5531  ","鄉林            ","0","927","-927",
" ","2376  ","技嘉            ","0","894","-894",
" ","2385  ","群光            ","0","893","-893",
" ","9933  ","中鼎            ","0","878","-878",
" ","6239  ","力成            ","0","860","-860",
" ","2106  ","建大            ","0","859","-859",
" ","9945  ","潤泰新          ","0","857","-857",
" ","2608  ","嘉里大榮        ","0","805","-805",
" ","2606  ","裕民            ","0","801","-801",
" ","1503  ","士電            ","0","787","-787",
" ","2332  ","友訊            ","0","759","-759",
" ","1308  ","亞聚            ","0","683","-683",
" ","2451  ","創見            ","0","668","-668",
" ","2360  ","致茂            ","0","616","-616",
" ","2395  ","研華            ","0","610","-610",
" ","2362  ","藍天            ","0","608","-608",
" ","2458  ","義隆            ","0","587","-587",
" ","3514  ","昱晶            ","0","562","-562",
" ","2637  ","慧洋-KY         ","0","470","-470",
" ","2393  ","億光            ","0","403","-403",
" ","9921  ","巨大            ","0","398","-398",
" ","1903  ","士紙            ","0","357","-357",
" ","3622  ","洋華            ","0","284","-284",
" ","5534  ","長虹            ","0","273","-273",
" ","1723  ","中碳            ","0","272","-272",
" ","2049  ","上銀            ","0","261","-261",
" ","3443  ","創意            ","0","224","-224",
" ","2723  ","美食-KY         ","0","186","-186",
" ","1590  ","亞德客-KY       ","0","161","-161",
" ","2707  ","晶華            ","0","95","-95",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

