"099年05月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="030132","光磊凱基84購01  ","5,279,000","568,000","4,711,000",
="07695 ","富邦K5          ","2,006,000","0","2,006,000",
="03259 ","永豐1M          ","2,137,000","329,000","1,808,000",
="06965 ","富邦E2          ","1,514,000","10,000","1,504,000",
="03258 ","永豐1L          ","1,341,000","0","1,341,000",
="07392 ","富邦H3          ","1,943,000","684,000","1,259,000",
="07996 ","永豐94          ","1,267,000","37,000","1,230,000",
="04234 ","元富LC          ","1,986,000","761,000","1,225,000",
="03717 ","亞東HM          ","1,247,000","33,000","1,214,000",
="06968 ","富邦E5          ","1,292,000","95,000","1,197,000",
="07417 ","寶來NM          ","1,237,000","130,000","1,107,000",
="03380 ","亞東HA          ","1,128,000","37,000","1,091,000",
="04927 ","元大EY          ","1,084,000","3,000","1,081,000",
="05098 ","凱基7Y          ","1,039,000","0","1,039,000",
"2609  ","陽明            ","1,373,000","337,000","1,036,000",
="03591 ","凱基2B          ","1,296,000","287,000","1,009,000",
="04140 ","元大AN          ","1,745,000","738,000","1,007,000",
="03024 ","日盛ME          ","1,003,000","0","1,003,000",
="03992 ","永豐5R          ","1,099,000","99,000","1,000,000",
="03313 ","兆豐1U          ","1,014,000","19,000","995,000",
="04149 ","元大AX          ","1,200,000","210,000","990,000",
="03370 ","富邦AG          ","1,123,000","146,000","977,000",
="05194 ","寶來F4          ","1,388,000","456,000","932,000",
="04582 ","統一ER          ","927,000","0","927,000",
="06730 ","元富DR          ","938,000","12,000","926,000",
="03929 ","工銀KL          ","911,000","15,000","896,000",
="07322 ","永昌JY          ","896,000","0","896,000",
="03716 ","日盛NX          ","2,332,000","1,446,000","886,000",
="04210 ","元大BM          ","866,000","0","866,000",
="03450 ","凱基1N          ","850,000","0","850,000",
="03214 ","元大12          ","840,000","0","840,000",
="08386 ","統一BJ          ","949,000","123,000","826,000",
="04455 ","富邦DX          ","911,000","92,000","819,000",
="04401 ","富邦DK          ","815,000","0","815,000",
="08441 ","群益59          ","1,130,000","318,000","812,000",
="07661 ","元大7W          ","839,000","65,000","774,000",
="04260 ","永豐7P          ","1,077,000","318,000","759,000",
="04126 ","兆豐F9          ","1,296,000","541,000","755,000",
="06728 ","元富DP          ","746,000","0","746,000",
"2610  ","華航            ","1,250,000","504,000","746,000",
="06654P","儒鴻國票89售03  ","734,000","0","734,000",
="08372 ","凱基46          ","1,414,000","703,000","711,000",
"2489  ","瑞軒            ","1,173,000","465,410","707,590",
="03999 ","群益46          ","786,000","90,000","696,000",
="07609 ","寶來02          ","706,000","10,000","696,000",
="03819 ","兆豐B8          ","792,000","99,000","693,000",
="07315P","金融類群益8A售02","1,455,000","778,000","677,000",
="03757 ","國泰FT          ","1,283,000","615,000","668,000",
="03056 ","凱基75          ","657,000","0","657,000",
="05184 ","工銀LQ          ","756,000","99,000","657,000",
="04108 ","永豐6P          ","948,000","294,000","654,000",
="03092 ","凱基80          ","642,000","0","642,000",
="03749 ","元大57          ","883,000","241,000","642,000",
="08466 ","寶來F2          ","642,000","0","642,000",
="03807 ","永豐4U          ","641,000","0","641,000",
="03901 ","統一CD          ","851,000","211,000","640,000",
="03892 ","永豐5N          ","907,000","288,000","619,000",
="04016 ","兆豐E4          ","785,000","169,000","616,000",
="03400 ","群益01          ","615,000","0","615,000",
="07519 ","元大6E          ","614,000","0","614,000",
="07123 ","永豐MI          ","653,000","40,000","613,000",
"2603  ","長榮            ","993,000","380,000","613,000",
="04015 ","兆豐E3          ","849,000","244,000","605,000",
="04045 ","日盛25          ","1,288,000","692,000","596,000",
="06894 ","寶來MJ          ","596,000","0","596,000",
="03701 ","工銀JS          ","746,000","158,000","588,000",
="03543 ","富邦BC          ","619,000","40,000","579,000",
"1447  ","力鵬            ","608,000","35,000","573,000",
"2324  ","仁寶            ","1,249,000","677,000","572,000",
="08395 ","國泰FK          ","570,000","0","570,000",
="04344 ","元富LE          ","648,000","80,000","568,000",
="03107 ","元大9S          ","773,000","207,000","566,000",
="03195 ","群益NT          ","572,000","9,000","563,000",
"2823  ","中壽            ","983,000","420,000","563,000",
="03665P","華邦電永豐92售01","619,000","59,000","560,000",
="03695 ","富邦BH          ","680,000","123,000","557,000",
="07665 ","群益MS          ","557,000","1,000","556,000",
="03611 ","群益29          ","549,000","0","549,000",
="04256 ","永豐7K          ","918,000","370,000","548,000",
="03093 ","凱基81          ","547,000","0","547,000",
="030179","和碩統一86購01  ","1,287,000","741,000","546,000",
="07963 ","群益NC          ","546,000","0","546,000",
="07459 ","元大6D          ","710,000","172,000","538,000",
="04908 ","國泰HL          ","605,000","70,000","535,000",
="07674 ","永豐73          ","560,000","25,000","535,000",
="03131 ","群益NK          ","505,000","0","505,000",
="03443 ","群益08          ","1,007,000","503,000","504,000",
="08455P","貿聯群益8C售03  ","825,000","322,000","503,000",
="06735 ","元富DW          ","500,000","0","500,000",
="07477 ","永豐57          ","499,000","0","499,000",
="04695 ","統一FK          ","509,000","20,000","489,000",
="030007","永豐金元大84購01","584,000","101,000","483,000",
="03324 ","國泰FE          ","498,000","21,000","477,000",
="03353 ","永豐1X          ","526,000","50,000","476,000",
="03936 ","凱基3H          ","530,000","60,000","470,000",
="04823 ","寶來C9          ","1,211,000","745,000","466,000",
="03614 ","群益32          ","475,000","10,000","465,000",
="05007 ","統一GB          ","464,000","0","464,000",
="04385 ","凱基4S          ","520,000","60,000","460,000",
="03933 ","工銀KQ          ","995,000","538,000","457,000",
="03257 ","永豐1K          ","500,000","45,000","455,000",
="04294 ","元大BV          ","505,000","60,000","445,000",
="04421 ","永豐8L          ","952,000","509,000","443,000",
="03487 ","元大37          ","449,000","8,000","441,000",
="03280 ","寶來82          ","440,000","0","440,000",
="03204 ","凱基96          ","549,000","110,000","439,000",
="03607 ","群益25          ","598,000","159,000","439,000",
="04068 ","統一CZ          ","538,000","99,000","439,000",
="05244 ","元富08          ","441,000","2,000","439,000",
="04577 ","統一EL          ","537,000","99,000","438,000",
="04122 ","群益58          ","861,000","425,000","436,000",
"1409  ","新纖            ","752,000","316,000","436,000",
="03817 ","兆豐B6          ","577,000","144,000","433,000",
="06646 ","兆豐33          ","425,000","0","425,000",
="07314 ","元大5L          ","423,000","0","423,000",
="03302 ","元大14          ","452,000","32,000","420,000",
="03155 ","群益NR          ","417,000","0","417,000",
"2449  ","京元電子        ","420,000","5,000","415,000",
="07990 ","元大9A          ","694,000","281,000","413,000",
="03748 ","元大56          ","420,000","10,000","410,000",
="03883 ","永昌LP          ","406,000","0","406,000",
="03976 ","元大91          ","406,000","0","406,000",
="03408 ","元大29          ","683,000","280,000","403,000",
="030140","GIS凱基84購07   ","420,000","20,000","400,000",
="030189","台勝科永豐84購02","406,000","10,000","396,000",
="03803 ","大華KR          ","396,000","0","396,000",
="04619 ","元大DT          ","396,000","0","396,000",
"2376  ","技嘉            ","490,000","94,000","396,000",
="03384 ","大華HG          ","647,000","254,000","393,000",
="04049 ","元大92          ","428,000","35,000","393,000",
"2311  ","日月光          ","917,000","524,000","393,000",
="030224","大立光兆豐85購03","482,000","95,000","387,000",
="06918 ","日盛JA          ","387,000","0","387,000",
="03752 ","元大60          ","414,000","28,000","386,000",
="07707 ","大華FH          ","404,000","20,000","384,000",
