"099年05月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07886P","和大元大8B售03  ","2,289,000","0","2,289,000",
="06191P","大立光國票89售01","2,240,000","0","2,240,000",
="07357 ","凱基NS          ","2,783,000","598,000","2,185,000",
="07824 ","元富HC          ","1,643,000","60,000","1,583,000",
="04013 ","兆豐E1          ","1,441,000","0","1,441,000",
="07909 ","元富HN          ","1,895,000","501,000","1,394,000",
="03256 ","永豐1J          ","1,411,000","136,000","1,275,000",
="07804 ","富邦L8          ","1,280,000","112,000","1,168,000",
"2610  ","華航            ","2,000,000","881,000","1,119,000",
="07585 ","元大7B          ","1,105,000","0","1,105,000",
="08326P","台積電元大91售04","1,630,000","543,000","1,087,000",
="07932P","聯發科群益8B售05","1,718,000","654,000","1,064,000",
"2885  ","元大金          ","1,309,000","254,000","1,055,000",
="07745 ","寶來09          ","999,000","17,000","982,000",
="07141 ","兆豐53          ","1,131,000","159,000","972,000",
="06214 ","群益IT          ","1,116,000","167,000","949,000",
="03768 ","寶來B4          ","1,000,000","55,000","945,000",
"2327  ","國巨            ","2,656,000","1,722,000","934,000",
="06980 ","群益LI          ","1,073,000","200,000","873,000",
="07424 ","日盛LB          ","975,000","160,000","815,000",
="06929 ","統一E9          ","766,000","0","766,000",
="08392P","台灣50兆豐93售01","766,000","0","766,000",
="07158 ","元大4R          ","758,000","0","758,000",
="04008 ","富邦CV          ","783,000","30,000","753,000",
="03753 ","康和BY          ","740,000","0","740,000",
="0051  ","元大中型100     ","825,000","145,000","680,000",
="04091 ","永豐6G          ","761,000","91,000","670,000",
"6202  ","盛群            ","742,000","87,000","655,000",
="06153 ","亞東EP          ","655,000","4,000","651,000",
="07892P","台達電群益8B售01","994,000","349,000","645,000",
="04060 ","大華LN          ","673,000","34,000","639,000",
="04228P","貿聯永豐93售03  ","891,000","261,000","630,000",
="06199P","聯電元大89售01  ","630,000","0","630,000",
="07125 ","群益LU          ","647,000","20,000","627,000",
="06215 ","群益IU          ","654,000","45,000","609,000",
="03909 ","統一CM          ","1,702,000","1,096,000","606,000",
="04749 ","群益90          ","625,000","25,000","600,000",
="06518 ","群益JP          ","599,000","0","599,000",
="03182 ","凱基93          ","589,000","12,000","577,000",
"3017  ","奇鋐            ","847,000","274,000","573,000",
="03515 ","群益10          ","665,000","99,000","566,000",
="04657 ","群益87          ","584,000","31,000","553,000",
"2311  ","日月光          ","986,000","434,000","552,000",
="07817 ","元富GV          ","684,000","138,000","546,000",
"6153  ","嘉聯益          ","643,000","98,000","545,000",
="07816 ","元富GU          ","541,000","0","541,000",
="04144 ","元大AS          ","545,000","5,000","540,000",
="07235 ","富邦G8          ","773,000","246,000","527,000",
="03849P","大成鋼凱基93售03","572,000","47,000","525,000",
="06542 ","寶來KS          ","522,000","2,000","520,000",
="08348P","台積電元富8C售02","772,000","253,000","519,000",
="05528 ","群益GB          ","515,000","0","515,000",
="03113 ","日盛MH          ","715,000","203,000","512,000",
="03824 ","元大71          ","1,804,000","1,292,000","512,000",
="07053 ","群益LR          ","710,000","204,000","506,000",
="06401 ","元大J8          ","505,000","0","505,000",
="06376 ","台証B3          ","524,000","20,000","504,000",
="06449 ","元大1J          ","621,000","119,000","502,000",
="08235 ","元大KG          ","500,000","0","500,000",
="07583 ","元大6Z          ","495,000","0","495,000",
="06745 ","統一D5          ","501,000","16,000","485,000",
="04281 ","凱基4C          ","478,000","0","478,000",
="06992 ","亞東FK          ","727,000","255,000","472,000",
="07160 ","元大4T          ","736,000","266,000","470,000",
="06933 ","兆豐41          ","469,000","0","469,000",
="06243 ","大華BS          ","571,000","105,000","466,000",
="04540 ","元大CR          ","463,000","6,000","457,000",
="03662 ","元大53          ","1,018,000","566,000","452,000",
="06567 ","工銀HK          ","600,000","149,000","451,000",
"2337  ","旺宏            ","1,788,000","1,341,000","447,000",
="06468 ","永豐JP          ","446,000","0","446,000",
="06535 ","寶來KK          ","440,000","0","440,000",
="04408 ","國泰GS          ","539,000","100,000","439,000",
="06990 ","寶來MK          ","466,000","30,000","436,000",
="03970 ","凱基3K          ","435,000","0","435,000",
="06415P","大成鋼元富88售02","434,000","0","434,000",
="03047 ","寶來58          ","726,000","297,000","429,000",
="07803 ","富邦L7          ","523,000","95,000","428,000",
"2374  ","佳能            ","695,000","271,000","424,000",
="07579 ","元大6V          ","400,000","0","400,000",
="04568 ","永豐8W          ","812,000","415,000","397,000",
="03383 ","大華HF          ","396,000","0","396,000",
="07944 ","群益MZ          ","396,000","0","396,000",
