"099年05月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03410 ","元大31          ","3,559,000","268,000","3,291,000",
"2330  ","台積電          ","3,533,000","812,000","2,721,000",
="07879P","大立光統一8B售10","2,650,000","70,000","2,580,000",
"2610  ","華航            ","2,513,000","513,000","2,000,000",
="07882P","臺股指統一8C售07","1,897,000","0","1,897,000",
="08392P","台灣50兆豐93售01","2,293,000","416,000","1,877,000",
="03420P","聯茂統一92售01  ","1,850,000","65,000","1,785,000",
"2885  ","元大金          ","2,059,000","325,000","1,734,000",
="07525 ","元大6L          ","1,645,000","25,000","1,620,000",
"2891  ","中信金          ","1,594,000","293,000","1,301,000",
="04917 ","群益A9          ","1,395,000","139,000","1,256,000",
="04074 ","元大AB          ","1,326,000","97,000","1,229,000",
="04179 ","永豐6U          ","1,218,000","11,000","1,207,000",
"3231  ","緯創            ","1,364,000","178,000","1,186,000",
="05018 ","寶來E1          ","1,400,000","238,000","1,162,000",
"2311  ","日月光          ","1,744,000","602,000","1,142,000",
"2882  ","國泰金          ","1,447,000","392,000","1,055,000",
="06482P","滬深2X群益88售07","1,040,000","0","1,040,000",
="03000 ","永豐98          ","1,759,000","766,000","993,000",
"2886  ","兆豐金          ","1,178,000","190,000","988,000",
"2337  ","旺宏            ","2,497,000","1,514,000","983,000",
="03258 ","永豐1L          ","919,000","0","919,000",
"2881  ","富邦金          ","1,261,000","370,000","891,000",
="05221P","玉晶光元大95售04","1,791,000","911,000","880,000",
"2883  ","開發金          ","1,078,000","256,000","822,000",
"2892  ","第一金          ","971,000","173,000","798,000",
="04096P","臺股指國票93售03","791,000","0","791,000",
"1314  ","中石化          ","1,117,000","326,000","791,000",
"2002  ","中鋼            ","1,261,000","488,000","773,000",
="03168P","南亞科凱基91售16","830,000","59,000","771,000",
"1326  ","台化            ","913,000","154,000","759,000",
="04410P","大立光統一94售05","1,532,000","777,000","755,000",
"2890  ","永豐金          ","1,098,000","380,000","718,000",
="03897P","聯詠凱基93售01  ","711,000","0","711,000",
"6505  ","台塑化          ","841,000","130,000","711,000",
"1102  ","亞泥            ","768,000","62,000","706,000",
"2327  ","國巨            ","1,609,000","907,000","702,000",
="08378P","高鐵國泰91售01  ","760,000","62,000","698,000",
"2888  ","新光金          ","1,034,000","342,000","692,000",
="08348P","台積電元富8C售02","753,000","66,000","687,000",
"3481  ","群創            ","1,445,000","760,000","685,000",
="04822P","台積電元富94售08","2,042,000","1,365,000","677,000",
="03726 ","凱基2Y          ","2,183,000","1,508,000","675,000",
="03592 ","凱基2C          ","772,000","103,000","669,000",
"2324  ","仁寶            ","840,000","189,000","651,000",
"1303  ","南亞            ","999,000","352,000","647,000",
"2834  ","臺企銀          ","787,000","148,000","639,000",
"1101  ","台泥            ","724,000","87,000","637,000",
="08373P","台積電統一8C售05","5,790,000","5,173,000","617,000",
"2412  ","中華電          ","926,000","312,000","614,000",
="08325P","台積電元大91售03","923,000","310,000","613,000",
="08407 ","寶來90          ","753,000","148,000","605,000",
"2603  ","長榮            ","951,000","347,000","604,000",
="04470 ","群益77          ","614,000","22,000","592,000",
"1402  ","遠東新          ","709,000","117,000","592,000",
"1201  ","味全            ","684,000","100,000","584,000",
="06413P","力山元富88售01  ","562,000","0","562,000",
"2317  ","鴻海            ","1,555,000","1,006,000","549,000",
="03039 ","寶來50          ","646,000","99,000","547,000",
="04108 ","永豐6P          ","607,000","61,000","546,000",
"2408  ","南亞科          ","649,000","105,000","544,000",
="04423 ","永豐8N          ","583,000","40,000","543,000",
="03669 ","寶來97          ","651,000","109,000","542,000",
="04378P","大立光元大94售05","858,000","325,000","533,000",
"3474  ","華亞科          ","1,670,000","1,144,000","526,000",
="03756 ","國泰FS          ","1,078,000","564,000","514,000",
="04588 ","國泰GZ          ","535,000","23,000","512,000",
="03132 ","群益NL          ","500,000","0","500,000",
="06918 ","日盛JA          ","499,000","0","499,000",
="04296 ","元大BX          ","591,000","96,000","495,000",
="04210 ","元大BM          ","509,000","18,000","491,000",
="08326P","台積電元大91售04","488,000","0","488,000",
="07248 ","元富GA          ","487,000","0","487,000",
="07224 ","永豐NM          ","486,000","12,000","474,000",
="04499 ","國泰GX          ","1,582,000","1,110,000","472,000",
="03450 ","凱基1N          ","479,000","10,000","469,000",
="04689 ","統一FE          ","461,000","0","461,000",
="08459 ","元大DU          ","496,000","35,000","461,000",
="06958P","國巨元大89售12  ","460,000","0","460,000",
="04610P","世紀鋼永豐94售03","606,000","149,000","457,000",
"1304  ","台聚            ","502,000","49,000","453,000",
"1301  ","台塑            ","583,000","140,000","443,000",
"2880  ","華南金          ","615,000","173,000","442,000",
="03693 ","富邦BF          ","704,000","263,000","441,000",
"2801  ","彰銀            ","727,500","289,000","438,500",
="07593 ","元大7K          ","741,000","303,000","438,000",
="07932P","聯發科群益8B售05","538,000","100,000","438,000",
="04619 ","元大DT          ","441,000","12,000","429,000",
"2371  ","大同            ","478,000","52,000","426,000",
="07509 ","日盛LL          ","948,000","526,000","422,000",
"9945  ","潤泰新          ","501,000","86,000","415,000",
"6116  ","彩晶            ","468,000","58,000","410,000",
="03252 ","凱基1D          ","426,000","20,000","406,000",
="04307 ","統一DE          ","1,261,000","856,000","405,000",
="07717 ","元大8C          ","413,000","10,000","403,000",
="07335 ","群益MI          ","988,000","589,000","399,000",
"1310  ","台苯            ","632,000","233,000","399,000",
="03230 ","元富JW          ","451,000","55,000","396,000",
="04044 ","日盛24          ","416,000","20,000","396,000",
="06391 ","日盛GS          ","396,000","0","396,000",
="04925P","和碩元大94售03  ","444,000","52,000","392,000",
"6153  ","嘉聯益          ","501,000","110,000","391,000",
="05234 ","元富NX          ","396,000","10,000","386,000",
"2884  ","玉山金          ","525,000","140,000","385,000",
="08428P","臺股指統一91售02","840,000","457,000","383,000",
"5854  ","合庫            ","529,000","146,000","383,000",
="03191 ","兆豐1N          ","410,000","30,000","380,000",
="04073 ","元大AA          ","424,000","44,000","380,000",
="04577 ","統一EL          ","527,000","150,000","377,000",
="03920P","大立光凱基93售20","657,000","281,000","376,000",
="07843 ","統一L3          ","382,000","9,000","373,000",
"6120  ","達運            ","479,000","107,000","372,000",
="07990 ","元大9A          ","680,000","310,000","370,000",
="03752 ","元大60          ","820,000","457,000","363,000",
="03183P","玉晶光中信93售01","565,000","204,000","361,000",
="07330 ","永昌KG          ","386,000","27,000","359,000",
="03235 ","元富KB          ","406,000","50,000","356,000",
"2486  ","一詮            ","620,000","267,000","353,000",
"1229  ","聯華            ","903,000","553,190","349,810",
="05015P","臺股指元大95售06","347,000","0","347,000",
"2353  ","宏碁            ","505,000","158,000","347,000",
="07811 ","元富GP          ","345,000","0","345,000",
"1312  ","國喬            ","381,000","38,000","343,000",
="03469P","道瓊指群益92售01","342,000","0","342,000",
"2385  ","群光            ","396,000","57,000","339,000",
="03148P","大立光國泰93售02","375,000","40,000","335,000",
="04051 ","元大94          ","475,000","143,000","332,000",
="07813 ","元富GR          ","329,000","0","329,000",
="06728 ","元富DP          ","320,000","0","320,000",
"2823  ","中壽            ","498,000","178,000","320,000",
="03703 ","工銀JU          ","467,000","152,000","315,000",
="07481 ","永豐61          ","350,000","40,000","310,000",
"2618  ","長榮航          ","905,000","600,000","305,000",
"2308  ","台達電          ","355,100","53,000","302,100",
="06379 ","台証B6          ","370,000","70,000","300,000",
="03037P","TPK永豐91售03   ","297,000","0","297,000",
="06950 ","元富EY          ","297,000","0","297,000",
="07536 ","凱基03          ","495,000","198,000","297,000",
="03280 ","寶來82          ","330,000","35,000","295,000",
="05149 ","統一GZ          ","297,000","2,000","295,000",
="06688 ","元富DM          ","291,000","0","291,000",
="03912P","臺股指元大93售36","297,000","10,000","287,000",
="07249P","華邦電元大8A售01","324,000","37,000","287,000",
="08333P","台灣50群益93售01","307,000","20,000","287,000",
="08448P","元油2X中信91售02","395,000","110,000","285,000",
="03691 ","大華KE          ","291,000","7,000","284,000",
="08408P","台灣50凱基93售06","364,000","83,000","281,000",
="07541P","健策中信8A售02  ","481,000","201,000","280,000",
"1216  ","統一            ","366,000","87,000","279,000",
="07856P","臺股指凱基8B售02","452,000","174,000","278,000",
"2887  ","台新金          ","860,000","582,000","278,000",
"3045  ","台灣大          ","342,000","64,000","278,000",
="04676 ","元富LY          ","297,000","20,000","277,000",
="07984 ","統一AG          ","296,000","20,000","276,000",
="04121 ","群益57          ","1,280,000","1,008,000","272,000",
="03399 ","群益NZ          ","271,000","0","271,000",
="03834 ","工銀KD          ","600,000","329,000","271,000",
="07005P","滬深2X群益8B售06","270,000","0","270,000",
="07893P","台積電群益92售02","320,000","50,000","270,000",
="06468 ","永豐JP          ","269,000","0","269,000",
="07421 ","大華EM          ","269,000","0","269,000",
="03111 ","日盛MF          ","367,000","99,000","268,000",
="07316 ","元大5N          ","279,000","12,000","267,000",
="03674 ","凱基2Q          ","464,000","198,000","266,000",
="04476 ","永豐8U          ","398,000","134,000","264,000",
="06373 ","日盛GP          ","263,000","0","263,000",
"1605  ","華新            ","562,000","299,000","263,000",
="07966 ","群益NF          ","262,000","0","262,000",
="07024 ","富邦F1          ","260,000","0","260,000",
"2498  ","宏達電          ","349,000","89,000","260,000",
="03913 ","元大85          ","409,000","152,000","257,000",
="04959 ","元富MZ          ","280,000","24,000","256,000",
"2420  ","新巨            ","270,000","14,000","256,000",
="03595 ","凱基2F          ","254,000","0","254,000",
="03677 ","凱基2T          ","261,000","7,000","254,000",
="03558 ","日盛NN          ","326,000","74,000","252,000",
="07128 ","群益LX          ","297,000","45,000","252,000",
="04290 ","元大BR          ","366,000","115,000","251,000",
="03686 ","大華JZ          ","250,000","0","250,000",
="06646 ","兆豐33          ","250,000","0","250,000",
="08456 ","大華NK          ","355,000","105,000","250,000",
"3702  ","大聯大          ","358,000","109,000","249,000",
="03135 ","凱基87          ","248,000","0","248,000",
="04352 ","群益67          ","297,000","51,000","246,000",
="06675 ","寶來LF          ","251,000","5,000","246,000",
="03930 ","工銀KM          ","258,000","15,000","243,000",
"6283  ","淳安            ","245,000","2,000","243,000",
="03849P","大成鋼凱基93售03","242,000","0","242,000",
="08347 ","群益LE          ","515,000","273,000","242,000",
"2448  ","晶電            ","377,000","135,000","242,000",
="03798 ","大華KK          ","528,000","288,000","240,000",
="06504P","GIS元富89售01   ","240,000","0","240,000",
="07748P","聚陽群益8B售01  ","241,000","1,000","240,000",
="03601 ","亞東HF          ","240,000","1,000","239,000",
="07456 ","元大6A          ","238,000","0","238,000",
="07018 ","大華DL          ","237,000","0","237,000",
="07680 ","永豐79          ","236,000","0","236,000",
="07640P","鎧勝永豐8B售01  ","250,000","15,000","235,000",
="07418P","鴻海統一8A售10  ","1,885,000","1,652,000","233,000",
="03382P","瑞昱凱基93售02  ","232,000","0","232,000",
="06716 ","群益KB          ","266,000","34,000","232,000",
="03538 ","富邦AX          ","232,000","1,000","231,000",
="07664 ","群益MR          ","251,000","20,000","231,000",
="08368P","高鐵永豐8C售01  ","314,000","84,000","230,000",
="030025","晶電永昌85購01  ","226,000","0","226,000",
"1215  ","卜蜂            ","224,000","0","224,000",
="08363P","聯發科群益8C售07","461,000","239,000","222,000",
"4904  ","遠傳            ","313,000","92,000","221,000",
="07526 ","元大6M          ","308,000","90,000","218,000",
="04837 ","兆豐N3          ","327,000","111,000","216,000",
="06848 ","大華DE          ","271,000","55,000","216,000",
="03539 ","富邦AY          ","331,000","119,000","212,000",
="04891 ","元大EQ          ","269,000","57,000","212,000",
="04915 ","群益A7          ","249,000","37,000","212,000",
="04027 ","兆豐F6          ","270,000","60,000","210,000",
"6209  ","今國光          ","305,000","95,000","210,000",
="03788 ","富邦BV          ","308,000","99,000","209,000",
"1531  ","高林股          ","237,000","28,000","209,000",
="04356 ","群益71          ","222,000","15,000","207,000",
="04938 ","元大FK          ","245,000","40,000","205,000",
="07969 ","統一N1          ","204,000","1,000","203,000",
"2903  ","遠百            ","326,000","123,000","203,000",
="03264P","瑞儀元富92售02  ","310,000","110,000","200,000",
="03483 ","工銀JP          ","200,000","0","200,000",
="03616 ","群益34          ","300,000","100,000","200,000",
="04016 ","兆豐E4          ","543,000","343,000","200,000",
="06915 ","工銀HW          ","200,000","0","200,000",
="06945 ","元富ET          ","210,000","10,000","200,000",
="07070 ","日盛JT          ","200,000","0","200,000",
="07650 ","凱基31          ","200,000","0","200,000",
="07820 ","元富GY          ","200,000","0","200,000",
"2323  ","中環            ","260,000","60,000","200,000",
="03482 ","工銀JN          ","297,000","99,000","198,000",
="03565 ","永豐3J          ","198,000","0","198,000",
="03570P","力山永豐92售03  ","218,000","20,000","198,000",
="03637 ","永昌LC          ","198,000","0","198,000",
="03774 ","永豐4N          ","198,000","0","198,000",
="03838 ","工銀KH          ","198,000","0","198,000",
="05089 ","永豐C9          ","198,000","0","198,000",
="06614 ","日盛HE          ","198,000","0","198,000",
="07499 ","富邦H7          ","198,000","0","198,000",
="07548 ","富邦J4          ","258,000","61,000","197,000",
="04463 ","凱基4X          ","195,000","0","195,000",
="07644P","國巨群益92售01  ","214,000","20,000","194,000",
="04675 ","元富LX          ","198,000","5,000","193,000",
="03383 ","大華HF          ","190,000","0","190,000",
="04256 ","永豐7K          ","410,000","220,000","190,000",
="05007 ","統一GB          ","342,000","153,000","189,000",
="05013 ","統一GH          ","219,000","31,000","188,000",
="03251 ","凱基1C          ","193,000","8,000","185,000",
="05005 ","群益C9          ","184,000","0","184,000",
"2406  ","國碩            ","241,000","58,000","183,000",
="08400P","大立光永豐8C售04","357,000","175,000","182,000",
="03202 ","統一BP          ","437,000","257,000","180,000",
="04148P","GIS凱基93售05   ","180,000","0","180,000",
="05132 ","元富NM          ","1,042,000","862,000","180,000",
="03497 ","凱基1X          ","389,000","210,000","179,000",
="05199 ","富邦EP          ","262,000","83,000","179,000",
="03507 ","富邦AQ          ","278,000","100,000","178,000",
="04376P","漢唐元大94售04  ","198,000","20,000","178,000",
="07884P","智邦富邦8C售01  ","279,000","101,000","178,000",
="07450 ","元大5U          ","177,000","0","177,000",
="04567 ","永豐8V          ","191,000","15,000","176,000",
="07906 ","元富HK          ","218,000","45,000","173,000",
="06900 ","元大3R          ","202,000","30,000","172,000",
="03632 ","群益40          ","180,000","10,000","170,000",
="07044 ","康和BH          ","205,000","35,000","170,000",
"2349  ","錸德            ","234,000","64,000","170,000",
="08350P","台灣50永昌93售01","330,000","164,000","166,000",
="03988 ","統一CV          ","163,000","0","163,000",
="04691 ","統一FG          ","188,000","25,000","163,000",
="04594 ","永豐8Y          ","197,000","35,000","162,000",
="07963 ","群益NC          ","172,000","10,000","162,000",
="03398 ","永豐2G          ","215,000","54,000","161,000",
="07881P","臺股指統一8C售06","296,000","135,000","161,000",
="03223 ","富邦N4          ","385,000","225,000","160,000",
="04524 ","日盛58          ","230,000","70,000","160,000",
="08334 ","元大3F          ","160,000","0","160,000",
="03607 ","群益25          ","510,000","351,000","159,000",
="03620P","GIS元大92售06   ","270,000","112,000","158,000",
="08453P","卜蜂群益8C售03  ","580,000","422,000","158,000",
="08457P","漢唐永豐8C售01  ","261,000","103,000","158,000",
"2208  ","台船            ","166,000","9,000","157,000",
="06733 ","元富DU          ","155,000","0","155,000",
="03721P","卜蜂元大93售01  ","154,000","0","154,000",
="03499P","大立光元富92售04","289,000","136,000","153,000",
="03733 ","日盛NY          ","570,000","418,000","152,000",
"2615  ","萬海            ","182,000","30,000","152,000",
="03777 ","永豐4R          ","213,000","62,000","151,000",
="06412P","儒鴻統一88售01  ","191,000","40,000","151,000",
="06487 ","統一A9          ","151,000","0","151,000",
="03572P","強茂永豐92售02  ","285,000","135,000","150,000",
="07364 ","大華EA          ","150,000","0","150,000",
="07907 ","元富HL          ","150,000","0","150,000",
="03432 ","永豐2P          ","595,000","446,000","149,000",
="06798 ","寶來LP          ","149,000","0","149,000",
"3514  ","昱晶            ","256,000","108,000","148,000",
"2303  ","聯電            ","1,291,000","1,145,000","146,000",
="04447 ","元富LN          ","249,000","105,000","144,000",
="07656P","台灣50元富93售01","297,000","154,000","143,000",
="08314P","亞德客永豐8C售01","192,000","50,000","142,000",
"2489  ","瑞軒            ","371,000","229,000","142,000",
"2356  ","英業達          ","285,000","144,000","141,000",
="03182 ","凱基93          ","300,000","160,000","140,000",
="04690 ","統一FF          ","160,000","20,000","140,000",
"2383  ","台光電          ","205,000","65,000","140,000",
"9904  ","寶成            ","314,000","174,000","140,000",
="03936 ","凱基3H          ","189,000","50,000","139,000",
"2352  ","佳世達          ","182,000","43,000","139,000",
"3035  ","智原            ","158,000","19,000","139,000",
="03392 ","大華HP          ","208,000","70,000","138,000",
="07032 ","元富FC          ","468,000","330,000","138,000",
