"099年05月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07880P","臺股指統一8C售05","2,930,000","202,000","2,728,000",
="07160 ","元大4T          ","1,924,000","0","1,924,000",
="03936 ","凱基3H          ","1,790,000","178,000","1,612,000",
="04571P","華新科國泰95售03","1,670,000","100,000","1,570,000",
="03318 ","兆豐1Z          ","1,546,000","67,000","1,479,000",
="07299 ","寶來NE          ","1,444,000","0","1,444,000",
="03668 ","寶來96          ","1,483,000","101,000","1,382,000",
="06439 ","凱基MJ          ","1,593,000","253,000","1,340,000",
="03971 ","凱基3L          ","1,346,000","33,000","1,313,000",
="07503 ","日盛LF          ","1,294,000","0","1,294,000",
"2603  ","長榮            ","1,488,000","288,000","1,200,000",
="07800 ","富邦L4          ","1,427,000","230,000","1,197,000",
="03269 ","寶來71          ","1,185,000","20,000","1,165,000",
="07357 ","凱基NS          ","1,150,000","0","1,150,000",
="03402 ","群益03          ","1,565,000","449,000","1,116,000",
="04570 ","元富LP          ","1,122,000","10,000","1,112,000",
="07609 ","寶來02          ","1,132,000","46,000","1,086,000",
"2315  ","神達            ","1,163,000","92,000","1,071,000",
="03591 ","凱基2B          ","1,221,000","222,000","999,000",
="08318P","上証2X國泰91售02","987,000","6,000","981,000",
="03540P","冠德元富92售01  ","1,196,000","220,000","976,000",
="04580 ","統一EP          ","1,109,000","249,000","860,000",
="04568 ","永豐8W          ","1,090,000","240,000","850,000",
="07575 ","大華FA          ","852,000","44,000","808,000",
="04217 ","日盛36          ","1,015,000","220,000","795,000",
="07714 ","元大7Z          ","768,000","0","768,000",
="07134 ","群益MD          ","753,000","0","753,000",
="07479 ","永豐59          ","850,000","99,000","751,000",
="07219 ","永豐NH          ","730,000","0","730,000",
="04257 ","永豐7L          ","1,127,000","400,000","727,000",
="03405 ","元大26          ","722,000","0","722,000",
="04901 ","凱基7F          ","810,000","92,000","718,000",
="04093 ","元富KS          ","752,000","37,000","715,000",
="04199 ","元大BA          ","700,000","0","700,000",
="05013 ","統一GH          ","935,000","235,000","700,000",
="03859 ","富邦BZ          ","911,000","235,000","676,000",
="07996 ","永豐94          ","1,004,000","328,000","676,000",
="07235 ","富邦G8          ","927,000","265,000","662,000",
="03142 ","統一AU          ","740,000","100,000","640,000",
"2609  ","陽明            ","1,061,000","422,000","639,000",
="03122 ","亞東GQ          ","631,000","0","631,000",
="08447P","台灣50中信94售04","630,000","0","630,000",
"2377  ","微星            ","834,000","210,477","623,523",
="07707 ","大華FH          ","932,000","320,000","612,000",
"1313  ","聯成            ","882,000","300,000","582,000",
="07666 ","群益MT          ","570,000","0","570,000",
="03968 ","永豐5P          ","600,000","59,000","541,000",
="04110 ","永豐6R          ","638,000","100,000","538,000",
="06379 ","台証B6          ","549,000","20,000","529,000",
="04854 ","統一FX          ","509,000","0","509,000",
="07168 ","第一29          ","661,000","156,000","505,000",
="04574 ","元富LT          ","929,000","425,000","504,000",
"2882  ","國泰金          ","741,000","245,000","496,000",
="03853 ","元大79          ","506,000","11,000","495,000",
="03920P","大立光凱基93售20","646,000","155,000","491,000",
="07811 ","元富GP          ","486,000","0","486,000",
="06726 ","統一D1          ","783,000","298,000","485,000",
"9151  ","旺旺            ","480,000","10,000","470,000",
="04894 ","元大ET          ","469,000","0","469,000",
="03410 ","元大31          ","973,000","512,000","461,000",
="06386 ","統一99          ","459,000","0","459,000",
="08348P","台積電元富8C售02","534,000","75,000","459,000",
="03913 ","元大85          ","806,000","358,000","448,000",
="03128 ","永豐1E          ","446,000","1,000","445,000",
="07464 ","寶來NS          ","604,000","160,000","444,000",
="06391 ","日盛GS          ","522,000","85,000","437,000",
="07066 ","日盛JP          ","435,000","0","435,000",
="07346 ","永豐18          ","636,000","202,000","434,000",
="08364P","上銀凱基8C售04  ","434,000","0","434,000",
"1314  ","中石化          ","862,000","428,000","434,000",
="03593 ","凱基2D          ","443,000","20,000","423,000",
="04627 ","統一FB          ","415,000","0","415,000",
="06795 ","元大2Y          ","445,000","30,000","415,000",
="07889P","健鼎元大8B售01  ","503,000","91,000","412,000",
="07768 ","統一J9          ","409,000","0","409,000",
="05005 ","群益C9          ","707,000","299,000","408,000",
="03487 ","元大37          ","617,000","211,000","406,000",
="04708 ","大華NQ          ","400,000","0","400,000",
="07726 ","康和BL          ","400,000","5,000","395,000",
="06482P","滬深2X群益88售07","384,000","0","384,000",
="04005 ","國泰FZ          ","807,000","424,000","383,000",
="03992 ","永豐5R          ","478,000","102,000","376,000",
="03343 ","元富KH          ","790,000","421,000","369,000",
="04293 ","元大BU          ","568,000","200,000","368,000",
="08325P","台積電元大91售03","830,000","463,000","367,000",
="07593 ","元大7K          ","1,006,000","645,000","361,000",
"3037  ","欣興            ","467,000","112,000","355,000",
