"099年05月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06277 ","群益IZ          ","7,169,000","0","7,169,000",
"2891  ","中信金          ","4,216,000","434,000","3,782,000",
="07467 ","永豐47          ","3,810,000","56,000","3,754,000",
="07996 ","永豐94          ","3,490,000","174,000","3,316,000",
="03257 ","永豐1K          ","2,760,000","2,000","2,758,000",
="08347 ","群益LE          ","2,555,000","1,000","2,554,000",
="04822P","台積電元富94售08","3,114,000","1,012,000","2,102,000",
"2609  ","陽明            ","2,169,000","71,000","2,098,000",
="08399 ","寶來88          ","2,090,000","163,000","1,927,000",
="03417 ","富邦AL          ","2,739,000","877,000","1,862,000",
="04233 ","元富LB          ","1,849,000","0","1,849,000",
="07987 ","凱基69          ","1,623,000","10,000","1,613,000",
="07299 ","寶來NE          ","1,584,000","0","1,584,000",
="04066 ","大華LU          ","1,728,000","159,000","1,569,000",
="07357 ","凱基NS          ","1,479,000","0","1,479,000",
="06880 ","元大3B          ","1,637,000","169,000","1,468,000",
="03039 ","寶來50          ","1,782,000","315,000","1,467,000",
="04121 ","群益57          ","1,878,000","420,000","1,458,000",
="03245 ","日盛MU          ","1,831,000","388,000","1,443,000",
="07585 ","元大7B          ","1,658,000","217,000","1,441,000",
"2330  ","台積電          ","1,917,000","495,000","1,422,000",
="06260 ","富邦A8          ","1,353,000","0","1,353,000",
="07714 ","元大7Z          ","1,340,000","0","1,340,000",
="03850 ","凱基3C          ","1,341,000","6,000","1,335,000",
="04728 ","永豐9Q          ","1,341,000","15,000","1,326,000",
="06416 ","元大H9          ","1,313,000","0","1,313,000",
="07500 ","日盛LC          ","1,507,000","230,000","1,277,000",
"2834  ","臺企銀          ","1,512,000","235,000","1,277,000",
="04856 ","統一FZ          ","1,282,000","10,000","1,272,000",
="07909 ","元富HN          ","1,387,000","121,000","1,266,000",
"1444  ","力麗            ","1,300,000","50,000","1,250,000",
"2409  ","友達            ","1,544,000","326,000","1,218,000",
="07720 ","元大8F          ","1,264,000","115,000","1,149,000",
="07301 ","寶來NI          ","1,300,000","155,000","1,145,000",
="06439 ","凱基MJ          ","1,427,000","310,000","1,117,000",
="03232 ","元富JY          ","1,113,000","5,000","1,108,000",
="04825 ","寶來D2          ","1,480,000","397,000","1,083,000",
="04589 ","國泰HA          ","1,402,000","322,000","1,080,000",
"2890  ","永豐金          ","1,588,000","548,000","1,040,000",
="08368P","高鐵永豐8C售01  ","1,037,000","0","1,037,000",
="07603 ","寶來NV          ","1,079,000","50,000","1,029,000",
="06605 ","元大1W          ","1,254,000","248,000","1,006,000",
="06640 ","凱基MW          ","1,006,000","0","1,006,000",
="04222 ","永豐7B          ","1,003,000","5,000","998,000",
"2882  ","國泰金          ","1,897,000","908,000","989,000",
="06376 ","台証B3          ","1,004,000","20,000","984,000",
="06316P","義隆凱基88售03  ","970,000","0","970,000",
"2420  ","新巨            ","950,000","0","950,000",
="04577 ","統一EL          ","946,000","0","946,000",
="07102P","台郡元富89售02  ","1,527,000","588,000","939,000",
="07348 ","永豐20          ","959,000","30,000","929,000",
="03402 ","群益03          ","912,000","10,000","902,000",
="03782 ","大華KI          ","1,153,000","258,000","895,000",
"2505  ","國揚            ","986,000","98,000","888,000",
"6213  ","聯茂            ","982,000","98,000","884,000",
="07490 ","大華ES          ","874,000","0","874,000",
="04410P","大立光統一94售05","1,415,000","549,000","866,000",
="03405 ","元大26          ","858,000","0","858,000",
="03433 ","永豐2Q          ","952,000","99,000","853,000",
="03138P","台光電元大91售04","897,000","55,000","842,000",
="03591 ","凱基2B          ","1,878,000","1,036,000","842,000",
="06402 ","元大J9          ","1,056,000","214,000","842,000",
="03153 ","群益NP          ","927,000","102,000","825,000",
="03085 ","元富JL          ","825,000","2,000","823,000",
="07481 ","永豐61          ","850,000","30,000","820,000",
="0050  ","元大台灣50      ","2,837,000","2,031,000","806,000",
="03230 ","元富JW          ","792,000","0","792,000",
="04323 ","凱基4M          ","821,000","30,000","791,000",
="03823 ","元大70          ","790,000","0","790,000",
="03684 ","大華JX          ","788,000","5,000","783,000",
"3481  ","群創            ","964,000","194,000","770,000",
="03239 ","大華GP          ","956,000","190,000","766,000",
"3036  ","文曄            ","781,000","15,000","766,000",
="03605 ","群益23          ","967,000","205,000","762,000",
"2303  ","聯電            ","1,242,000","481,000","761,000",
="07056 ","元大4B          ","753,000","0","753,000",
="07892P","台達電群益8B售01","750,000","0","750,000",
"2888  ","新光金          ","2,100,000","1,361,154","738,846",
="08457P","漢唐永豐8C售01  ","1,028,000","291,000","737,000",
="07590 ","元大7G          ","850,000","127,000","723,000",
="07471 ","永豐51          ","736,000","28,000","708,000",
="03794 ","元大66          ","747,000","40,000","707,000",
="04915 ","群益A7          ","742,000","39,000","703,000",
="03508 ","富邦AR          ","964,000","266,000","698,000",
="07696 ","富邦K6          ","688,000","0","688,000",
="04149 ","元大AX          ","703,000","20,000","683,000",
="04294 ","元大BV          ","1,186,000","519,000","667,000",
="08296P","南電元大8C售01  ","665,000","0","665,000",
="07526 ","元大6M          ","777,000","115,000","662,000",
="08386 ","統一BJ          ","925,000","266,000","659,000",
="04263 ","永豐7S          ","738,000","82,000","656,000",
="07895 ","元富HG          ","654,000","0","654,000",
="03080 ","元富JF          ","760,000","108,000","652,000",
="07735 ","凱基38          ","812,000","160,000","652,000",
="04032 ","永豐5W          ","773,000","122,000","651,000",
="08369P","台灣50國票8C售02","1,105,000","454,000","651,000",
="07309 ","元大5F          ","693,000","50,000","643,000",
="04145 ","元大AT          ","1,125,000","486,000","639,000",
="03792 ","元大64          ","659,000","25,000","634,000",
="06367 ","寶來KA          ","625,000","0","625,000",
="03495 ","凱基1V          ","1,568,000","956,000","612,000",
="04613P","台積電群益94售10","661,000","55,000","606,000",
="04216 ","日盛35          ","603,000","0","603,000",
="08397 ","寶來86          ","637,000","35,000","602,000",
="03757 ","國泰FT          ","1,704,000","1,103,000","601,000",
="04344 ","元富LE          ","596,000","0","596,000",
="07025 ","富邦F2          ","662,000","70,000","592,000",
="07407 ","永豐45          ","609,000","26,000","583,000",
="08326P","台積電元大91售04","583,000","0","583,000",
="07346 ","永豐18          ","699,000","119,000","580,000",
="03322 ","國泰FC          ","650,000","71,000","579,000",
"2201  ","裕隆            ","1,033,000","459,000","574,000",
="07032 ","元富FC          ","653,000","89,000","564,000",
="03370 ","富邦AG          ","653,000","100,000","553,000",
="08436 ","國泰FY          ","1,320,000","767,000","553,000",
="04209 ","元大BL          ","644,000","94,000","550,000",
="06449 ","元大1J          ","540,000","0","540,000",
="07533 ","凱基NZ          ","632,000","92,000","540,000",
="03195 ","群益NT          ","538,000","0","538,000",
="03151 ","工銀JA          ","532,000","0","532,000",
="03700 ","工銀JR          ","533,000","1,000","532,000",
="07314 ","元大5L          ","945,000","415,000","530,000",
"2327  ","國巨            ","1,731,000","1,212,000","519,000",
="07265 ","永豐NZ          ","545,000","30,000","515,000",
="07476 ","永豐56          ","847,000","335,000","512,000",
"2456  ","奇力新          ","637,000","140,000","497,000",
="03180 ","元大01          ","1,373,000","878,000","495,000",
="05009 ","統一GD          ","495,000","0","495,000",
="07680 ","永豐79          ","502,000","10,000","492,000",
="03849P","大成鋼凱基93售03","491,000","0","491,000",
="04023 ","兆豐F2          ","489,000","0","489,000",
"2886  ","兆豐金          ","588,000","99,000","489,000",
"3037  ","欣興            ","721,000","235,000","486,000",
"912398","友佳-DR         ","515,000","30,000","485,000",
="07306 ","元大5C          ","513,000","30,000","483,000",
="07929 ","凱基63          ","582,000","99,000","483,000",
="08422 ","國泰FV          ","718,000","235,000","483,000",
"2317  ","鴻海            ","890,000","411,000","479,000",
="07653 ","元大7N          ","476,000","0","476,000",
="06903 ","元大3U          ","605,000","130,000","475,000",
"2889  ","國票金          ","680,000","209,000","471,000",
="08376P","高鐵統一8C售03  ","541,000","73,000","468,000",
