"099年05月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07299 ","寶來NE          ","2,782,000","0","2,782,000",
="03092 ","凱基80          ","1,730,000","20,000","1,710,000",
="03257 ","永豐1K          ","1,727,000","141,000","1,586,000",
="07160 ","元大4T          ","1,562,000","0","1,562,000",
="07990 ","元大9A          ","2,128,000","731,000","1,397,000",
="07357 ","凱基NS          ","1,242,000","0","1,242,000",
="07714 ","元大7Z          ","1,137,000","0","1,137,000",
="04181 ","永豐6W          ","1,213,000","86,000","1,127,000",
="07309 ","元大5F          ","1,900,000","797,000","1,103,000",
="03912P","臺股指元大93售36","1,117,000","32,000","1,085,000",
="03664 ","寶來92          ","1,416,000","344,000","1,072,000",
="03592 ","凱基2C          ","1,348,000","280,000","1,068,000",
="03251 ","凱基1C          ","1,113,000","75,000","1,038,000",
="07472 ","永豐52          ","1,207,000","209,000","998,000",
="06449 ","元大1J          ","977,000","0","977,000",
="03619 ","國泰FN          ","1,044,000","90,000","954,000",
="03402 ","群益03          ","1,410,000","492,000","918,000",
="07674 ","永豐73          ","930,000","18,000","912,000",
="06580 ","凱基MU          ","1,069,000","188,000","881,000",
="07330 ","永昌KG          ","844,000","0","844,000",
="04074 ","元大AB          ","869,000","40,000","829,000",
="04857 ","統一GA          ","1,238,000","416,000","822,000",
="08395 ","國泰FK          ","1,087,000","280,000","807,000",
="04263 ","永豐7S          ","1,643,000","843,000","800,000",
="04410P","大立光統一94售05","1,651,000","853,000","798,000",
="06260 ","富邦A8          ","1,443,000","649,000","794,000",
="06960 ","富邦D6          ","797,000","7,000","790,000",
="05004 ","群益C8          ","884,000","99,000","785,000",
="03781 ","大華KH          ","810,000","31,000","779,000",
="07163P","創意元富8A售01  ","1,367,000","598,000","769,000",
="03086 ","元富JM          ","874,000","110,000","764,000",
"2542  ","興富發          ","919,000","159,492","759,508",
="03202 ","統一BP          ","943,000","189,000","754,000",
="03201 ","統一BN          ","880,000","129,000","751,000",
="07134 ","群益MD          ","721,000","5,000","716,000",
"1314  ","中石化          ","1,704,000","1,010,341","693,659",
="03382P","瑞昱凱基93售02  ","909,000","216,000","693,000",
="07799 ","富邦L3          ","730,000","40,000","690,000",
="03240 ","統一BR          ","702,000","13,000","689,000",
="07230 ","永豐NT          ","669,000","0","669,000",
="07481 ","永豐61          ","653,000","0","653,000",
="04233 ","元富LB          ","956,000","307,000","649,000",
="04599 ","永豐9D          ","638,000","0","638,000",
="04423 ","永豐8N          ","624,000","5,000","619,000",
="06531 ","寶來KG          ","606,000","0","606,000",
="04567 ","永豐8V          ","982,000","382,000","600,000",
="03958 ","兆豐D5          ","744,000","147,000","597,000",
="05058 ","統一GJ          ","597,000","0","597,000",
="04417 ","永豐8G          ","596,000","0","596,000",
="03313 ","兆豐1U          ","890,000","313,000","577,000",
="07632P","和鑫元大8B售01  ","692,000","120,000","572,000",
"9945  ","潤泰新          ","856,000","287,969","568,031",
="07039 ","元富FK          ","567,000","0","567,000",
="03924 ","富邦CL          ","651,000","86,000","565,000",
="06640 ","凱基MW          ","564,000","0","564,000",
="03307 ","元大19          ","575,000","20,000","555,000",
="03957 ","兆豐D4          ","601,000","50,000","551,000",
="03210 ","元大08          ","619,000","70,000","549,000",
="03700 ","工銀JR          ","713,000","167,000","546,000",
="03505 ","元大50          ","1,349,000","805,000","544,000",
="05006 ","群益D1          ","558,000","15,000","543,000",
="04218 ","永豐6X          ","550,000","10,000","540,000",
="03269 ","寶來71          ","879,000","350,000","529,000",
="03611 ","群益29          ","535,000","10,000","525,000",
="06306 ","永昌HV          ","506,000","0","506,000",
="07383 ","永豐27          ","633,000","130,000","503,000",
="04453 ","富邦DV          ","498,000","0","498,000",
="06472 ","永豐JT          ","495,000","0","495,000",
="03056 ","凱基75          ","514,000","20,000","494,000",
="03467 ","大華HV          ","580,000","86,000","494,000",
"2421  ","建準            ","520,000","30,000","490,000",
="03910 ","統一CN          ","684,000","198,000","486,000",
="07080 ","國泰DY          ","507,000","31,000","476,000",
="04302 ","康和CU          ","688,000","218,000","470,000",
="06269 ","統一86          ","489,000","20,000","469,000",
"1409  ","新纖            ","610,000","146,000","464,000",
="03178 ","元大9Y          ","818,000","357,000","461,000",
="07158 ","元大4R          ","531,000","73,000","458,000",
"5305  ","敦南            ","454,000","9,000","445,000",
="08386 ","統一BJ          ","919,000","476,000","443,000",
"2312  ","金寶            ","509,000","67,000","442,000",
="03360 ","凱基1H          ","605,000","174,000","431,000",
="06321 ","凱基LZ          ","618,000","190,000","428,000",
="03005P","華新科凱基93售04","420,000","0","420,000",
="07269 ","永豐04          ","471,000","53,000","418,000",
="06946 ","元富EU          ","417,000","0","417,000",
="04290 ","元大BR          ","671,000","258,000","413,000",
="07896 ","元富HH          ","406,000","0","406,000",
"3006  ","晶豪科          ","555,000","152,000","403,000",
="04067 ","大華LV          ","399,000","0","399,000",
"2327  ","國巨            ","2,686,000","2,287,445","398,555",
="04594 ","永豐8Y          ","398,000","1,000","397,000",
="04880 ","元大ED          ","397,000","0","397,000",
"1531  ","高林股          ","398,000","12,000","386,000",
="06788 ","第一26          ","395,000","20,000","375,000",
="04329 ","元大CA          ","374,000","1,000","373,000",
="03368 ","富邦AE          ","370,000","0","370,000",
="07211 ","大華DP          ","390,000","20,000","370,000",
="06900 ","元大3R          ","497,000","129,000","368,000",
="03245 ","日盛MU          ","1,040,000","674,000","366,000",
"3043  ","科風            ","810,000","446,000","364,000",
="07707 ","大華FH          ","701,000","339,000","362,000",
"3017  ","奇鋐            ","762,000","402,000","360,000",
="06657 ","元大2H          ","358,000","0","358,000",
="03827 ","國泰FU          ","411,000","54,000","357,000",
="06929 ","統一E9          ","359,000","4,000","355,000",
="03715 ","日盛NW          ","491,000","138,000","353,000",
="06728 ","元富DP          ","351,000","0","351,000",
="07809 ","日盛MA          ","350,000","0","350,000",
="03049 ","寶來60          ","348,000","0","348,000",
="07843 ","統一L3          ","428,000","80,000","348,000",
"2204  ","中華            ","912,000","564,653","347,347",
="03027 ","富邦M4          ","346,000","0","346,000",
="06459 ","元大1U          ","362,000","22,000","340,000",
="07832 ","大華FQ          ","476,000","137,000","339,000",
"1711  ","永光            ","385,000","46,000","339,000",
"3189  ","景碩            ","410,000","71,162","338,838",
="04679 ","元富MB          ","338,000","0","338,000",
="04602 ","群益81          ","462,000","125,000","337,000",
"2456  ","奇力新          ","550,000","214,000","336,000",
="03229 ","元富JV          ","544,000","214,000","330,000",
="03409P","南亞科國票93售01","342,000","12,000","330,000",
="03332 ","永豐1R          ","439,000","113,000","326,000",
="03324 ","國泰FE          ","526,000","205,000","321,000",
="03699 ","國泰FR          ","432,000","113,000","319,000",
="04435 ","日盛50          ","412,000","96,000","316,000",
="03081 ","元富JG          ","413,000","100,000","313,000",
="04137 ","康和CH          ","318,000","5,000","313,000",
="04677 ","元富LZ          ","329,000","16,000","313,000",
"910579","歐聖            ","312,000","0","312,000",
="07999 ","永豐97          ","311,000","0","311,000",
="07373 ","大華EJ          ","320,000","10,000","310,000",
="04588 ","國泰GZ          ","1,824,000","1,515,000","309,000",
="06745 ","統一D5          ","309,000","0","309,000",
"2915  ","潤泰全          ","705,000","397,782","307,218",
="04294 ","元大BV          ","722,000","415,000","307,000",
="04499 ","國泰GX          ","306,000","0","306,000",
="03288 ","凱基1G          ","325,000","20,000","305,000",
="04098 ","元富KX          ","456,000","151,000","305,000",
="07695 ","富邦K5          ","302,000","0","302,000",
="04784 ","永豐9V          ","301,000","0","301,000",
="03522 ","永豐2W          ","299,000","0","299,000",
="04440 ","日盛55          ","297,000","0","297,000",
="06502 ","元富CZ          ","297,000","0","297,000",
="07095 ","統一F4          ","297,000","0","297,000",
="08299P","華新科元富8C售02","297,000","0","297,000",
="03493 ","元大43          ","398,000","102,000","296,000",
="03428 ","永豐2K          ","450,000","155,000","295,000",
="04118 ","永昌MD          ","305,000","10,000","295,000",
="04733 ","凱基5X          ","297,000","5,000","292,000",
="07662 ","元大7X          ","633,000","341,000","292,000",
="04522 ","日盛56          ","299,000","10,000","289,000",
="03050 ","寶來61          ","297,000","10,000","287,000",
="03252 ","凱基1D          ","306,000","20,000","286,000",
="07049 ","群益LM          ","346,000","60,000","286,000",
="03321 ","國泰FB          ","403,000","122,000","281,000",
="04899 ","凱基7D          ","310,000","30,000","280,000",
="04236 ","工銀LB          ","319,000","40,000","279,000",
="07593 ","元大7K          ","1,538,000","1,262,000","276,000",
="03331 ","永豐1Q          ","275,000","0","275,000",
="07768 ","統一J9          ","441,000","169,000","272,000",
="07448 ","元大5S          ","271,000","0","271,000",
="04575 ","元富LU          ","283,000","13,000","270,000",
="04496 ","統一DY          ","370,000","103,000","267,000",
="07377 ","統一G8          ","317,000","52,000","265,000",
="03542 ","富邦BB          ","314,000","50,000","264,000",
="06262 ","富邦B1          ","262,000","0","262,000",
="03249 ","日盛MY          ","461,000","200,000","261,000",
="03449 ","凱基1M          ","727,000","466,000","261,000",
="03909 ","統一CM          ","316,000","55,000","261,000",
="03122 ","亞東GQ          ","260,000","0","260,000",
="05019P","喬山中信95售01  ","316,000","60,000","256,000",
="03153 ","群益NP          ","306,000","51,000","255,000",
="03168P","南亞科凱基91售16","254,000","0","254,000",
="06688 ","元富DM          ","264,000","10,000","254,000",
="03817 ","兆豐B6          ","275,000","22,000","253,000",
="06516 ","群益JM          ","505,000","255,000","250,000",
"2908  ","特力            ","372,000","122,000","250,000",
="06836 ","群益KN          ","249,000","0","249,000",
="03724 ","凱基2W          ","248,000","0","248,000",
="04080 ","元大AH          ","248,000","0","248,000",
