"093年12月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0679  ","亞東12          ","20,764,000","22,000","20,742,000",
="0680  ","富邦54          ","13,388,000","1,241,000","12,147,000",
"2475  ","華映            ","3,662,000","390,000","3,272,000",
="0050  ","元大台灣50      ","2,373,000","64,000","2,309,000",
"1102  ","亞泥            ","1,737,000","50,000","1,687,000",
"2890  ","永豐金          ","1,332,000","0","1,332,000",
"2618  ","長榮航          ","1,115,000","0","1,115,000",
"5854  ","合庫            ","1,644,000","680,000","964,000",
="0674  ","工銀09          ","854,000","0","854,000",
"2363  ","矽統            ","826,000","0","826,000",
"2606  ","裕民            ","916,000","117,000","799,000",
"2524  ","京城            ","737,000","0","737,000",
"6116  ","彩晶            ","632,000","0","632,000",
"2607  ","榮運            ","618,000","0","618,000",
"2337  ","旺宏            ","517,000","0","517,000",
"2884  ","玉山金          ","1,065,000","555,000","510,000",
="0555  ","信證09          ","467,000","0","467,000",
"3051  ","力特            ","455,000","0","455,000",
"3037  ","欣興            ","464,000","20,000","444,000",
"1905  ","華紙            ","440,000","0","440,000",
="0578  ","永昌13          ","438,000","0","438,000",
"3009  ","奇美電          ","1,671,000","1,235,000","436,000",
"2605  ","新興            ","677,000","250,000","427,000",
="0676  ","台証59          ","35,095,000","34,669,000","426,000",
"1409  ","新纖            ","422,000","0","422,000",
="0581  ","中信42          ","400,000","0","400,000",
="0673  ","富邦53          ","437,000","48,000","389,000",
"4532  ","瑞智            ","1,065,000","690,000","375,000",
="0651  ","群益62          ","1,314,000","940,000","374,000",
"2511  ","太子            ","997,000","649,000","348,000",
="0565  ","永昌09          ","340,000","0","340,000",
"2885  ","元大金          ","305,000","0","305,000",
="0646  ","台証53          ","2,682,000","2,395,000","287,000",
"4906  ","正文            ","296,000","30,000","266,000",
"2023  ","燁輝            ","258,000","0","258,000",
="0549  ","中信35          ","1,094,000","842,000","252,000",
"5484  ","慧友            ","270,000","22,000","248,000",
"5608  ","四維航          ","222,000","0","222,000",
"2614  ","東森            ","214,000","0","214,000",
"1609  ","大亞            ","209,000","0","209,000",
"2107  ","厚生            ","207,000","0","207,000",
"2545  ","皇翔            ","186,000","0","186,000",
"1904  ","正隆            ","218,000","37,000","181,000",
"5534  ","長虹            ","282,000","101,000","181,000",
"9907  ","統一實          ","172,000","0","172,000",
"2889  ","國票金          ","313,000","150,000","163,000",
"2520  ","冠德            ","160,000","0","160,000",
"1737  ","臺鹽            ","159,000","0","159,000",
"6505  ","台塑化          ","161,000","4,000","157,000",
="0667  ","富邦52          ","320,000","180,000","140,000",
"2034  ","允強            ","138,000","0","138,000",
"2315  ","神達            ","230,000","100,000","130,000",
="0645  ","台証52          ","7,343,000","7,214,000","129,000",
"1460  ","宏遠            ","116,000","0","116,000",
"2536  ","宏普            ","115,000","0","115,000",
"1229  ","聯華            ","112,000","0","112,000",
"2201  ","裕隆            ","120,000","8,000","112,000",
"1447  ","力鵬            ","111,000","0","111,000",
"1305  ","華夏            ","107,000","0","107,000",
"2823  ","中壽            ","102,000","0","102,000",
"1101  ","台泥            ","1,075,000","974,000","101,000",
"2366  ","亞旭            ","100,000","0","100,000",
"2418  ","雅新            ","100,000","0","100,000",
="0622  ","倍利42          ","800,000","707,000","93,000",
"1531  ","高林股          ","90,000","0","90,000",
"2379  ","瑞昱            ","90,000","0","90,000",
"9914  ","美利達          ","90,000","0","90,000",
"8016  ","矽創            ","89,000","0","89,000",
="0564  ","永昌08          ","84,000","0","84,000",
"6282  ","康舒            ","81,000","0","81,000",
"2451  ","創見            ","80,000","0","80,000",
"1103  ","嘉泥            ","70,000","0","70,000",
"8078  ","華寶            ","90,000","20,000","70,000",
"2834  ","臺企銀          ","1,027,000","960,000","67,000",
"3031  ","佰鴻            ","80,000","15,000","65,000",
"2031  ","新光鋼          ","85,000","21,000","64,000",
"2332  ","友訊            ","161,000","100,000","61,000",
="0576  ","永昌12          ","60,000","0","60,000",
"1513  ","中興電          ","259,000","200,000","59,000",
"2344  ","華邦電          ","52,000","0","52,000",
"2534  ","宏盛            ","51,000","0","51,000",
"6142  ","友勁            ","100,000","49,000","51,000",
"9904  ","寶成            ","67,000","16,000","51,000",
="0575  ","永昌11          ","50,000","0","50,000",
"1314  ","中石化          ","49,000","0","49,000",
"6285  ","啟碁            ","47,000","0","47,000",
"1507  ","永大            ","38,000","0","38,000",
"1218  ","泰山            ","37,000","0","37,000",
