"093年12月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0684  ","中信57          ","12,822,000","675,000","12,147,000",
"2801  ","彰銀            ","4,493,000","30,000","4,463,000",
"2885  ","元大金          ","1,717,000","0","1,717,000",
"1314  ","中石化          ","1,501,000","0","1,501,000",
"1102  ","亞泥            ","1,471,000","5,000","1,466,000",
"2542  ","興富發          ","1,325,000","48,000","1,277,000",
"2014  ","中鴻            ","1,651,000","410,000","1,241,000",
"2534  ","宏盛            ","1,198,000","0","1,198,000",
"2618  ","長榮航          ","1,151,000","160,000","991,000",
"3062  ","建漢            ","930,000","0","930,000",
"2892  ","第一金          ","964,000","40,000","924,000",
"6239  ","力成            ","1,053,000","142,000","911,000",
"1605  ","華新            ","874,000","0","874,000",
"1326  ","台化            ","1,207,000","365,000","842,000",
"2511  ","太子            ","832,000","0","832,000",
="0555  ","信證09          ","828,000","0","828,000",
"1444  ","力麗            ","800,000","0","800,000",
"3380  ","明泰            ","700,000","0","700,000",
="0654  ","台証54          ","6,912,000","6,257,000","655,000",
"2315  ","神達            ","669,000","32,000","637,000",
"2834  ","臺企銀          ","627,000","0","627,000",
"1101  ","台泥            ","814,000","201,000","613,000",
"3009  ","奇美電          ","773,000","172,000","601,000",
"2441  ","超豐            ","592,000","77,000","515,000",
"2524  ","京城            ","555,000","50,000","505,000",
"2523  ","德寶            ","500,000","0","500,000",
"2886  ","兆豐金          ","480,000","15,000","465,000",
"2605  ","新興            ","555,000","108,000","447,000",
"2330  ","台積電          ","653,000","210,000","443,000",
="0569  ","信證11          ","411,000","0","411,000",
"2393  ","億光            ","543,000","135,000","408,000",
"2367  ","燿華            ","400,000","0","400,000",
="0579  ","永昌14          ","397,000","0","397,000",
"6285  ","啟碁            ","415,000","40,000","375,000",
"2882  ","國泰金          ","401,000","36,000","365,000",
="0677  ","台証60          ","1,371,000","1,015,000","356,000",
="0682  ","台証61          ","9,535,000","9,197,000","338,000",
="0549  ","中信35          ","530,000","199,000","331,000",
"2607  ","榮運            ","301,000","0","301,000",
="0612  ","中信48          ","1,370,000","1,083,000","287,000",
"3006  ","晶豪科          ","280,000","0","280,000",
="0588  ","台証48          ","3,272,000","3,006,000","266,000",
"2536  ","宏普            ","351,000","120,000","231,000",
="0561  ","中信38          ","250,000","20,000","230,000",
"1722  ","台肥            ","377,000","150,000","227,000",
"2889  ","國票金          ","218,000","0","218,000",
="0581  ","中信42          ","302,000","85,000","217,000",
="0662  ","台証55          ","2,179,000","1,962,000","217,000",
"3007  ","綠點            ","214,000","0","214,000",
"2903  ","遠百            ","202,000","0","202,000",
"2107  ","厚生            ","201,000","0","201,000",
"2891  ","中信金          ","211,000","10,029","200,971",
="0559  ","台証46          ","200,000","0","200,000",
"3037  ","欣興            ","190,000","0","190,000",
"2029  ","盛餘            ","188,000","0","188,000",
="0663  ","台証56          ","1,553,000","1,368,000","185,000",
"1229  ","聯華            ","180,000","0","180,000",
="0655  ","建華68          ","2,943,000","2,774,000","169,000",
"1455  ","集盛            ","160,000","0","160,000",
"2006  ","東和鋼鐵        ","220,000","60,000","160,000",
