"093年12月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0681  ","台証62          ","35,159,000","5,360,000","29,799,000",
"1102  ","亞泥            ","3,448,000","8,000","3,440,000",
="0555  ","信證09          ","2,018,000","0","2,018,000",
="0680  ","富邦54          ","1,790,000","111,000","1,679,000",
="0549  ","中信35          ","2,670,000","1,233,000","1,437,000",
"2409  ","友達            ","2,380,000","991,000","1,389,000",
="0617P ","寶來58          ","2,324,000","954,000","1,370,000",
="0050  ","元大台灣50      ","1,269,000","13,000","1,256,000",
="0564  ","永昌08          ","1,246,000","0","1,246,000",
="0578  ","永昌13          ","1,130,000","2,000","1,128,000",
"2014  ","中鴻            ","2,718,000","1,685,000","1,033,000",
"1513  ","中興電          ","1,250,000","250,000","1,000,000",
"2206  ","三陽工業        ","1,000,000","40,000","960,000",
"2523  ","德寶            ","942,000","0","942,000",
"1101  ","台泥            ","780,000","0","780,000",
="0616  ","寶來57          ","8,052,000","7,339,000","713,000",
"4532  ","瑞智            ","657,000","5,000","652,000",
="0576  ","永昌12          ","646,000","0","646,000",
"2880  ","華南金          ","660,000","35,000","625,000",
"2029  ","盛餘            ","600,000","0","600,000",
"2315  ","神達            ","587,000","0","587,000",
"2330  ","台積電          ","749,000","198,000","551,000",
"2394  ","普立爾          ","540,000","0","540,000",
"2023  ","燁輝            ","1,510,000","974,000","536,000",
="0571  ","工銀08          ","536,000","10,000","526,000",
"2889  ","國票金          ","569,000","50,000","519,000",
"2892  ","第一金          ","828,000","313,000","515,000",
"1460  ","宏遠            ","500,000","0","500,000",
"1907  ","永豐餘          ","500,000","0","500,000",
"2025  ","千興            ","500,000","0","500,000",
"2614  ","東森            ","500,000","0","500,000",
="0674  ","工銀09          ","1,132,000","686,000","446,000",
"2603  ","長榮            ","551,000","130,000","421,000",
="0653P ","寶來61          ","494,000","75,000","419,000",
"5608  ","四維航          ","405,000","0","405,000",
"2607  ","榮運            ","400,000","0","400,000",
"1103  ","嘉泥            ","499,000","150,000","349,000",
"2458  ","義隆            ","330,000","0","330,000",
"2504  ","國產            ","310,000","0","310,000",
"1904  ","正隆            ","300,000","0","300,000",
"2903  ","遠百            ","500,000","200,000","300,000",
"2808  ","北商銀          ","296,000","15,000","281,000",
"2618  ","長榮航          ","889,000","620,000","269,000",
"3034  ","聯詠            ","692,000","426,000","266,000",
="0672  ","大華54          ","2,379,000","2,115,000","264,000",
"1737  ","臺鹽            ","296,000","43,000","253,000",
"1532  ","勤美            ","250,000","0","250,000",
="0558  ","中信36          ","440,000","215,000","225,000",
"2344  ","華邦電          ","250,000","30,000","220,000",
"2890  ","永豐金          ","336,000","116,000","220,000",
="0676  ","台証59          ","5,195,000","4,983,000","212,000",
="0658  ","群益63          ","1,292,000","1,088,000","204,000",
"3051  ","力特            ","200,000","0","200,000",
"5525  ","順天            ","200,000","0","200,000",
"2881  ","富邦金          ","237,000","46,000","191,000",
"4906  ","正文            ","511,000","330,000","181,000",
="0647  ","中信52          ","1,576,000","1,398,000","178,000",
"2887  ","台新金          ","820,000","654,000","166,000",
"2393  ","億光            ","274,000","110,000","164,000",
="0588  ","台証48          ","5,233,000","5,071,000","162,000",
"2204  ","中華            ","170,000","8,000","162,000",
"5534  ","長虹            ","160,000","0","160,000",
"2542  ","興富發          ","272,000","120,000","152,000",
"2104  ","國際中橡        ","150,000","0","150,000",
"2345  ","智邦            ","150,000","0","150,000",
"2391  ","合勤            ","169,000","20,000","149,000",
"2801  ","彰銀            ","580,000","433,000","147,000",
"1605  ","華新            ","904,000","762,000","142,000",
="0572  ","永昌10          ","138,000","0","138,000",
"2884  ","玉山金          ","136,000","0","136,000",
"2501  ","國建            ","133,000","0","133,000",
="0679  ","亞東12          ","586,000","455,000","131,000",
="0655  ","建華68          ","3,077,000","2,954,000","123,000",
="0659  ","群益64          ","826,000","704,000","122,000",
"2495  ","普安            ","120,000","0","120,000",
="0651  ","群益62          ","1,275,000","1,158,000","117,000",
"3007  ","綠點            ","256,000","140,000","116,000",
="0585  ","建華57          ","4,807,000","4,702,000","105,000",
"2401  ","凌陽            ","105,000","0","105,000",
="0643  ","建華67          ","3,799,000","3,697,000","102,000",
"1447  ","力鵬            ","100,000","0","100,000",
"1802  ","台玻            ","100,000","0","100,000",
"2020  ","美亞            ","100,000","0","100,000",
"2103  ","台橡            ","100,000","0","100,000",
"2412  ","中華電          ","100,000","11,000","89,000",
"2341  ","英群            ","80,000","0","80,000",
"3019  ","亞光            ","80,000","3,000","77,000",
="0587  ","台証47          ","13,580,000","13,506,000","74,000",
"1201  ","味全            ","70,000","0","70,000",
"2615  ","萬海            ","70,000","0","70,000",
="0631  ","元大L3          ","414,000","347,000","67,000",
"2882  ","國泰金          ","282,000","219,000","63,000",
"2353  ","宏碁            ","80,000","18,000","62,000",
"1303  ","南亞            ","143,000","83,000","60,000",
"1301  ","台塑            ","181,000","128,000","53,000",
"1457  ","宜進            ","50,000","0","50,000",
"1512  ","瑞利            ","50,000","0","50,000",
"1520  ","復盛            ","50,000","0","50,000",
"1614  ","三洋電          ","50,000","0","50,000",
"2485  ","兆赫            ","50,000","0","50,000",
"2807  ","竹商銀          ","50,000","0","50,000",
"2324  ","仁寶            ","80,000","31,000","49,000",
="0614  ","建華61          ","5,305,000","5,263,000","42,000",
"3062  ","建漢            ","40,000","0","40,000",
"6235  ","華孚            ","40,000","0","40,000",
"2886  ","兆豐金          ","113,000","78,000","35,000",
="0645  ","台証52          ","8,083,000","8,051,000","32,000",
"2441  ","超豐            ","31,000","0","31,000",
"2102  ","泰豐            ","30,000","0","30,000",
"2520  ","冠德            ","30,000","0","30,000",
"2534  ","宏盛            ","70,000","40,000","30,000",
"8016  ","矽創            ","30,000","0","30,000",
"2308  ","台達電          ","35,000","6,000","29,000",
"2545  ","皇翔            ","28,000","0","28,000",
"3009  ","奇美電          ","1,119,000","1,095,000","24,000",
"3031  ","佰鴻            ","39,000","17,000","22,000",
="0577  ","中信41          ","20,000","0","20,000",
"1319  ","東陽            ","20,000","0","20,000",
"1507  ","永大            ","20,000","0","20,000",
"2107  ","厚生            ","20,000","0","20,000",
"2536  ","宏普            ","20,000","0","20,000",
"8078  ","華寶            ","20,000","0","20,000",
"2454  ","聯發科          ","21,000","5,000","16,000",
"2357  ","華碩            ","193,000","178,000","15,000",
"2474  ","可成            ","15,000","0","15,000",
"3214  ","元砷            ","15,000","0","15,000",
"9927  ","泰銘            ","15,000","800","14,200",
="0615  ","建華62          ","2,649,000","2,635,000","14,000",
="0628  ","建華64          ","3,872,000","3,858,000","14,000",
"2912  ","統一超          ","20,000","6,000","14,000",
="0561  ","中信38          ","10,000","0","10,000",
"1704  ","榮化            ","10,000","0","10,000",
"2383  ","台光電          ","10,000","0","10,000",
"3006  ","晶豪科          ","10,000","0","10,000",
"6285  ","啟碁            ","10,000","0","10,000",
"8926  ","台汽電          ","10,000","0","10,000",
="0673  ","富邦53          ","194,000","186,000","8,000",
="0606  ","信證13          ","1,465,000","1,458,000","7,000",
"2101  ","南港            ","4,000","0","4,000",
"2360  ","致茂            ","4,000","0","4,000",
="0649  ","亞東10          ","527,000","524,000","3,000",
"2524  ","京城            ","3,000","0","3,000",
"2617  ","台航            ","3,000","0","3,000",
"2832  ","台產            ","3,000","0","3,000",
"3030  ","德律            ","2,000","0","2,000",
="0468  ","亞東04          ","1,000","0","1,000",
"1729  ","必翔            ","1,000","0","1,000",
"2002  ","中鋼            ","1,324,000","6,319,000","-4,995,000",
="0619  ","台証50          ","5,499,000","9,408,000","-3,909,000",
="0829  ","寶來55          ","192,000","3,665,000","-3,473,000",
="0654  ","台証54          ","10,800,000","13,187,000","-2,387,000",
="0595  ","金鼎19          ","2,527,000","4,888,000","-2,361,000",
"2609  ","陽明            ","300,000","2,326,000","-2,026,000",
="0660  ","大華52          ","2,859,000","4,866,000","-2,007,000",
="0640  ","中信53          ","161,000","2,161,000","-2,000,000",
="0652  ","寶來60          ","646,000","2,503,000","-1,857,000",
"3012  ","廣輝            ","10,000","1,855,000","-1,845,000",
="0646  ","台証53          ","4,743,000","6,413,000","-1,670,000",
"2303  ","聯電            ","225,000","1,749,000","-1,524,000",
