"093年12月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0678  ","復華12          ","34,762,000","1,605,000","33,157,000",
="0677  ","台証60          ","28,568,000","2,516,000","26,052,000",
="0676  ","台証59          ","32,598,000","7,233,000","25,365,000",
="0050  ","元大台灣50      ","4,706,000","13,000","4,693,000",
"3009  ","奇美電          ","4,324,000","1,414,000","2,910,000",
"2607  ","榮運            ","2,613,000","0","2,613,000",
="0564  ","永昌08          ","2,379,000","0","2,379,000",
"1402  ","遠東新          ","2,935,000","624,000","2,311,000",
"1216  ","統一            ","2,204,000","9,000","2,195,000",
"2015  ","豐興            ","2,108,000","200,000","1,908,000",
="0674  ","工銀09          ","1,973,000","535,000","1,438,000",
"3037  ","欣興            ","1,553,000","300,000","1,253,000",
="0572  ","永昌10          ","1,184,000","0","1,184,000",
="0555  ","信證09          ","1,115,000","2,000","1,113,000",
"2023  ","燁輝            ","1,130,000","19,000","1,111,000",
"2823  ","中壽            ","1,201,000","220,000","981,000",
"2808  ","北商銀          ","989,000","25,000","964,000",
"2548  ","華固            ","1,398,000","459,000","939,000",
"1605  ","華新            ","937,000","14,000","923,000",
="0549  ","中信35          ","1,332,000","413,000","919,000",
"2514  ","龍邦            ","912,000","0","912,000",
"2204  ","中華            ","787,000","3,000","784,000",
"2511  ","太子            ","768,000","0","768,000",
"2545  ","皇翔            ","761,000","10,000","751,000",
"2377  ","微星            ","747,000","0","747,000",
"1103  ","嘉泥            ","915,000","170,000","745,000",
"6116  ","彩晶            ","743,000","0","743,000",
"1308  ","亞聚            ","735,000","0","735,000",
"2542  ","興富發          ","755,000","100,000","655,000",
"2418  ","雅新            ","650,000","0","650,000",
="0576  ","永昌12          ","645,000","0","645,000",
"3007  ","綠點            ","820,000","210,000","610,000",
"1531  ","高林股          ","599,000","0","599,000",
"2889  ","國票金          ","666,000","75,000","591,000",
="0653P ","寶來61          ","1,334,000","761,000","573,000",
"4532  ","瑞智            ","794,000","242,000","552,000",
"2536  ","宏普            ","539,000","12,000","527,000",
"6277  ","宏正            ","500,000","0","500,000",
"2891  ","中信金          ","929,000","430,000","499,000",
"2394  ","普立爾          ","540,000","50,500","489,500",
"2392  ","正崴            ","470,000","0","470,000",
"1434  ","福懋            ","430,000","0","430,000",
"1444  ","力麗            ","577,000","150,000","427,000",
"2845  ","遠東銀          ","924,000","500,000","424,000",
"2412  ","中華電          ","426,000","6,000","420,000",
="0673  ","富邦53          ","553,000","140,000","413,000",
"2103  ","台橡            ","411,000","0","411,000",
"2107  ","厚生            ","409,000","0","409,000",
"1457  ","宜進            ","408,000","0","408,000",
"2345  ","智邦            ","401,000","0","401,000",
"9907  ","統一實          ","387,000","0","387,000",
"3045  ","台灣大          ","1,200,000","816,000","384,000",
"5484  ","慧友            ","464,000","90,000","374,000",
"2903  ","遠百            ","349,000","0","349,000",
"2323  ","中環            ","442,000","94,862","347,138",
"2353  ","宏碁            ","411,000","66,000","345,000",
"2882  ","國泰金          ","404,000","60,000","344,000",
"2382  ","廣達            ","370,000","55,000","315,000",
"3051  ","力特            ","395,000","100,000","295,000",
"2357  ","華碩            ","411,000","128,000","283,000",
"2367  ","燿華            ","275,000","0","275,000",
"1504  ","東元            ","240,000","0","240,000",
"2822  ","農銀            ","1,031,000","800,000","231,000",
"1311  ","福聚            ","224,000","0","224,000",
"1904  ","正隆            ","219,000","0","219,000",
"1507  ","永大            ","209,000","0","209,000",
"2417  ","圓剛            ","194,000","0","194,000",
="0599  ","群益57          ","1,715,000","1,526,000","189,000",
"1229  ","聯華            ","213,000","32,000","181,000",
"2801  ","彰銀            ","903,000","723,000","180,000",
"1101  ","台泥            ","897,000","720,000","177,000",
="0575  ","永昌11          ","165,000","0","165,000",
"1717  ","長興            ","161,000","0","161,000",
"2886  ","兆豐金          ","327,000","168,000","159,000",
"6505  ","台塑化          ","152,000","3,000","149,000",
"2892  ","第一金          ","1,750,000","1,617,000","133,000",
"1305  ","華夏            ","159,000","31,000","128,000",
="0828  ","富邦49          ","302,000","180,000","122,000",
"1609  ","大亞            ","110,000","0","110,000",
"1722  ","台肥            ","106,000","0","106,000",
"2315  ","神達            ","105,000","0","105,000",
"2449  ","京元電子        ","101,000","0","101,000",
"2458  ","義隆            ","100,000","0","100,000",
"2009  ","第一銅          ","87,000","0","87,000",
"2807  ","竹商銀          ","85,000","0","85,000",
="0577  ","中信41          ","80,000","0","80,000",
"2344  ","華邦電          ","81,000","9,000","72,000",
"3023  ","信邦            ","71,000","0","71,000",
="0638  ","建華66          ","4,335,000","4,268,000","67,000",
="0666  ","亞東11          ","1,253,000","1,187,000","66,000",
"1608  ","華榮            ","77,000","14,000","63,000",
"2006  ","東和鋼鐵        ","63,000","0","63,000",
="0565  ","永昌09          ","60,000","0","60,000",
"5305  ","敦南            ","60,000","0","60,000",
"9914  ","美利達          ","54,000","0","54,000",
="0578  ","永昌13          ","50,000","0","50,000",
"2347  ","聯強            ","150,000","100,000","50,000",
"2485  ","兆赫            ","50,000","0","50,000",
"2498  ","宏達電          ","70,000","20,000","50,000",
="0596  ","新壽01          ","111,000","64,000","47,000",
"2605  ","新興            ","46,000","0","46,000",
"6131  ","悠克            ","45,000","0","45,000",
"2811  ","東企            ","77,000","37,000","40,000",
"6235  ","華孚            ","40,000","0","40,000",
"1319  ","東陽            ","37,000","0","37,000",
"1303  ","南亞            ","167,000","131,000","36,000",
"2885  ","元大金          ","34,000","0","34,000",
="0639  ","群益60          ","459,000","426,000","33,000",
"1532  ","勤美            ","33,000","0","33,000",
"2515  ","中工            ","32,000","0","32,000",
"9904  ","寶成            ","38,000","6,000","32,000",
"2446  ","全懋            ","50,000","20,000","30,000",
"2615  ","萬海            ","29,000","0","29,000",
"1440  ","南紡            ","28,000","0","28,000",
"1907  ","永豐餘          ","27,000","0","27,000",
"1802  ","台玻            ","26,000","0","26,000",
"3059  ","華晶科          ","51,000","26,000","25,000",
"2912  ","統一超          ","26,000","3,000","23,000",
="0645  ","台証52          ","1,496,000","1,474,000","22,000",
"1447  ","力鵬            ","22,000","0","22,000",
