"107年08月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2014  ","中鴻            ","9,936,000","470,000","9,466,000",
" ","2002  ","中鋼            ","8,606,000","0","8,606,000",
" ","2368  ","金像電          ","4,679,000","0","4,679,000",
" ","2412  ","中華電          ","2,580,000","0","2,580,000",
" ","2027  ","大成鋼          ","2,625,000","1,140,000","1,485,000",
" ","1477  ","聚陽            ","991,000","0","991,000",
" ","2345  ","智邦            ","992,000","111,000","881,000",
" ","2891  ","中信金          ","609,000","0","609,000",
" ","2606  ","裕民            ","545,000","0","545,000",
" ","1326  ","台化            ","535,000","0","535,000",
" ","1102  ","亞泥            ","500,000","0","500,000",
" ","1444  ","力麗            ","500,000","0","500,000",
" ","1101  ","台泥            ","476,000","0","476,000",
" ","1312  ","國喬            ","465,000","0","465,000",
" ","4958  ","臻鼎-KY         ","467,000","96,000","371,000",
" ","2356  ","英業達          ","350,000","0","350,000",
" ","2360  ","致茂            ","300,000","0","300,000",
" ","6271  ","同欣電          ","335,000","53,000","282,000",
" ","2439  ","美律            ","448,000","220,000","228,000",
" ","6230  ","超眾            ","223,000","0","223,000",
" ","2327  ","國巨            ","436,000","223,604","212,396",
" ","2464  ","盟立            ","200,000","0","200,000",
" ","3035  ","智原            ","200,000","0","200,000",
" ","1476  ","儒鴻            ","263,000","100,000","163,000",
" ","4725  ","信昌化          ","160,000","0","160,000",
" ","3037  ","欣興            ","144,000","0","144,000",
" ","8163  ","達方            ","338,000","200,000","138,000",
" ","3406  ","玉晶光          ","155,000","28,000","127,000",
" ","1216  ","統一            ","124,000","0","124,000",
" ","2303  ","聯電            ","250,000","146,000","104,000",
" ","1402  ","遠東新          ","100,000","0","100,000",
" ","2886  ","兆豐金          ","85,000","0","85,000",
" ","2351  ","順德            ","80,000","0","80,000",
" ","3026  ","禾伸堂          ","95,000","15,000","80,000",
" ","6505  ","台塑化          ","80,000","0","80,000",
" ","9914  ","美利達          ","78,000","0","78,000",
" ","3533  ","嘉澤            ","84,000","20,000","64,000",
" ","3045  ","台灣大          ","51,000","0","51,000",
" ","8464  ","億豐            ","51,000","0","51,000",
" ","2612  ","中航            ","50,000","0","50,000",
" ","4927  ","泰鼎-KY         ","50,000","0","50,000",
" ","8039  ","台虹            ","50,000","0","50,000",
" ","2723  ","美食-KY         ","49,000","0","49,000",
" ","3044  ","健鼎            ","45,000","0","45,000",
" ","3008  ","大立光          ","51,200","11,000","40,200",
" ","4190  ","佐登-KY         ","40,000","0","40,000",
