"107年08月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","11,523,000","3,000","11,520,000",
" ","1312  ","國喬            ","4,504,000","0","4,504,000",
" ","1101  ","台泥            ","3,245,000","2,000","3,243,000",
" ","2014  ","中鴻            ","3,400,000","337,000","3,063,000",
" ","2027  ","大成鋼          ","3,818,000","1,112,000","2,706,000",
" ","1102  ","亞泥            ","2,483,000","0","2,483,000",
" ","2449  ","京元電子        ","2,268,000","0","2,268,000",
" ","2368  ","金像電          ","2,195,000","0","2,195,000",
" ","1305  ","華夏            ","1,758,000","0","1,758,000",
" ","1904  ","正隆            ","1,602,000","0","1,602,000",
" ","1402  ","遠東新          ","1,742,000","244,000","1,498,000",
" ","2834  ","臺企銀          ","1,402,000","0","1,402,000",
" ","2464  ","盟立            ","1,300,000","0","1,300,000",
" ","4958  ","臻鼎-KY         ","908,000","0","908,000",
" ","2606  ","裕民            ","885,000","77,000","808,000",
" ","2345  ","智邦            ","1,025,000","261,000","764,000",
" ","2891  ","中信金          ","613,000","0","613,000",
" ","2882  ","國泰金          ","295,000","0","295,000",
" ","6141  ","柏承            ","291,000","0","291,000",
" ","3037  ","欣興            ","268,000","0","268,000",
" ","1216  ","統一            ","210,000","1,000","209,000",
" ","4927  ","泰鼎-KY         ","300,000","100,000","200,000",
" ","1326  ","台化            ","163,000","15,000","148,000",
" ","6271  ","同欣電          ","200,000","54,276","145,724",
" ","6239  ","力成            ","140,000","0","140,000",
" ","2351  ","順德            ","124,000","0","124,000",
" ","2327  ","國巨            ","184,000","67,719","116,281",
" ","5871  ","中租-KY         ","119,000","8,000","111,000",
" ","2383  ","台光電          ","113,000","3,000","110,000",
" ","1477  ","聚陽            ","104,000","1,000","103,000",
" ","2612  ","中航            ","100,000","0","100,000",
" ","3698  ","隆達            ","100,000","0","100,000",
" ","2886  ","兆豐金          ","99,000","0","99,000",
"*","8464  ","億豐            ","92,000","0","92,000",
" ","4915  ","致伸            ","90,000","0","90,000",
" ","1476  ","儒鴻            ","87,000","0","87,000",
" ","8039  ","台虹            ","83,000","0","83,000",
" ","6153  ","嘉聯益          ","175,000","100,000","75,000",
" ","9910  ","豐泰            ","74,000","0","74,000",
" ","6269  ","台郡            ","66,000","0","66,000",
" ","2412  ","中華電          ","79,000","15,000","64,000",
" ","8016  ","矽創            ","59,000","0","59,000",
" ","6230  ","超眾            ","57,000","0","57,000",
" ","2880  ","華南金          ","50,000","0","50,000",
" ","2912  ","統一超          ","53,000","3,000","50,000",
" ","6456  ","GIS-KY          ","50,000","0","50,000",
" ","2890  ","永豐金          ","47,000","0","47,000",
" ","9914  ","美利達          ","47,000","0","47,000",
" ","2883  ","開發金          ","46,000","0","46,000",
