"107年08月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2884  ","玉山金          ","4,734,000","0","4,734,000",
" ","2308  ","台達電          ","3,133,000","0","3,133,000",
" ","8163  ","達方            ","1,247,000","0","1,247,000",
" ","2845  ","遠東銀          ","1,079,000","0","1,079,000",
" ","2330  ","台積電          ","1,131,000","77,000","1,054,000",
" ","2886  ","兆豐金          ","570,000","0","570,000",
" ","4958  ","臻鼎-KY         ","560,000","0","560,000",
" ","3533  ","嘉澤            ","676,000","148,000","528,000",
" ","2349  ","錸德            ","500,000","0","500,000",
" ","2481  ","強茂            ","496,000","0","496,000",
" ","2377  ","微星            ","448,000","0","448,000",
" ","1477  ","聚陽            ","380,000","0","380,000",
" ","1718  ","中纖            ","350,000","0","350,000",
" ","2345  ","智邦            ","355,000","11,000","344,000",
" ","2439  ","美律            ","334,000","0","334,000",
" ","2464  ","盟立            ","300,000","0","300,000",
" ","1301  ","台塑            ","415,000","157,000","258,000",
" ","2618  ","長榮航          ","250,000","0","250,000",
" ","6153  ","嘉聯益          ","302,000","115,000","187,000",
" ","2892  ","第一金          ","586,000","400,000","186,000",
" ","3443  ","創意            ","183,000","8,000","175,000",
" ","6451  ","訊芯-KY         ","172,000","0","172,000",
" ","3035  ","智原            ","180,000","13,000","167,000",
" ","2395  ","研華            ","160,000","0","160,000",
" ","2347  ","聯強            ","150,000","0","150,000",
" ","8996  ","高力            ","132,000","0","132,000",
" ","2351  ","順德            ","121,000","0","121,000",
" ","6024  ","群益期          ","120,000","0","120,000",
" ","2456  ","奇力新          ","115,000","0","115,000",
" ","4938  ","和碩            ","132,000","25,000","107,000",
" ","2436  ","偉詮電          ","100,000","0","100,000",
" ","1773  ","勝一            ","90,000","0","90,000",
" ","2474  ","可成            ","81,000","0","81,000",
" ","3034  ","聯詠            ","80,000","0","80,000",
" ","6202  ","盛群            ","75,000","0","75,000",
" ","2912  ","統一超          ","75,000","2,000","73,000",
" ","1326  ","台化            ","65,000","0","65,000",
" ","1303  ","南亞            ","60,000","0","60,000",
" ","2379  ","瑞昱            ","60,000","0","60,000",
" ","6285  ","啟碁            ","55,000","0","55,000",
" ","8464  ","億豐            ","100,000","45,000","55,000",
" ","9938  ","百和            ","52,000","0","52,000",
" ","1101  ","台泥            ","70,000","20,000","50,000",
" ","3665  ","貿聯-KY         ","60,000","15,000","45,000",
" ","3645  ","達邁            ","43,000","0","43,000",
" ","1786  ","科妍            ","40,000","0","40,000",
" ",="0050  ","元大台灣50      ","35,000","0","35,000",
" ","2492  ","華新科          ","76,000","42,000","34,000",
" ","4943  ","康控-KY         ","40,000","7,000","33,000",
" ","5269  ","祥碩            ","84,000","51,000","33,000",
" ","1558  ","伸興            ","29,000","0","29,000",
" ","6176  ","瑞儀            ","28,000","0","28,000",
" ","1402  ","遠東新          ","200,000","174,000","26,000",
" ","1536  ","和大            ","25,000","0","25,000",
" ","4725  ","信昌化          ","202,000","180,000","22,000",
" ","9914  ","美利達          ","34,000","15,000","19,000",
" ","6230  ","超眾            ","25,000","9,000","16,000",
" ","6456  ","GIS-KY          ","13,000","0","13,000",
" ","4912  ","聯德控股-KY     ","10,000","0","10,000",
" ","4536  ","拓凱            ","9,000","0","9,000",
" ","2049  ","上銀            ","28,000","20,000","8,000",
" ","3008  ","大立光          ","8,000","2,001","5,999",
" ","4551  ","智伸科          ","43,000","38,000","5,000",
" ","4137  ","麗豐-KY         ","1,000","0","1,000",
" ","2603  ","長榮            ","0","2,770,000","-2,770,000",
" ",="0056  ","元大高股息      ","0","1,000,000","-1,000,000",
" ","1102  ","亞泥            ","0","1,000,000","-1,000,000",
" ","2882  ","國泰金          ","0","618,000","-618,000",
" ","2014  ","中鴻            ","0","605,000","-605,000",
" ","2356  ","英業達          ","0","600,000","-600,000",
" ","2303  ","聯電            ","0","531,000","-531,000",
" ","2881  ","富邦金          ","0","502,000","-502,000",
" ","5871  ","中租-KY         ","0","428,000","-428,000",
" ","2340  ","光磊            ","0","200,000","-200,000",
" ","3532  ","台勝科          ","0","200,000","-200,000",
" ","2360  ","致茂            ","0","196,000","-196,000",
" ","1527  ","鑽全            ","0","170,000","-170,000",
" ","2317  ","鴻海            ","0","160,000","-160,000",
" ","2027  ","大成鋼          ","0","150,000","-150,000",
" ","8016  ","矽創            ","0","150,000","-150,000",
" ","6213  ","聯茂            ","0","142,000","-142,000",
" ","1707  ","葡萄王          ","0","131,000","-131,000",
" ","2606  ","裕民            ","0","46,000","-46,000",
" ","6525  ","捷敏-KY         ","0","35,000","-35,000",
" ","3026  ","禾伸堂          ","0","34,000","-34,000",
" ","2723  ","美食-KY         ","0","30,000","-30,000",
" ","4190  ","佐登-KY         ","0","30,000","-30,000",
" ","1515  ","力山            ","0","27,000","-27,000",
" ","2327  ","國巨            ","5,000","32,000","-27,000",
" ","2412  ","中華電          ","0","25,000","-25,000",
" ","3376  ","新日興          ","0","20,000","-20,000",
" ","3653  ","健策            ","0","20,000","-20,000",
" ","1476  ","儒鴻            ","33,000","51,500","-18,500",
" ","1817  ","凱撒衛          ","0","15,000","-15,000",
" ","9910  ","豐泰            ","0","13,000","-13,000",
" ","8454  ","富邦媒          ","0","11,000","-11,000",
" ","6205  ","詮欣            ","0","10,000","-10,000",
" ","1560  ","中砂            ","0","8,000","-8,000",
" ","8341  ","日友            ","0","8,000","-8,000",
" ","6605  ","帝寶            ","0","7,000","-7,000",
" ","2231  ","為升            ","0","5,000","-5,000",
" ","1525  ","江申            ","0","4,000","-4,000",
" ","3032  ","偉訓            ","0","3,000","-3,000",
" ","2454  ","聯發科          ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

