"107年08月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1101  ","台泥            ","6,019,000","0","6,019,000",
" ","1402  ","遠東新          ","2,066,000","0","2,066,000",
" ","1102  ","亞泥            ","1,649,000","0","1,649,000",
" ","2002  ","中鋼            ","1,533,000","17,000","1,516,000",
" ","2338  ","光罩            ","1,382,000","0","1,382,000",
" ","2330  ","台積電          ","1,100,000","17,000","1,083,000",
" ","5871  ","中租-KY         ","1,082,000","42,000","1,040,000",
" ","3035  ","智原            ","807,000","0","807,000",
" ","6153  ","嘉聯益          ","750,000","0","750,000",
" ","3034  ","聯詠            ","604,000","2,000","602,000",
" ",="00633L","富邦上証正2     ","574,000","0","574,000",
" ","8039  ","台虹            ","563,000","0","563,000",
" ","2027  ","大成鋼          ","595,000","38,000","557,000",
" ","2377  ","微星            ","539,000","0","539,000",
" ","4938  ","和碩            ","534,000","0","534,000",
" ","2308  ","台達電          ","442,000","0","442,000",
" ","8046  ","南電            ","434,000","0","434,000",
" ","6120  ","達運            ","420,000","0","420,000",
" ","1515  ","力山            ","365,000","0","365,000",
" ","2014  ","中鴻            ","400,000","41,000","359,000",
" ","1312  ","國喬            ","350,000","0","350,000",
" ","2317  ","鴻海            ","334,000","0","334,000",
" ","2345  ","智邦            ","342,000","14,000","328,000",
" ","2383  ","台光電          ","291,000","0","291,000",
" ","2633  ","台灣高鐵        ","282,000","0","282,000",
"*","8464  ","億豐            ","267,000","8,000","259,000",
" ",="00643 ","群益深証中小    ","250,000","0","250,000",
" ","6285  ","啟碁            ","230,000","0","230,000",
" ","2448  ","晶電            ","217,000","0","217,000",
" ","3005  ","神基            ","200,000","0","200,000",
" ","3665  ","貿聯-KY         ","166,000","0","166,000",
" ","2882  ","國泰金          ","167,000","20,000","147,000",
" ","2379  ","瑞昱            ","140,000","0","140,000",
" ","4927  ","泰鼎-KY         ","200,000","80,000","120,000",
" ","2883  ","開發金          ","112,000","0","112,000",
" ",="00632R","元大台灣50反1   ","100,000","0","100,000",
" ","2881  ","富邦金          ","98,000","0","98,000",
" ","9914  ","美利達          ","94,000","0","94,000",
" ","2886  ","兆豐金          ","90,000","0","90,000",
" ","2474  ","可成            ","91,000","2,000","89,000",
" ","6505  ","台塑化          ","88,000","0","88,000",
