"107年08月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1402  ","遠東新          ","3,764,000","0","3,764,000",
" ","2014  ","中鴻            ","2,770,000","78,000","2,692,000",
" ","2884  ","玉山金          ","2,000,000","0","2,000,000",
" ","1102  ","亞泥            ","1,948,000","0","1,948,000",
" ","1101  ","台泥            ","1,648,000","0","1,648,000",
" ","1904  ","正隆            ","1,318,000","0","1,318,000",
" ","1301  ","台塑            ","1,158,000","0","1,158,000",
" ","1326  ","台化            ","1,060,000","0","1,060,000",
" ","9938  ","百和            ","996,000","0","996,000",
" ","3044  ","健鼎            ","846,000","0","846,000",
" ","1477  ","聚陽            ","726,000","0","726,000",
" ","3037  ","欣興            ","702,000","0","702,000",
" ","3045  ","台灣大          ","555,000","0","555,000",
" ","2330  ","台積電          ","547,000","4,000","543,000",
" ","2882  ","國泰金          ","461,000","0","461,000",
" ","2368  ","金像電          ","430,000","0","430,000",
" ","2606  ","裕民            ","402,000","0","402,000",
" ","2002  ","中鋼            ","321,000","0","321,000",
" ","4725  ","信昌化          ","300,000","0","300,000",
" ","1312  ","國喬            ","290,000","0","290,000",
" ","1305  ","華夏            ","725,000","469,000","256,000",
" ","2356  ","英業達          ","200,000","0","200,000",
" ","3376  ","新日興          ","189,000","0","189,000",
" ","3443  ","創意            ","270,000","81,000","189,000",
" ","4958  ","臻鼎-KY         ","212,000","48,000","164,000",
" ","2360  ","致茂            ","158,000","0","158,000",
" ",="00703 ","台新MSCI中國    ","150,000","0","150,000",
" ","9910  ","豐泰            ","139,000","0","139,000",
" ","2377  ","微星            ","225,000","95,000","130,000",
" ","2395  ","研華            ","120,000","0","120,000",
" ","8046  ","南電            ","115,000","0","115,000",
" ","1216  ","統一            ","100,000","0","100,000",
" ","3035  ","智原            ","84,000","0","84,000",
" ","3533  ","嘉澤            ","142,000","61,000","81,000",
" ","4943  ","康控-KY         ","77,000","0","77,000",
" ","2891B ","中信金乙特      ","76,000","0","76,000",
" ","2345  ","智邦            ","144,000","70,000","74,000",
" ","2458  ","義隆            ","70,000","0","70,000",
" ","4938  ","和碩            ","60,000","0","60,000",
" ","8464  ","億豐            ","51,000","0","51,000",
" ","2383  ","台光電          ","45,000","0","45,000",
" ","2351  ","順德            ","40,000","0","40,000",
" ","4438  ","廣越            ","31,000","0","31,000",
" ","2313  ","華通            ","19,000","0","19,000",
" ","4137  ","麗豐-KY         ","16,000","0","16,000",
" ","2049  ","上銀            ","23,000","10,000","13,000",
" ","2481  ","強茂            ","25,000","13,000","12,000",
" ","3661  ","世芯-KY         ","211,000","200,000","11,000",
" ","2887  ","台新金          ","13,000","10,000","3,000",
" ","2317  ","鴻海            ","0","4,070,000","-4,070,000",
" ","2303  ","聯電            ","0","2,200,000","-2,200,000",
" ","8163  ","達方            ","0","930,000","-930,000",
" ","6213  ","聯茂            ","6,000","579,000","-573,000",
" ","2439  ","美律            ","0","549,000","-549,000",
" ","2338  ","光罩            ","0","517,000","-517,000",
" ","1303  ","南亞            ","0","443,000","-443,000",
" ","6153  ","嘉聯益          ","0","437,000","-437,000",
" ","3645  ","達邁            ","0","350,000","-350,000",
" ","2492  ","華新科          ","18,000","312,000","-294,000",
" ","2915  ","潤泰全          ","0","278,000","-278,000",
" ","2535  ","達欣工          ","0","240,000","-240,000",
" ","3026  ","禾伸堂          ","0","238,000","-238,000",
" ","2327  ","國巨            ","0","210,640","-210,640",
" ","2027  ","大成鋼          ","295,000","500,000","-205,000",
" ","2340  ","光磊            ","0","200,000","-200,000",
" ","2448  ","晶電            ","0","200,000","-200,000",
" ","2890  ","永豐金          ","0","200,000","-200,000",
" ","3698  ","隆達            ","0","200,000","-200,000",
" ","2474  ","可成            ","25,000","207,000","-182,000",
