"107年08月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4958  ","臻鼎-KY         ","1,425,000","0","1,425,000",
" ","2308  ","台達電          ","1,084,000","0","1,084,000",
" ","2492  ","華新科          ","1,011,000","33,000","978,000",
" ","2377  ","微星            ","926,000","0","926,000",
" ","8163  ","達方            ","861,000","0","861,000",
" ","1301  ","台塑            ","639,000","7,000","632,000",
" ","2002  ","中鋼            ","579,000","0","579,000",
" ","4927  ","泰鼎-KY         ","550,000","0","550,000",
" ","1314  ","中石化          ","440,000","0","440,000",
" ","2456  ","奇力新          ","476,000","79,000","397,000",
" ","2330  ","台積電          ","615,000","253,000","362,000",
" ","2345  ","智邦            ","341,000","0","341,000",
" ","2884  ","玉山金          ","320,000","0","320,000",
" ","1710  ","東聯            ","300,000","0","300,000",
" ","2337  ","旺宏            ","300,000","0","300,000",
" ","4943  ","康控-KY         ","293,000","7,300","285,700",
" ","6153  ","嘉聯益          ","280,000","0","280,000",
" ","2408  ","南亞科          ","247,000","0","247,000",
" ","2395  ","研華            ","242,000","1,000","241,000",
" ","3661  ","世芯-KY         ","236,000","0","236,000",
" ","6120  ","達運            ","211,000","0","211,000",
" ","3443  ","創意            ","203,000","16,000","187,000",
" ",="00633L","富邦上証正2     ","182,000","0","182,000",
" ","2327  ","國巨            ","182,000","7,000","175,000",
" ","3533  ","嘉澤            ","225,000","50,000","175,000",
" ","1101  ","台泥            ","230,000","60,000","170,000",
" ","2458  ","義隆            ","171,000","1,000","170,000",
" ","2347  ","聯強            ","160,000","0","160,000",
" ","6415  ","矽力-KY         ","157,000","0","157,000",
" ","9938  ","百和            ","156,000","0","156,000",
" ","2356  ","英業達          ","150,000","0","150,000",
" ","2481  ","強茂            ","141,000","0","141,000",
" ","3044  ","健鼎            ","120,000","0","120,000",
" ","5269  ","祥碩            ","112,000","1,000","111,000",
" ","6024  ","群益期          ","110,000","0","110,000",
" ",="00703 ","台新MSCI中國    ","100,000","0","100,000",
" ","2887  ","台新金          ","100,000","0","100,000",
" ","6456  ","GIS-KY          ","100,000","0","100,000",
" ","4919  ","新唐            ","81,000","0","81,000",
" ","2912  ","統一超          ","75,000","0","75,000",
" ","4137  ","麗豐-KY         ","68,000","0","68,000",
" ","2049  ","上銀            ","84,000","20,000","64,000",
" ","1326  ","台化            ","60,000","8,000","52,000",
" ","1312  ","國喬            ","50,000","0","50,000",
" ","2412  ","中華電          ","50,000","0","50,000",
" ","6202  ","盛群            ","50,000","0","50,000",
" ","2379  ","瑞昱            ","40,000","0","40,000",
" ","9914  ","美利達          ","75,000","40,000","35,000",
" ","2231  ","為升            ","31,000","0","31,000",
" ","1786  ","科妍            ","30,000","0","30,000",
" ","4938  ","和碩            ","30,000","0","30,000",
" ","2421  ","建準            ","25,000","0","25,000",
" ","6176  ","瑞儀            ","22,000","0","22,000",
" ","2612  ","中航            ","18,000","0","18,000",
" ","3008  ","大立光          ","17,000","211","16,789",
" ","2034  ","允強            ","10,000","0","10,000",
" ","4912  ","聯德控股-KY     ","10,000","0","10,000",
" ","3583  ","辛耘            ","8,000","0","8,000",
" ","8996  ","高力            ","7,000","0","7,000",
" ","1536  ","和大            ","25,000","20,000","5,000",
