"099年08月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","6,632,000","622,000","6,010,000",
" ","2206  ","三陽工業        ","3,543,000","0","3,543,000",
" ","2847  ","大眾銀          ","3,270,000","83,000","3,187,000",
" ","2511  ","太子            ","2,150,000","1,000","2,149,000",
" ","1312  ","國喬            ","3,750,000","1,700,000","2,050,000",
" ","3049  ","和鑫            ","1,911,000","0","1,911,000",
" ","2314  ","台揚            ","1,787,000","0","1,787,000",
" ","3576  ","聯合再生        ","1,762,000","0","1,762,000",
" ","6153  ","嘉聯益          ","1,652,000","8,000","1,644,000",
" ","1417  ","嘉裕            ","1,440,000","0","1,440,000",
" ","3043  ","科風            ","1,706,000","429,000","1,277,000",
" ","3622  ","洋華            ","1,245,000","0","1,245,000",
" ","2903  ","遠百            ","1,121,000","0","1,121,000",
" ","6269  ","台郡            ","1,014,000","0","1,014,000",
" ","2367  ","燿華            ","995,000","0","995,000",
" ","1708  ","東鹼            ","985,000","12,000","973,000",
" ","3561  ","昇陽光電        ","977,000","20,000","957,000",
" ","2618  ","長榮航          ","934,000","1,000","933,000",
" ","2383  ","台光電          ","920,000","3,000","917,000",
" ","2834  ","臺企銀          ","902,000","8,000","894,000",
" ","6285  ","啟碁            ","988,000","114,000","874,000",
" ","1309  ","台達化          ","862,000","0","862,000",
" ","9905  ","大華            ","895,000","57,000","838,000",
" ","3686  ","達能            ","820,000","0","820,000",
" ","3584  ","介面            ","906,000","100,000","806,000",
" ","2603  ","長榮            ","2,908,000","2,162,000","746,000",
" ","1704  ","榮化            ","750,000","13,000","737,000",
" ","1605  ","華新            ","750,000","27,000","723,000",
" ","2353  ","宏碁            ","1,011,000","292,000","719,000",
" ","1305  ","華夏            ","700,000","2,000","698,000",
" ","2885  ","元大金          ","800,000","124,000","676,000",
" ","9914  ","美利達          ","575,000","0","575,000",
" ","3060  ","銘異            ","573,000","0","573,000",
" ","2601  ","益航            ","515,000","0","515,000",
" ","2201  ","裕隆            ","594,000","86,000","508,000",
" ","1434  ","福懋            ","496,000","0","496,000",
" ","2457  ","飛宏            ","500,000","4,000","496,000",
" ","1210  ","大成            ","600,000","120,000","480,000",
" ","1466  ","聚隆            ","459,000","0","459,000",
" ","2545  ","皇翔            ","445,000","0","445,000",
" ","3519  ","綠能            ","434,000","3,000","431,000",
" ","8039  ","台虹            ","463,000","50,000","413,000",
" ","4906  ","正文            ","416,000","4,000","412,000",
" ","4930  ","燦星網          ","622,000","222,000","400,000",
" ","2104  ","國際中橡        ","400,000","2,000","398,000",
" ","2351  ","順德            ","391,000","0","391,000",
" ","1733  ","五鼎            ","390,000","4,000","386,000",
" ","3061  ","璨圓            ","433,000","50,000","383,000",
" ","2812  ","台中銀          ","370,000","0","370,000",
" ","1722  ","台肥            ","1,060,000","705,000","355,000",
" ","1308  ","亞聚            ","351,000","0","351,000",
" ","2912  ","統一超          ","326,000","1,000","325,000",
" ",="0050  ","元大台灣50      ","310,000","0","310,000",
" ","2477  ","美隆電          ","302,000","0","302,000",
" ","1537  ","廣隆            ","300,000","0","300,000",
" ","2823  ","中壽            ","700,000","401,000","299,000",
" ","2845  ","遠東銀          ","300,000","1,000","299,000",
" ","3014  ","聯陽            ","300,000","1,000","299,000",
" ","1531  ","高林股          ","300,000","24,000","276,000",
" ","1614  ","三洋電          ","295,000","21,000","274,000",
" ","2614  ","東森            ","266,000","0","266,000",
" ","4938  ","和碩            ","258,000","1,000","257,000",
" ","2481  ","強茂            ","305,000","54,000","251,000",
" ","6139  ","亞翔            ","301,000","50,000","251,000",
