"097年09月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05800 ","永昌HC          ","14,529,000","479,000","14,050,000",
="05799 ","永昌HB          ","15,014,000","984,000","14,030,000",
="05797 ","永昌GZ          ","15,691,000","1,713,000","13,978,000",
="0050  ","元大台灣50      ","17,403,000","9,724,000","7,679,000",
"2885  ","元大金          ","2,889,000","651,000","2,238,000",
"2892  ","第一金          ","1,854,000","227,204","1,626,796",
="05186 ","工銀LS          ","2,118,000","1,066,000","1,052,000",
"2475  ","華映            ","1,053,000","10,000","1,043,000",
="05355 ","統一01          ","2,284,000","1,252,000","1,032,000",
"6116  ","彩晶            ","1,042,000","49,497","992,503",
"2847  ","大眾銀          ","985,000","55,000","930,000",
="03709 ","工銀KA          ","1,143,000","260,000","883,000",
"2347  ","聯強            ","1,081,000","202,000","879,000",
"2368  ","金像電          ","878,000","27,200","850,800",
="03766 ","寶來B2          ","791,000","0","791,000",
="05381 ","永昌GN          ","1,569,000","789,000","780,000",
"2504  ","國產            ","913,000","148,000","765,000",
="05306 ","元富AJ          ","814,000","58,000","756,000",
"2610  ","華航            ","1,456,000","786,114","669,886",
="05284 ","永豐CR          ","2,559,000","1,912,000","647,000",
="05033 ","永豐B6          ","829,000","195,000","634,000",
"2883  ","開發金          ","941,000","311,000","630,000",
="08046 ","金鼎AH          ","1,861,000","1,256,000","605,000",
="04031 ","永豐5V          ","584,000","10,000","574,000",
="08045 ","永豐DF          ","1,664,000","1,090,000","574,000",
"2890  ","永豐金          ","777,000","206,000","571,000",
"2412  ","中華電          ","744,000","186,000","558,000",
="05363 ","亞東DZ          ","1,061,000","511,000","550,000",
="04641 ","永昌MT          ","499,000","0","499,000",
"2384  ","勝華            ","650,000","151,000","499,000",
"2889  ","國票金          ","526,000","34,000","492,000",
"2609  ","陽明            ","620,000","129,000","491,000",
="08042 ","信證EP          ","918,000","432,000","486,000",
="04993 ","日盛77          ","678,000","198,000","480,000",
="05163 ","元大GF          ","1,665,000","1,189,000","476,000",
"1710  ","東聯            ","537,000","68,000","469,000",
"3049  ","和鑫            ","541,000","73,000","468,000",
="04131 ","兆豐G5          ","1,075,000","621,000","454,000",
="05280 ","永豐CM          ","594,000","144,000","450,000",
="03812 ","兆豐B1          ","433,000","0","433,000",
="0054  ","元大台商50      ","432,000","0","432,000",
"2401  ","凌陽            ","438,000","32,000","406,000",
="05060 ","統一GL          ","4,294,000","3,915,000","379,000",
="03776 ","永豐4Q          ","378,000","0","378,000",
"2357  ","華碩            ","1,198,000","825,000","373,000",
="05179 ","永豐D8          ","1,050,000","678,000","372,000",
="05394 ","日盛EF          ","1,279,000","909,000","370,000",
="05270 ","大華L9          ","627,000","260,000","367,000",
="03958 ","兆豐D5          ","446,000","89,000","357,000",
="04583 ","統一ES          ","905,000","550,000","355,000",
="04953 ","元富MT          ","353,000","0","353,000",
="05231 ","兆豐MN          ","518,000","185,000","333,000",
="04898 ","凱基7C          ","322,000","0","322,000",
="04972 ","永昌NF          ","1,728,000","1,406,000","322,000",
="05087 ","永豐C7          ","819,000","499,000","320,000",
="05162 ","元大GE          ","624,000","306,000","318,000",
="08037 ","元大MR          ","968,000","650,000","318,000",
="05561 ","寶來LU          ","1,219,000","902,000","317,000",
="07732 ","凱基35          ","309,000","0","309,000",
="03721 ","永昌DP          ","315,000","7,000","308,000",
="05093 ","永豐D4          ","929,000","622,000","307,000",
="05608 ","兆豐MZ          ","1,933,000","1,626,000","307,000",
"2312  ","金寶            ","305,000","0","305,000",
"2376  ","技嘉            ","823,000","522,000","301,000",
="03732 ","富邦BR          ","297,000","0","297,000",
="03811 ","兆豐A9          ","297,000","0","297,000",
="05203 ","富邦ET          ","287,000","2,000","285,000",
="05268 ","永豐CF          ","762,000","483,000","279,000",
="05583 ","群益GK          ","929,000","655,000","274,000",
"2303  ","聯電            ","559,000","291,000","268,000",
="04351 ","統一DJ          ","1,340,000","1,073,000","267,000",
"9914  ","美利達          ","282,000","15,000","267,000",
"2891  ","中信金          ","469,000","203,000","266,000",
="05712 ","大華BA          ","1,161,000","898,000","263,000",
="05615 ","元富AT          ","1,236,000","978,000","258,000",
"1101  ","台泥            ","570,000","312,000","258,000",
="05409 ","富邦70          ","375,000","120,000","255,000",
="04335 ","國泰GH          ","261,000","10,000","251,000",
="05238 ","元富02          ","629,000","379,000","250,000",
="03799 ","大華KL          ","248,000","0","248,000",
="05177 ","永豐D6          ","1,922,000","1,675,000","247,000",
"2350  ","環電            ","257,000","10,000","247,000",
"2382  ","廣達            ","715,000","471,000","244,000",
="05550 ","工銀GJ          ","241,000","0","241,000",
="03964 ","統一CQ          ","233,000","1,000","232,000",
="05304 ","元富AG          ","1,793,000","1,562,000","231,000",
="05134 ","元富NP          ","326,000","99,000","227,000",
="03043 ","寶來54          ","857,000","631,000","226,000",
="05520 ","凱基JX          ","548,000","323,000","225,000",
="04352 ","群益67          ","582,000","358,000","224,000",
="04411 ","永豐8B          ","1,062,000","842,000","220,000",
="03765 ","寶來B1          ","216,000","0","216,000",
="05226 ","大華1N          ","604,000","394,000","210,000",
="05434 ","大華N6          ","554,000","348,000","206,000",
"2356  ","英業達          ","617,000","412,000","205,000",
="0060  ","新台灣          ","204,000","1,000","203,000",
="05343 ","台証63          ","2,746,000","2,543,000","203,000",
="05283 ","永豐CQ          ","962,000","761,000","201,000",
"8016  ","矽創            ","208,000","9,000","199,000",
="04992 ","日盛76          ","286,000","89,000","197,000",
"2014  ","中鴻            ","322,000","127,000","195,000",
="05504 ","台証EV          ","1,733,000","1,541,000","192,000",
="05555 ","台証82          ","212,000","22,000","190,000",
="03752 ","元大60          ","1,094,000","905,000","189,000",
="04870 ","康和DX          ","930,000","742,000","188,000",
="05109 ","群益D2          ","586,000","402,000","184,000",
="05648 ","凱基KA          ","1,182,000","1,000,000","182,000",
="04755 ","群益96          ","1,183,000","1,002,000","181,000",
="05713 ","永豐EW          ","1,369,000","1,188,000","181,000",
="04657 ","群益87          ","230,000","50,000","180,000",
="04987 ","群益C1          ","344,000","164,000","180,000",
="04977 ","永豐A7          ","921,000","746,000","175,000",
="05167 ","群益E6          ","1,182,000","1,008,000","174,000",
="04729 ","永豐9R          ","173,000","0","173,000",
="0056  ","元大高股息      ","421,000","249,000","172,000",
="03971 ","凱基3L          ","215,000","43,000","172,000",
