"097年09月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05728 ","元大NU          ","14,050,000","25,000","14,025,000",
="05739P","臺股指統一97售02","14,647,000","664,000","13,983,000",
="05738 ","群益GX          ","15,118,000","1,180,000","13,938,000",
="05736 ","統一36          ","14,036,000","136,000","13,900,000",
="05737 ","群益GW          ","14,082,000","182,000","13,900,000",
"2888  ","新光金          ","3,927,000","1,181,000","2,746,000",
"2330  ","台積電          ","2,466,000","168,339","2,297,661",
"2882  ","國泰金          ","2,237,000","564,000","1,673,000",
"2885  ","元大金          ","2,974,000","1,311,000","1,663,000",
"2017  ","官田鋼          ","1,611,000","3,000","1,608,000",
"2834  ","臺企銀          ","1,775,000","180,064","1,594,936",
"2883  ","開發金          ","1,740,000","194,000","1,546,000",
"2891  ","中信金          ","1,321,000","133,000","1,188,000",
"2881  ","富邦金          ","1,400,000","318,000","1,082,000",
"2409  ","友達            ","1,593,000","547,000","1,046,000",
"2324  ","仁寶            ","1,114,000","118,000","996,000",
"2002  ","中鋼            ","1,324,000","382,200","941,800",
"2880  ","華南金          ","903,000","51,000","852,000",
"2886  ","兆豐金          ","999,000","199,000","800,000",
"6116  ","彩晶            ","739,000","67,000","672,000",
"2890  ","永豐金          ","807,000","140,000","667,000",
"2015  ","豐興            ","678,800","32,008","646,792",
"2408  ","南亞科          ","569,000","7,000","562,000",
"2887  ","台新金          ","658,000","118,000","540,000",
="03709 ","工銀KA          ","652,000","125,000","527,000",
="03621 ","永豐3Z          ","571,000","50,000","521,000",
="04058 ","群益52          ","1,748,000","1,256,000","492,000",
="04973P","台積電凱基94售41","1,588,000","1,119,000","469,000",
"2892  ","第一金          ","1,066,000","598,200","467,800",
="04852 ","統一FV          ","475,000","27,000","448,000",
"2347  ","聯強            ","587,000","139,000","448,000",
"2312  ","金寶            ","493,000","46,000","447,000",
"2412  ","中華電          ","496,000","49,000","447,000",
="03617 ","群益35          ","421,000","4,000","417,000",
="04976 ","永昌NK          ","952,000","535,000","417,000",
="08031P","欣興國票8C售01  ","453,000","45,000","408,000",
"3017  ","奇鋐            ","406,000","0","406,000",
"1303  ","南亞            ","468,000","75,120","392,880",
"2317  ","鴻海            ","1,073,000","694,004","378,996",
"2801  ","彰銀            ","447,000","88,080","358,920",
"1102  ","亞泥            ","371,000","26,000","345,000",
"2311  ","日月光          ","742,000","401,000","341,000",
="05044 ","兆豐AA          ","494,000","169,000","325,000",
="04055 ","群益48          ","320,000","0","320,000",
="04475 ","永豐8T          ","759,000","440,000","319,000",
="04866 ","寶來JX          ","1,137,000","839,000","298,000",
"5471  ","松翰            ","300,000","3,000","297,000",
"1312  ","國喬            ","317,000","25,000","292,000",
"1216  ","統一            ","347,000","55,064","291,936",
="03559 ","大華JE          ","283,000","0","283,000",
"3009  ","奇美電          ","590,000","332,200","257,800",
="04936 ","元大FH          ","416,000","161,000","255,000",
="0059  ","富邦金融        ","277,000","25,000","252,000",
="03561 ","大華JG          ","251,000","0","251,000",
="03585 ","群益19          ","244,000","0","244,000",
"3189  ","景碩            ","250,000","10,000","240,000",
="04993 ","日盛77          ","265,000","35,000","230,000",
="04898 ","凱基7C          ","245,000","26,000","219,000",
="04858 ","凱基6X          ","601,000","384,000","217,000",
"1402  ","遠東新          ","251,000","39,000","212,000",
"2377  ","微星            ","405,000","193,000","212,000",
"2325  ","矽品            ","269,000","58,000","211,000",
"2603  ","長榮            ","429,000","222,048","206,952",
="05347 ","寶來KW          ","1,261,000","1,057,000","204,000",
"2542  ","興富發          ","236,000","32,000","204,000",
="05351 ","富邦64          ","727,000","525,000","202,000",
="05034 ","永豐B7          ","712,000","511,000","201,000",
"2524  ","京城            ","201,000","3,000","198,000",
="04234P","華通群益94售02  ","472,000","276,000","196,000",
="03536 ","大華JC          ","1,158,000","963,000","195,000",
="07733 ","凱基36          ","1,197,000","1,003,000","194,000",
"2332  ","友訊            ","198,000","6,000","192,000",
="05416P","喬山永豐95售04  ","1,772,000","1,581,000","191,000",
="04875 ","永豐A4          ","753,000","564,000","189,000",
"1326  ","台化            ","312,000","124,088","187,912",
="05167 ","群益E6          ","1,268,000","1,084,000","184,000",
="05516 ","凱基JT          ","832,000","649,000","183,000",
="05294 ","日盛DR          ","613,000","439,000","174,000",
="04795 ","元富MP          ","410,000","246,000","164,000",
="04857 ","統一GA          ","472,000","311,000","161,000",
="03971 ","凱基3L          ","194,000","34,000","160,000",
"1301  ","台塑            ","459,000","299,096","159,904",
"2371  ","大同            ","298,000","140,000","158,000",
="05038 ","永豐C2          ","1,708,000","1,553,000","155,000",
="0053  ","元大電子        ","174,000","20,000","154,000",
"9939  ","宏全            ","152,000","1,000","151,000",
="03661P","智邦兆豐92售01  ","208,000","58,000","150,000",
"2823  ","中壽            ","152,000","2,000","150,000",
="04770 ","富邦EB          ","1,014,000","865,000","149,000",
="04604 ","元大DC          ","3,111,000","2,965,000","146,000",
="03764 ","寶來A9          ","177,000","36,000","141,000",
="05061 ","統一GM          ","1,010,000","869,000","141,000",
="03232 ","元富JY          ","973,000","835,000","138,000",
="05445 ","日盛EP          ","5,017,000","4,880,000","137,000",
="03035 ","寶來EP          ","1,021,000","885,000","136,000",
="05256 ","工銀FR          ","1,096,000","962,000","134,000",
="04013 ","兆豐E1          ","130,000","0","130,000",
="05466 ","永豐DS          ","466,000","338,000","128,000",
="05543 ","工銀GB          ","595,000","467,000","128,000",
"3045  ","台灣大          ","139,000","13,000","126,000",
="05583 ","群益GK          ","1,168,000","1,043,000","125,000",
="04610 ","工銀CH          ","654,000","530,000","124,000",
"2376  ","技嘉            ","129,000","5,000","124,000",
="04724 ","永豐9L          ","1,055,000","932,000","123,000",
"3474  ","華亞科          ","138,000","15,000","123,000",
"5854  ","合庫            ","475,000","353,000","122,000",
="03562 ","大華JH          ","119,000","0","119,000",
="05255 ","中信66          ","1,804,000","1,685,000","119,000",
="03761 ","寶來A6          ","125,000","7,000","118,000",
="05179 ","永豐D8          ","958,000","841,000","117,000",
="03726 ","凱基2Y          ","116,000","0","116,000",
="04637 ","永昌MP          ","610,000","496,000","114,000",
="05093 ","永豐D4          ","954,000","842,000","112,000",
"4904  ","遠傳            ","119,000","7,000","112,000",
"1611  ","中電            ","124,000","13,000","111,000",
"2352  ","佳世達          ","135,000","24,000","111,000",
="05553 ","台証80          ","1,070,000","961,000","109,000",
="07928 ","永豐ND          ","1,011,000","903,000","108,000",
="03537 ","大華JD          ","729,000","623,000","106,000",
="04413 ","永豐8D          ","1,085,000","982,000","103,000",
"6115  ","鎰勝            ","104,000","3,000","101,000",
="04053 ","元大96          ","202,000","103,000","99,000",
="04672 ","凱基5V          ","99,000","0","99,000",
="03955 ","兆豐D2          ","1,555,000","1,457,000","98,000",
"3443  ","創意            ","113,000","17,000","96,000",
="03939 ","亞東HU          ","95,000","0","95,000",
="04648 ","兆豐L7          ","779,000","684,000","95,000",
="05291 ","富邦60          ","884,000","789,000","95,000",
="05506 ","大華HP          ","838,000","743,000","95,000",
="03951 ","兆豐C7          ","612,000","519,000","93,000",
="05137 ","元富NS          ","782,000","691,000","91,000",
="05297P","臻鼎凱基95售04  ","401,000","311,000","90,000",
="05089 ","永豐C9          ","588,000","502,000","86,000",
="03625 ","國票BL          ","172,000","87,000","85,000",
="05233 ","日盛90          ","294,000","209,000","85,000",
="03849 ","寶來BB          ","100,000","16,000","84,000",
="05272 ","群益LX          ","1,102,000","1,018,000","84,000",
="04595 ","永豐8Z          ","375,000","292,000","83,000",
"1704  ","榮化            ","118,000","36,000","82,000",
="04505 ","凱基5B          ","730,000","649,000","81,000",
="03938 ","亞東HT          ","105,000","25,000","80,000",
="05213 ","兆豐AL          ","211,000","131,000","80,000",
"2328  ","廣宇            ","108,000","28,000","80,000",
"2915  ","潤泰全          ","154,000","76,000","78,000",
"9904  ","寶成            ","201,004","124,497","76,507",
="05492 ","國泰BY          ","650,000","574,000","76,000",
"2610  ","華航            ","299,000","223,072","75,928",
="05391 ","大華N5          ","503,000","428,000","75,000",
="05461 ","永豐DM          ","1,665,000","1,590,000","75,000",
="04157 ","大華LW          ","412,000","339,000","73,000",
="05303 ","元富AF          ","1,188,000","1,115,000","73,000",
="05465 ","永豐DR          ","411,000","339,000","72,000",
="03624 ","國票BK          ","72,000","1,000","71,000",
"1708  ","東鹼            ","71,000","1,000","70,000",
"2393  ","億光            ","139,000","69,000","70,000",
="05421 ","元大ME          ","1,296,000","1,227,000","69,000",
="05404 ","國票M5          ","729,000","661,000","68,000",
="05620 ","元富AY          ","467,000","400,000","67,000",
="04909 ","元大JK          ","792,000","727,000","65,000",
="05000 ","日盛84          ","144,000","79,000","65,000",
="05439 ","康和AN          ","690,000","625,000","65,000",
"2357  ","華碩            ","547,000","483,000","64,000",
="05036 ","永豐B9          ","63,000","0","63,000",
="05729 ","元大NV          ","383,000","322,000","61,000",
="03527 ","永豐3B          ","70,000","10,000","60,000",
="03811 ","兆豐A9          ","90,000","30,000","60,000",
="04009 ","富邦CW          ","60,000","0","60,000",
="04746 ","凱基6E          ","330,000","270,000","60,000",
="05059 ","統一GK          ","1,304,000","1,244,000","60,000",
="05650 ","國泰CE          ","1,185,000","1,125,000","60,000",
="04774 ","富邦EF          ","599,000","541,000","58,000",
="05555 ","台証82          ","916,000","858,000","58,000",
="04326P","泰鼎元大93售06  ","1,037,000","980,000","57,000",
="05475 ","台証76          ","612,000","555,000","57,000",
"2474  ","可成            ","124,000","68,000","56,000",
="03594 ","凱基2E          ","55,000","0","55,000",
="04014 ","兆豐E2          ","55,000","0","55,000",
="05173 ","群益F3          ","1,472,000","1,417,000","55,000",
="04751 ","群益92          ","742,000","688,000","54,000",
="05700 ","統一25          ","945,000","891,000","54,000",
"2536  ","宏普            ","61,000","7,000","54,000",
="04135P","亞德客元大93售04","494,000","441,000","53,000",
="04868 ","康和DV          ","2,070,000","2,017,000","53,000",
="03528 ","元大EZ          ","52,000","0","52,000",
="03851P","台積電凱基93售11","105,000","53,000","52,000",
="04314 ","兆豐H6          ","60,000","8,000","52,000",
="04871 ","康和DY          ","1,757,000","1,705,000","52,000",
="04959 ","元富MZ          ","189,000","137,000","52,000",
="05040 ","兆豐N6          ","431,000","379,000","52,000",
="05086 ","永豐C6          ","486,000","434,000","52,000",
="05154 ","統一HE          ","777,000","725,000","52,000",
="05358 ","永豐DA          ","1,122,000","1,070,000","52,000",
="05467 ","永豐DT          ","473,000","421,000","52,000",
="05572 ","元大MZ          ","418,000","366,000","52,000",
="03733 ","日盛NY          ","64,000","13,000","51,000",
="03534 ","大華JA          ","50,000","0","50,000",
="03715 ","日盛NW          ","87,000","37,000","50,000",
="03832 ","工銀KB          ","50,000","0","50,000",
="03991 ","統一CY          ","65,000","15,000","50,000",
="04361 ","大華D8          ","117,000","67,000","50,000",
="04368 ","大華MW          ","50,000","0","50,000",
="05478 ","元大MJ          ","559,000","509,000","50,000",
="05610 ","兆豐NB          ","469,000","419,000","50,000",
="08026P","金融類群益8B售02","1,035,000","985,000","50,000",
="04106 ","永豐6M          ","53,000","4,000","49,000",
="04373 ","大華NB          ","892,000","843,000","49,000",
="04660 ","永豐9E          ","327,000","278,000","49,000",
"2391  ","合勤            ","50,000","1,000","49,000",
="03731 ","富邦BQ          ","48,000","0","48,000",
="05140 ","元富NV          ","454,000","406,000","48,000",
="05398 ","兆豐MT          ","1,151,000","1,103,000","48,000",
="05496 ","國泰CC          ","852,000","804,000","48,000",
="03563 ","大華JI          ","107,000","60,000","47,000",
="05309 ","元大LT          ","799,000","752,000","47,000",
="05414 ","台証72          ","1,244,000","1,197,000","47,000",
"2884  ","玉山金          ","109,000","63,000","46,000",
="03884 ","永昌LQ          ","55,000","10,000","45,000",
="05362 ","永豐DE          ","1,049,000","1,004,000","45,000",
="05542 ","日盛FB          ","264,000","219,000","45,000",
="04925 ","大華FY          ","766,000","722,000","44,000",
="04987 ","群益C1          ","551,000","507,000","44,000",
="05283 ","永豐CQ          ","1,186,000","1,142,000","44,000",
="04559 ","亞東JN          ","385,000","342,000","43,000",
="05026 ","日盛86          ","596,000","553,000","43,000",
="05178 ","永豐D7          ","637,000","594,000","43,000",
"2486  ","一詮            ","46,000","3,000","43,000",
="04356 ","群益71          ","42,000","0","42,000",
="04881P","高股息凱基96售01","499,000","457,000","42,000",
="05048 ","兆豐AE          ","72,000","30,000","42,000",
="05164 ","元大GG          ","554,000","513,000","41,000",
="05284 ","永豐CR          ","981,000","940,000","41,000",
="07883 ","台証KP          ","96,000","55,000","41,000",
="08032P","矽創國票8C售01  ","580,000","539,000","41,000",
="03664 ","寶來92          ","261,000","221,000","40,000",
="05230 ","日盛87          ","804,000","764,000","40,000",
="05560 ","寶來GM          ","1,047,000","1,007,000","40,000",
="05651 ","國泰CF          ","1,137,000","1,097,000","40,000",
="07184 ","永昌JT          ","40,000","0","40,000",
="08024P","臺股指元大8B售19","40,000","0","40,000",
="03622 ","永豐4A          ","76,000","37,000","39,000",
="04216 ","日盛35          ","52,000","13,000","39,000",
="04741 ","日盛73          ","45,000","6,000","39,000",
="04893 ","元大ES          ","205,000","166,000","39,000",
="05082 ","凱基7U          ","563,000","524,000","39,000",
="05127 ","大華1J          ","473,000","434,000","39,000",
"2615  ","萬海            ","57,000","18,382","38,618",
="03588 ","元大CM          ","38,000","0","38,000",
="04231P","聯發科亞東93售03","109,000","71,000","38,000",
="05129 ","大華1L          ","852,000","814,000","38,000",
="05354 ","統一NZ          ","654,000","616,000","38,000",
="05681 ","永豐EL          ","700,000","662,000","38,000",
"2384  ","勝華            ","216,000","178,000","38,000",
"3311  ","閎暉            ","40,000","2,000","38,000",
="03806 ","永豐4T          ","37,000","0","37,000",
="04680 ","元富MC          ","540,000","503,000","37,000",
="05031 ","元大FU          ","455,000","418,000","37,000",
="05123 ","富邦EL          ","441,000","404,000","37,000",
="04131 ","兆豐G5          ","739,000","703,000","36,000",
="05554 ","台証81          ","1,015,000","979,000","36,000",
="05640 ","永昌GT          ","578,000","542,000","36,000",
="04372 ","大華NA          ","74,000","39,000","35,000",
="05232 ","日盛89          ","715,000","680,000","35,000",
"3026  ","禾伸堂          ","42,000","7,000","35,000",
="03662 ","元大53          ","88,000","54,000","34,000",
="04229 ","群益65          ","636,000","602,000","34,000",
="04923 ","群益B7          ","349,000","315,000","34,000",
="05158 ","國泰HS          ","364,000","330,000","34,000",
="05356 ","統一02          ","999,000","965,000","34,000",
="07801 ","富邦L5          ","1,346,000","1,312,000","34,000",
="03386 ","大華HI          ","245,000","212,000","33,000",
="04894 ","元大ET          ","1,845,000","1,812,000","33,000",
="05189 ","台証53          ","223,000","190,000","33,000",
="05452 ","日盛EW          ","427,000","394,000","33,000",
="08021 ","元大FN          ","33,000","0","33,000",
="03879P","智邦永豐93售01  ","517,000","485,000","32,000",
="04261 ","永豐7Q          ","53,000","21,000","32,000",
="04640 ","永昌MS          ","316,000","284,000","32,000",
="04721 ","第一63          ","648,000","616,000","32,000",
="05259 ","工銀FU          ","277,000","245,000","32,000",
="05322 ","大華GY          ","799,000","767,000","32,000",
"2105  ","正新            ","47,000","15,024","31,976",
="05149 ","統一GZ          ","94,000","63,000","31,000",
="05396 ","日盛EH          ","194,000","163,000","31,000",
="05515 ","凱基JS          ","554,000","523,000","31,000",
="03999 ","群益46          ","30,000","0","30,000",
="04861 ","亞東JV          ","431,000","401,000","30,000",
="05118 ","群益E2          ","715,000","685,000","30,000",
="05128 ","大華1K          ","504,000","474,000","30,000",
="05267 ","永豐CE          ","900,000","870,000","30,000",
="05428 ","永豐DB          ","856,000","826,000","30,000",
="05595 ","永豐DZ          ","519,000","489,000","30,000",
="05627 ","富邦EW          ","697,000","667,000","30,000",
="0054  ","元大台商50      ","37,000","8,000","29,000",
="03663 ","元大54          ","29,000","0","29,000",
="05292 ","富邦61          ","1,247,000","1,218,000","29,000",
"2704  ","國賓            ","32,000","3,000","29,000",
="04375 ","元大CG          ","166,000","138,000","28,000",
="05043 ","兆豐N9          ","856,000","828,000","28,000",
="05271 ","大華M1          ","1,131,000","1,103,000","28,000",
"2363  ","矽統            ","30,000","2,000","28,000",
"2484  ","希華            ","30,000","2,000","28,000",
="05302 ","元富AE          ","799,000","772,000","27,000",
="05400 ","兆豐MV          ","888,000","861,000","27,000",
="04921 ","群益B5          ","464,000","438,000","26,000",
="03541 ","元大BT          ","364,000","339,000","25,000",
="04258P","健策國票94售01  ","118,000","93,000","25,000",
="04313P","國巨元富95售03  ","25,000","0","25,000",
="05010 ","統一GE          ","115,000","90,000","25,000",
"1718  ","中纖            ","38,000","13,000","25,000",
"2439  ","美律            ","25,000","0","25,000",
"2912  ","統一超          ","33,000","8,000","25,000",
="03036 ","寶來47          ","132,000","108,000","24,000",
="03052 ","凱基71          ","305,000","281,000","24,000",
="04016 ","兆豐E4          ","24,000","0","24,000",
="05139 ","元富NU          ","728,000","704,000","24,000",
="05202 ","富邦ES          ","56,000","32,000","24,000",
="05211 ","兆豐AJ          ","689,000","665,000","24,000",
="05621 ","寶來MB          ","1,049,000","1,025,000","24,000",
="08041 ","寶來LB          ","1,013,000","989,000","24,000",
="03721 ","永昌DP          ","23,000","0","23,000",
="03758 ","寶來A3          ","161,000","138,000","23,000",
="05023 ","寶來E6          ","970,000","947,000","23,000",
="04644 ","兆豐L3          ","661,000","639,000","22,000",
="05090 ","永豐D1          ","464,000","442,000","22,000",
="05430 ","永豐DD          ","395,000","373,000","22,000",
="07885 ","台証KR          ","51,000","29,000","22,000",
"2381  ","華宇            ","25,000","3,000","22,000",
