"097年09月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05848 ","永豐GB          ","14,922,000","842,000","14,080,000",
="05846 ","永豐FZ          ","14,219,000","219,000","14,000,000",
="05847 ","永豐GA          ","14,045,000","45,000","14,000,000",
="05850 ","永豐GD          ","14,798,000","798,000","14,000,000",
="05851 ","凱基KQ          ","14,699,000","699,000","14,000,000",
="05849 ","永豐GC          ","14,764,000","769,000","13,995,000",
"2834  ","臺企銀          ","4,094,000","244,000","3,850,000",
"4904  ","遠傳            ","3,649,000","4,000","3,645,000",
="03808 ","永豐4V          ","2,855,000","0","2,855,000",
"2845  ","遠東銀          ","2,248,000","31,000","2,217,000",
"1102  ","亞泥            ","2,256,000","41,000","2,215,000",
"2606  ","裕民            ","1,996,000","37,000","1,959,000",
="0055  ","元大MSCI金融    ","1,996,000","304,000","1,692,000",
"1710  ","東聯            ","1,331,000","8,000","1,323,000",
="03045 ","寶來56          ","1,074,000","0","1,074,000",
="03044 ","寶來55          ","931,000","0","931,000",
"1460  ","宏遠            ","494,000","2,000","492,000",
="05416P","喬山永豐95售04  ","1,362,000","901,000","461,000",
="04055 ","群益48          ","458,000","0","458,000",
"2881  ","富邦金          ","507,000","96,000","411,000",
="07929 ","凱基63          ","408,000","0","408,000",
="03232 ","元富JY          ","401,000","0","401,000",
="03043 ","寶來54          ","1,334,000","947,000","387,000",
="0053  ","元大電子        ","412,000","92,000","320,000",
="03992 ","永豐5R          ","324,000","67,000","257,000",
="04567P","臺股指凱基95售01","235,000","0","235,000",
="04234P","華通群益94售02  ","682,000","451,000","231,000",
"2603  ","長榮            ","246,000","23,000","223,000",
"1402  ","遠東新          ","258,000","43,000","215,000",
="04014 ","兆豐E2          ","200,000","0","200,000",
"2368  ","金像電          ","200,000","0","200,000",
="05597P","鴻海元富96售06  ","459,000","275,000","184,000",
="04881P","高股息凱基96售01","181,000","0","181,000",
="04255 ","永豐7J          ","273,000","95,000","178,000",
="03831 ","元大76          ","209,000","34,000","175,000",
