"097年09月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05770P","京元電元大87售01","14,020,000","20,000","14,000,000",
="05771 ","元大B1          ","15,268,000","1,268,000","14,000,000",
="05772 ","新壽M4          ","15,550,000","1,550,000","14,000,000",
="0055  ","元大MSCI金融    ","9,817,000","2,885,000","6,932,000",
"2891  ","中信金          ","4,912,000","44,000","4,868,000",
"2834  ","臺企銀          ","4,741,000","510,000","4,231,000",
="03045 ","寶來56          ","2,987,000","0","2,987,000",
"2353  ","宏碁            ","2,615,000","1,121,000","1,494,000",
="03835 ","工銀KE          ","1,479,000","40,000","1,439,000",
"2330  ","台積電          ","1,311,000","20,000","1,291,000",
"2881  ","富邦金          ","1,260,000","77,000","1,183,000",
"2347  ","聯強            ","1,622,000","475,000","1,147,000",
"2409  ","友達            ","1,861,000","759,000","1,102,000",
="0056  ","元大高股息      ","1,010,000","96,000","914,000",
"1402  ","遠東新          ","1,029,000","133,000","896,000",
"1417  ","嘉裕            ","810,000","9,000","801,000",
"2892  ","第一金          ","1,445,000","655,200","789,800",
="05520 ","凱基JX          ","1,304,000","614,000","690,000",
="03811 ","兆豐A9          ","524,000","0","524,000",
="04313P","國巨元富95售03  ","520,000","0","520,000",
="0054  ","元大台商50      ","597,000","99,000","498,000",
="0053  ","元大電子        ","515,000","45,000","470,000",
="08036P","群創凱基8B售02  ","1,007,000","565,000","442,000",
"2886  ","兆豐金          ","430,000","16,000","414,000",
"2102  ","泰豐            ","402,000","0","402,000",
"2883  ","開發金          ","492,000","98,000","394,000",
"2002  ","中鋼            ","567,000","178,600","388,400",
="03844 ","永豐4Y          ","416,000","35,000","381,000",
"1434  ","福懋            ","387,000","11,000","376,000",
="04685P","訊芯元大94售02  ","761,000","393,000","368,000",
"1301  ","台塑            ","389,000","27,000","362,000",
"5854  ","合庫            ","554,000","200,000","354,000",
="08026P","金融類群益8B售02","1,486,000","1,154,000","332,000",
"2882  ","國泰金          ","343,000","12,000","331,000",
"2337  ","旺宏            ","374,000","50,000","324,000",
"2890  ","永豐金          ","349,000","39,000","310,000",
="04664 ","凱基5M          ","774,000","477,000","297,000",
="03626 ","國票BM          ","296,000","1,000","295,000",
"2382  ","廣達            ","494,000","199,000","295,000",
"6239  ","力成            ","327,000","32,000","295,000",
"2449  ","京元電子        ","325,000","33,000","292,000",
"2888  ","新光金          ","286,000","10,048","275,952",
"2603  ","長榮            ","573,000","305,000","268,000",
="07728 ","康和BN          ","696,000","444,000","252,000",
"2006  ","東和鋼鐵        ","255,000","6,000","249,000",
"2303  ","聯電            ","550,650","302,000","248,650",
="05061 ","統一GM          ","1,216,000","973,000","243,000",
="03718 ","元大CY          ","244,000","3,000","241,000",
="03938 ","亞東HT          ","694,000","453,000","241,000",
"1504  ","東元            ","244,000","3,000","241,000",
"2501  ","國建            ","428,000","197,000","231,000",
"9904  ","寶成            ","295,000","67,000","228,000",
="03746P","聯發科凱基93售07","227,000","0","227,000",
"2618  ","長榮航          ","240,000","14,000","226,000",
"2606  ","裕民            ","261,000","39,000","222,000",
"2801  ","彰銀            ","253,000","35,000","218,000",
"2454  ","聯發科          ","447,000","234,000","213,000",
"2847  ","大眾銀          ","212,000","0","212,000",
="08031P","欣興國票8C售01  ","461,000","250,000","211,000",
="04880P","GIS永豐94售02   ","429,000","220,000","209,000",
