"097年09月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05798 ","永昌HA          ","15,390,000","1,500,000","13,890,000",
="0050  ","元大台灣50      ","15,280,000","6,716,000","8,564,000",
"2834  ","臺企銀          ","5,356,000","1,151,000","4,205,000",
"2847  ","大眾銀          ","4,029,000","237,000","3,792,000",
="0055  ","元大MSCI金融    ","3,865,000","1,176,000","2,689,000",
="03798 ","大華KK          ","2,058,000","0","2,058,000",
="07801 ","富邦L5          ","3,279,000","1,371,000","1,908,000",
="03766 ","寶來B2          ","1,591,000","0","1,591,000",
="07732 ","凱基35          ","1,392,000","0","1,392,000",
="0051  ","元大中型100     ","1,179,000","0","1,179,000",
="03953 ","兆豐C9          ","1,100,000","0","1,100,000",
="05394 ","日盛EF          ","1,489,000","412,000","1,077,000",
="08046 ","金鼎AH          ","2,136,000","1,135,000","1,001,000",
="04992 ","日盛76          ","1,007,000","41,000","966,000",
"2883  ","開發金          ","1,270,000","338,180","931,820",
"2881  ","富邦金          ","1,108,000","237,000","871,000",
"2892  ","第一金          ","1,230,000","366,000","864,000",
"2886  ","兆豐金          ","1,141,000","304,000","837,000",
="03799 ","大華KL          ","763,000","0","763,000",
="04978 ","永豐A8          ","952,000","190,000","762,000",
="04564 ","第一55          ","719,000","0","719,000",
="03388 ","大華HK          ","1,427,000","729,000","698,000",
"2890  ","永豐金          ","1,283,000","596,000","687,000",
"2801  ","彰銀            ","872,000","194,816","677,184",
="04387 ","台証14          ","661,000","0","661,000",
="04953 ","元富MT          ","623,000","0","623,000",
="0054  ","元大台商50      ","632,000","24,000","608,000",
="04959 ","元富MZ          ","681,000","91,000","590,000",
"2409  ","友達            ","1,038,000","462,000","576,000",
="05517 ","凱基JU          ","1,503,000","930,000","573,000",
"2504  ","國產            ","743,000","185,050","557,950",
"1722  ","台肥            ","700,000","153,000","547,000",
="04977 ","永豐A7          ","1,388,000","858,000","530,000",
"1710  ","東聯            ","560,000","38,000","522,000",
="04338 ","寶來C1          ","654,000","134,000","520,000",
"2323  ","中環            ","693,000","174,000","519,000",
"5854  ","合庫            ","569,000","72,000","497,000",
"2376  ","技嘉            ","507,000","16,000","491,000",
"2014  ","中鴻            ","548,000","59,000","489,000",
="04993 ","日盛77          ","697,000","250,000","447,000",
="05355 ","統一01          ","1,271,000","840,000","431,000",
="04351 ","統一DJ          ","1,467,000","1,048,000","419,000",
="08042 ","信證EP          ","853,000","434,000","419,000",
"1210  ","大成            ","577,000","165,000","412,000",
="03811 ","兆豐A9          ","392,000","0","392,000",
"2607  ","榮運            ","457,000","65,250","391,750",
"2357  ","華碩            ","814,000","428,000","386,000",
="03835 ","工銀KE          ","5,111,000","4,729,000","382,000",
="03791P","臺股指群益93售03","423,000","45,000","378,000",
="08037 ","元大MR          ","861,000","492,000","369,000",
="08041 ","寶來LB          ","1,005,000","640,000","365,000",
="05123 ","富邦EL          ","1,073,000","709,000","364,000",
"2887  ","台新金          ","520,000","161,000","359,000",
"2384  ","勝華            ","747,000","394,000","353,000",
="05471 ","永豐DX          ","422,000","84,000","338,000",
="03951 ","兆豐C7          ","458,000","127,000","331,000",
="05167 ","群益E6          ","1,043,000","728,000","315,000",
="03035 ","寶來EP          ","1,542,000","1,229,000","313,000",
="04879 ","元大EC          ","765,000","461,000","304,000",
="05363 ","亞東DZ          ","819,000","519,000","300,000",
="04566 ","第一57          ","307,000","10,000","297,000",
="07733 ","凱基36          ","3,557,000","3,263,000","294,000",
="04353 ","群益68          ","932,000","648,000","284,000",
"2317  ","鴻海            ","607,000","323,000","284,000",
="05605 ","統一16          ","1,075,000","795,000","280,000",
="08038 ","工銀EF          ","1,058,000","782,000","276,000",
="04849 ","永豐9Y          ","378,000","104,000","274,000",
="05033 ","永豐B6          ","543,000","272,000","271,000",
="03732 ","富邦BR          ","270,000","0","270,000",
="05268 ","永豐CF          ","1,822,000","1,554,000","268,000",
="04246 ","大華MN          ","432,000","165,000","267,000",
="05416P","喬山永豐95售04  ","927,000","669,000","258,000",
"2609  ","陽明            ","431,000","174,000","257,000",
="08043 ","統一EU          ","300,000","46,000","254,000",
="05504 ","台証EV          ","1,727,000","1,479,000","248,000",
="05177 ","永豐D6          ","1,929,000","1,682,000","247,000",
="04854 ","統一FX          ","275,000","36,000","239,000",
"2401  ","凌陽            ","259,000","20,000","239,000",
="05087 ","永豐C7          ","641,000","405,000","236,000",
="04032 ","永豐5W          ","232,000","0","232,000",
="04103 ","永豐6J          ","259,000","29,000","230,000",
="03038 ","寶來49          ","292,000","66,000","226,000",
"2441  ","超豐            ","237,000","13,000","224,000",
="04733 ","凱基5X          ","446,000","233,000","213,000",
"2312  ","金寶            ","263,000","50,000","213,000",
="05369 ","元大LW          ","898,000","692,000","206,000",
="05238 ","元富02          ","815,000","618,000","197,000",
="05364 ","亞東EA          ","811,000","615,000","196,000",
="05794 ","日盛FN          ","741,000","547,000","194,000",
="03746P","聯發科凱基93售07","187,000","0","187,000",
="05023 ","寶來E6          ","1,139,000","952,000","187,000",
="05489 ","金鼎N3          ","647,000","463,000","184,000",
"2889  ","國票金          ","265,000","81,000","184,000",
="05094P","大立光元大95售07","852,000","673,000","179,000",
="0056  ","元大高股息      ","222,000","44,000","178,000",
="04626 ","統一FA          ","178,000","1,000","177,000",
="04259 ","永豐7N          ","689,000","513,000","176,000",
"2412  ","中華電          ","341,000","169,000","172,000",
="05528 ","群益GB          ","819,000","648,000","171,000",
="05390 ","大華N4          ","645,000","475,000","170,000",
="04199 ","元大BA          ","169,000","0","169,000",
="05495P","大立光統一95售07","1,364,000","1,197,000","167,000",
"2332  ","友訊            ","195,000","30,300","164,700",
="05381 ","永昌GN          ","935,000","771,000","164,000",
="03753 ","康和BY          ","163,000","0","163,000",
="04233 ","元富LB          ","663,000","500,000","163,000",
="03803 ","大華KR          ","162,000","0","162,000",
"2324  ","仁寶            ","241,000","80,000","161,000",
"2884  ","玉山金          ","253,000","93,000","160,000",
="03718 ","元大CY          ","166,000","7,000","159,000",
"2854  ","寶來證          ","177,000","18,000","159,000",
="03151 ","工銀JA          ","157,000","0","157,000",
"2915  ","潤泰全          ","307,000","153,000","154,000",
="03997 ","群益43          ","151,000","0","151,000",
="05304 ","元富AG          ","2,582,000","2,431,000","151,000",
"2454  ","聯發科          ","273,000","122,000","151,000",
="04131 ","兆豐G5          ","150,000","0","150,000",
="04979 ","永豐A9          ","573,000","423,000","150,000",
"3034  ","聯詠            ","178,000","30,466","147,534",
="04255 ","永豐7J          ","208,000","62,000","146,000",
"2606  ","裕民            ","202,000","56,000","146,000",
