"097年09月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05683 ","永豐EN          ","14,081,000","81,000","14,000,000",
="05684 ","永豐EP          ","14,001,000","1,000","14,000,000",
="05687 ","永豐ES          ","14,331,000","335,000","13,996,000",
="05681 ","永豐EL          ","14,109,000","114,000","13,995,000",
="05686 ","永豐ER          ","14,583,000","588,000","13,995,000",
="05685 ","永豐EQ          ","13,980,000","0","13,980,000",
="05688 ","永豐ET          ","14,000,000","35,000","13,965,000",
="05682P","大立光元大98售03","14,134,000","204,000","13,930,000",
"3049  ","和鑫            ","1,289,000","40,000","1,249,000",
"2337  ","旺宏            ","1,326,000","215,000","1,111,000",
"2347  ","聯強            ","1,550,000","642,000","908,000",
"2356  ","英業達          ","929,000","136,000","793,000",
"2409  ","友達            ","1,312,000","584,000","728,000",
"2610  ","華航            ","864,370","240,000","624,370",
="03232 ","元富JY          ","1,210,000","633,000","577,000",
"2303  ","聯電            ","687,000","166,000","521,000",
"2002  ","中鋼            ","546,000","29,517","516,483",
="04201P","智原群益93售01  ","945,000","466,000","479,000",
"1301  ","台塑            ","478,000","14,000","464,000",
"2317  ","鴻海            ","1,069,000","685,000","384,000",
="05159 ","中信61          ","587,000","219,000","368,000",
="05303 ","元富AF          ","1,049,000","686,000","363,000",
="05167 ","群益E6          ","721,000","364,000","357,000",
="04534 ","日盛68          ","403,000","50,000","353,000",
="07096 ","統一F5          ","353,000","0","353,000",
"2382  ","廣達            ","724,000","372,000","352,000",
"1303  ","南亞            ","349,000","1,049","347,951",
"2330  ","台積電          ","1,638,000","1,311,000","327,000",
"3231  ","緯創            ","374,000","65,000","309,000",
="07405 ","永豐43          ","310,000","2,000","308,000",
"2392  ","正崴            ","346,000","43,000","303,000",
"9933  ","中鼎            ","300,000","0","300,000",
"2367  ","燿華            ","295,000","29,000","266,000",
"3017  ","奇鋐            ","265,000","0","265,000",
="03994 ","永豐5T          ","557,000","294,000","263,000",
="04567P","臺股指凱基95售01","263,000","0","263,000",
"2888  ","新光金          ","1,034,000","771,000","263,000",
"2393  ","億光            ","291,000","30,000","261,000",
"2301  ","光寶科          ","287,000","35,000","252,000",
"1326  ","台化            ","250,000","2,256","247,744",
"3702  ","大聯大          ","364,000","133,000","231,000",
="05490 ","國泰BW          ","1,359,000","1,131,000","228,000",
="03653 ","康和BV          ","467,000","240,000","227,000",
="05358 ","永豐DA          ","908,000","681,000","227,000",
="03035 ","寶來EP          ","1,109,000","891,000","218,000",
="03541 ","元大BT          ","542,000","324,000","218,000",
="03974P","大立光元大93售25","795,000","579,000","216,000",
="04903 ","凱基7H          ","680,000","466,000","214,000",
"1704  ","榮化            ","217,000","4,000","213,000",
="03445 ","永昌KV          ","196,000","0","196,000",
="08031P","欣興國票8C售01  ","457,000","262,000","195,000",
="03447 ","永昌KX          ","199,000","5,000","194,000",
="03463 ","大華HR          ","180,000","0","180,000",
="03624 ","國票BK          ","185,000","8,000","177,000",
="03851P","台積電凱基93售11","232,000","56,000","176,000",
="05489 ","金鼎N3          ","1,096,000","922,000","174,000",
="05330 ","群益FR          ","880,000","709,000","171,000",
"1101  ","台泥            ","168,000","0","168,000",
="05028 ","元大FR          ","437,000","270,000","167,000",
"1440  ","南紡            ","168,000","1,000","167,000",
"2377  ","微星            ","219,000","53,000","166,000",
="05268 ","永豐CF          ","850,000","687,000","163,000",
"2401  ","凌陽            ","206,000","44,000","162,000",
="04881P","高股息凱基96售01","567,000","406,000","161,000",
"2006  ","東和鋼鐵        ","183,000","22,148","160,852",
="07403 ","永豐41          ","160,000","0","160,000",
"2412  ","中華電          ","291,000","134,000","157,000",
"1102  ","亞泥            ","229,000","72,236","156,764",
="07407 ","永豐45          ","174,000","19,000","155,000",
="03834 ","工銀KD          ","782,000","628,000","154,000",
"2353  ","宏碁            ","163,000","9,000","154,000",
="04163P","可成統一93售03  ","350,000","200,000","150,000",
="05466 ","永豐DS          ","806,000","660,000","146,000",
="03938 ","亞東HT          ","295,000","155,000","140,000",
="04958 ","元富MY          ","771,000","631,000","140,000",
="04974 ","永昌NH          ","221,000","82,000","139,000",
="03433 ","永豐2Q          ","134,000","0","134,000",
"2838  ","聯邦銀          ","128,000","0","128,000",
="05506 ","大華HP          ","248,000","121,000","127,000",
="05191 ","寶來E8          ","1,289,000","1,163,000","126,000",
