"097年09月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05760 ","台証98          ","16,282,000","2,282,000","14,000,000",
="05762 ","國泰91          ","15,137,000","1,137,000","14,000,000",
="05765 ","元富JY          ","14,351,000","351,000","14,000,000",
="05761P","嘉聯益元大8A售01","15,118,000","1,138,000","13,980,000",
="05763 ","元大A2          ","15,980,000","2,018,000","13,962,000",
="05764 ","元大A3          ","15,095,000","1,190,000","13,905,000",
"2834  ","臺企銀          ","2,363,000","534,523","1,828,477",
"2330  ","台積電          ","1,967,000","479,000","1,488,000",
"2303  ","聯電            ","1,724,000","674,000","1,050,000",
"2317  ","鴻海            ","1,178,000","144,000","1,034,000",
"2353  ","宏碁            ","1,027,000","126,000","901,000",
"2888  ","新光金          ","1,401,000","532,297","868,703",
"5854  ","合庫            ","965,000","143,000","822,000",
"1301  ","台塑            ","1,061,000","284,000","777,000",
"2002  ","中鋼            ","924,000","176,620","747,380",
="04132P","瑞昱群益93售04  ","972,000","314,000","658,000",
="08026P","金融類群益8B售02","1,350,000","705,000","645,000",
"2801  ","彰銀            ","800,000","193,000","607,000",
"2891  ","中信金          ","912,000","305,000","607,000",
"3231  ","緯創            ","677,000","74,000","603,000",
"2325  ","矽品            ","686,000","116,380","569,620",
"9904  ","寶成            ","646,000","84,000","562,000",
"3017  ","奇鋐            ","551,000","0","551,000",
"2881  ","富邦金          ","1,317,000","788,000","529,000",
"2382  ","廣達            ","774,000","257,000","517,000",
="04201P","智原群益93售01  ","934,000","422,000","512,000",
"2883  ","開發金          ","916,000","428,000","488,000",
="03631 ","群益39          ","494,000","10,000","484,000",
"2409  ","友達            ","803,000","347,443","455,557",
"1303  ","南亞            ","446,000","3,000","443,000",
"1326  ","台化            ","432,000","2,000","430,000",
="04686 ","元大DZ          ","919,000","494,000","425,000",
"2880  ","華南金          ","525,000","122,000","403,000",
"2357  ","華碩            ","597,000","197,000","400,000",
="04769 ","統一MS          ","830,000","433,000","397,000",
="05667P","旺宏台新96售01  ","1,440,000","1,045,000","395,000",
"3009  ","奇美電          ","566,000","179,000","387,000",
"2886  ","兆豐金          ","713,000","329,000","384,000",
"2890  ","永豐金          ","617,000","243,000","374,000",
"2311  ","日月光          ","490,000","118,000","372,000",
="05446 ","日盛EQ          ","1,033,000","671,000","362,000",
="0056  ","元大高股息      ","345,000","3,000","342,000",
"3481  ","群創            ","476,000","155,499","320,501",
="03626 ","國票BM          ","336,000","16,000","320,000",
="05520 ","凱基JX          ","365,000","45,000","320,000",
"1714  ","和桐            ","315,000","0","315,000",
="05369 ","元大LW          ","1,190,000","879,000","311,000",
"2607  ","榮運            ","430,000","123,000","307,000",
"1402  ","遠東新          ","308,000","16,000","292,000",
"2887  ","台新金          ","466,000","176,000","290,000",
"2610  ","華航            ","416,000","127,000","289,000",
="03702 ","工銀JT          ","299,000","16,000","283,000",
="05160 ","元大GC          ","1,652,000","1,373,000","279,000",
="0055  ","元大MSCI金融    ","7,512,000","7,240,000","272,000",
"6153  ","嘉聯益          ","263,000","8,000","255,000",
="03585 ","群益19          ","253,000","5,000","248,000",
"1101  ","台泥            ","289,000","42,000","247,000",
"2308  ","台達電          ","243,000","5,000","238,000",
="04898 ","凱基7C          ","1,836,000","1,600,000","236,000",
="04567P","臺股指凱基95售01","233,000","0","233,000",
="05471 ","永豐DX          ","666,000","436,000","230,000",
="04936 ","元大FH          ","944,000","729,000","215,000",
="04973P","台積電凱基94售41","1,223,000","1,014,000","209,000",
"3474  ","華亞科          ","302,000","94,000","208,000",
"2323  ","中環            ","380,000","173,000","207,000",
="05332 ","群益FT          ","992,000","797,000","195,000",
="03586 ","群益20          ","193,000","0","193,000",
="04231P","聯發科亞東93售03","317,000","139,000","178,000",
="05608 ","兆豐MZ          ","1,880,000","1,712,000","168,000",
="03536 ","大華JC          ","1,086,000","926,000","160,000",
="05461 ","永豐DM          ","211,000","51,000","160,000",
"2337  ","旺宏            ","258,000","98,000","160,000",
"2882  ","國泰金          ","497,000","337,000","160,000",
"2354  ","鴻準            ","174,000","15,000","159,000",
="04970 ","元富NL          ","1,130,000","975,000","155,000",
"2847  ","大眾銀          ","155,000","0","155,000",
="04353 ","群益68          ","621,000","467,000","154,000",
"6116  ","彩晶            ","163,000","11,000","152,000",
"9939  ","宏全            ","155,000","5,000","150,000",
="03768 ","寶來B4          ","178,000","32,000","146,000",
="03625 ","國票BL          ","205,000","63,000","142,000",
="0054  ","元大台商50      ","140,000","0","140,000",
="05106 ","統一GX          ","804,000","664,000","140,000",
"1216  ","統一            ","288,000","154,000","134,000",
="0060  ","新台灣          ","133,000","0","133,000",
="08022P","臺股指元大8B售17","579,000","448,000","131,000",
"2474  ","可成            ","286,000","156,000","130,000",
="05340 ","台証60          ","1,025,000","897,000","128,000",
="05553 ","台証80          ","882,000","754,000","128,000",
="04604 ","元大DC          ","3,389,000","3,262,000","127,000",
="05137 ","元富NS          ","951,000","827,000","124,000",
"6255  ","奈普            ","123,000","0","123,000",
="05442 ","日盛EL          ","634,000","514,000","120,000",
="04313P","國巨元富95售03  ","119,000","0","119,000",
="04842 ","凱基6P          ","176,000","57,000","119,000",
="05159 ","中信61          ","1,218,000","1,099,000","119,000",
="04410 ","永豐H2          ","989,000","872,000","117,000",
="08036P","群創凱基8B售02  ","354,000","238,000","116,000",
"6239  ","力成            ","131,000","16,500","114,500",
="03584 ","群益18          ","114,000","0","114,000",
="04729 ","永豐9R          ","1,756,000","1,642,000","114,000",
="07872 ","元大8X          ","143,000","31,000","112,000",
="03806 ","永豐4T          ","111,000","0","111,000",
="03959 ","兆豐D6          ","110,000","0","110,000",
="04059 ","群益53          ","674,000","564,000","110,000",
="05474 ","台証75          ","729,000","621,000","108,000",
="05583 ","群益GK          ","853,000","746,000","107,000",
="04853P","易華電永豐94售03","110,000","4,000","106,000",
"2412  ","中華電          ","395,000","291,000","104,000",
"2603  ","長榮            ","174,000","71,000","103,000",
"2312  ","金寶            ","101,000","0","101,000",
="03776 ","永豐4Q          ","100,000","0","100,000",
="03799 ","大華KL          ","100,000","0","100,000",
"2017  ","官田鋼          ","111,000","11,000","100,000",
="03808 ","永豐4V          ","99,000","0","99,000",
="03994 ","永豐5T          ","174,000","75,000","99,000",
="04032 ","永豐5W          ","99,000","0","99,000",
"2376  ","技嘉            ","116,000","18,000","98,000",
"2475  ","華映            ","236,000","139,000","97,000",
="04852 ","統一FV          ","1,508,000","1,413,000","95,000",
="05351 ","富邦64          ","634,000","539,000","95,000",
="05293 ","金鼎M2          ","1,160,000","1,066,000","94,000",
"3045  ","台灣大          ","137,000","44,000","93,000",
="05141 ","元富NW          ","547,000","455,000","92,000",
="04554P","可成中信94售01  ","1,001,000","910,000","91,000",
="04763 ","統一FN          ","2,964,000","2,874,000","90,000",
="05409 ","富邦70          ","865,000","775,000","90,000",
="05433 ","統一15          ","254,000","164,000","90,000",
"2536  ","宏普            ","101,000","11,860","89,140",
="03835 ","工銀KE          ","189,000","100,000","89,000",
"2352  ","佳世達          ","127,000","39,000","88,000",
="05114 ","群益D7          ","806,000","720,000","86,000",
="05287 ","台証56          ","997,000","911,000","86,000",
="03735 ","日盛01          ","98,000","15,000","83,000",
="05381 ","永昌GN          ","949,000","866,000","83,000",
="05495P","大立光統一95售07","1,249,000","1,166,000","83,000",
="05126 ","大華1I          ","860,000","778,000","82,000",
="05305 ","元富AH          ","1,171,000","1,089,000","82,000",
="04707 ","大華NP          ","327,000","246,000","81,000",
