"094年10月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2332  ","友訊            ","4,520,000","80,000","4,440,000",
" ","2884  ","玉山金          ","2,580,000","31,350","2,548,650",
" ","2448  ","晶電            ","2,551,000","60,000","2,491,000",
" ","3231  ","緯創            ","2,175,000","502,000","1,673,000",
" ","2103  ","台橡            ","1,110,000","31,000","1,079,000",
" ","2327  ","國巨            ","800,000","0","800,000",
" ","2891  ","中信金          ","800,000","1,746","798,254",
" ","1905  ","華紙            ","700,000","0","700,000",
" ","2409  ","友達            ","2,390,000","1,706,000","684,000",
" ","2446  ","全懋            ","1,090,000","452,000","638,000",
" ","2357  ","華碩            ","636,000","80,000","556,000",
" ","2366  ","亞旭            ","500,000","0","500,000",
" ","2911  ","麗嬰房          ","452,000","0","452,000",
" ","2397  ","友通            ","481,000","40,000","441,000",
" ","2449  ","京元電子        ","500,000","60,000","440,000",
" ","2903  ","遠百            ","520,000","100,000","420,000",
" ","3380  ","明泰            ","661,000","250,000","411,000",
" ","2002  ","中鋼            ","459,000","60,850","398,150",
" ","2401  ","凌陽            ","400,000","10,000","390,000",
" ","2360  ","致茂            ","386,000","0","386,000",
" ","1101  ","台泥            ","350,000","0","350,000",
" ","2605  ","新興            ","322,000","0","322,000",
" ","2609  ","陽明            ","310,000","0","310,000",
" ","2393  ","億光            ","1,180,000","871,200","308,800",
" ","2603  ","長榮            ","300,000","0","300,000",
" ","3031  ","佰鴻            ","300,000","0","300,000",
" ","2439  ","美律            ","270,000","0","270,000",
" ","2328  ","廣宇            ","270,000","700","269,300",
" ","3034  ","聯詠            ","265,000","0","265,000",
" ","3009  ","奇美電          ","1,103,000","850,000","253,000",
" ","2374  ","佳能            ","790,000","550,000","240,000",
" ","2417  ","圓剛            ","240,000","0","240,000",
" ","2606  ","裕民            ","232,000","0","232,000",
" ","2704  ","國賓            ","1,956,000","1,735,000","221,000",
" ","1802  ","台玻            ","202,000","0","202,000",
" ","2365  ","昆盈            ","200,000","0","200,000",
" ","2451  ","創見            ","200,000","0","200,000",
" ","2886  ","兆豐金          ","200,000","0","200,000",
" ","3051  ","力特            ","200,000","0","200,000",
" ","2367  ","燿華            ","196,000","0","196,000",
" ","2412  ","中華電          ","191,000","0","191,000",
" ","9925  ","新保            ","183,000","0","183,000",
" ","2201  ","裕隆            ","181,000","0","181,000",
" ","5469  ","瀚宇博          ","200,000","35,000","165,000",
" ","3367  ","英華達          ","151,000","0","151,000",
" ","6285  ","啟碁            ","150,000","0","150,000",
" ","9914  ","美利達          ","147,000","0","147,000",
" ","1704  ","榮化            ","221,000","75,000","146,000",
" ","2330  ","台積電          ","1,742,000","1,605,529","136,471",
" ","9939  ","宏全            ","135,000","0","135,000",
" ","6142  ","友勁            ","120,000","0","120,000",
" ","2311  ","日月光          ","300,000","185,000","115,000",
" ","1716  ","永信            ","300,000","200,000","100,000",
" ","3037  ","欣興            ","186,000","120,903","65,097",
" ","2308  ","台達電          ","125,000","61,000","64,000",
" ","1531  ","高林股          ","50,000","0","50,000",
" ","2379  ","瑞昱            ","50,000","0","50,000",
" ","8072  ","陞泰            ","42,000","553","41,447",
" ","6286  ","立錡            ","40,000","0","40,000",
" ","3008  ","大立光          ","75,000","40,000","35,000",
" ","2847  ","大眾銀          ","31,000","0","31,000",
" ","2534  ","宏盛            ","30,000","0","30,000",
" ","3189  ","景碩            ","39,000","10,000","29,000",
" ","2820  ","華票            ","28,000","0","28,000",
" ","1532  ","勤美            ","25,000","0","25,000",
" ","3044  ","健鼎            ","48,000","23,000","25,000",
" ","2890  ","永豐金          ","21,000","0","21,000",
" ","5854  ","合庫            ","14,000","0","14,000",
" ","5305  ","敦南            ","11,000","0","11,000",
" ","2411  ","飛瑞            ","10,000","0","10,000",
" ","2883  ","開發金          ","9,000","0","9,000",
" ","1434  ","福懋            ","8,000","0","8,000",
" ","6202  ","盛群            ","7,000","0","7,000",
" ","1229  ","聯華            ","5,000","0","5,000",
" ","1605  ","華新            ","4,000","0","4,000",
" ","1319  ","東陽            ","3,000","0","3,000",
" ","2395  ","研華            ","3,000","0","3,000",
" ","1723  ","中碳            ","2,000","0","2,000",
" ","1907  ","永豐餘          ","2,000","0","2,000",
" ","2707  ","晶華            ","2,000","0","2,000",
" ","3045  ","台灣大          ","2,000","0","2,000",
" ","1736  ","喬山            ","6,000","5,000","1,000",
" ","2101  ","南港            ","1,000","0","1,000",
" ","2912  ","統一超          ","1,000","0","1,000",
" ","2394  ","普立爾          ","660,000","5,215,300","-4,555,300",
" ","2315  ","神達            ","300,000","3,851,761","-3,551,761",
" ","2891A ","中信特          ","0","2,647,000","-2,647,000",
" ","2888  ","新光金          ","700,000","2,846,798","-2,146,798",
" ","2475  ","華映            ","0","2,015,000","-2,015,000",
" ","6239  ","力成            ","50,000","1,845,000","-1,795,000",
" ","2303  ","聯電            ","3,500,000","4,828,000","-1,328,000",
" ","2313  ","華通            ","0","1,300,000","-1,300,000",
" ","2363  ","矽統            ","0","1,151,000","-1,151,000",
" ","2837  ","萬泰銀          ","0","997,000","-997,000",
" ","2356  ","英業達          ","0","920,000","-920,000",
" ","2314  ","台揚            ","0","600,000","-600,000",
" ","6505  ","台塑化          ","6,000","591,000","-585,000",
" ","2377  ","微星            ","0","582,000","-582,000",
" ","2459  ","敦吉            ","82,000","587,066","-505,066",
" ","1313  ","聯成            ","0","500,000","-500,000",
" ","2006  ","東和鋼鐵        ","0","500,000","-500,000",
" ","2548  ","華固            ","0","500,000","-500,000",
" ","2325  ","矽品            ","0","497,000","-497,000",
" ","2542  ","興富發          ","3,000","500,000","-497,000",
" ","3011  ","今皓            ","0","434,000","-434,000",
" ","2353  ","宏碁            ","157,000","579,000","-422,000",
" ","2354  ","鴻準            ","0","418,500","-418,500",
" ","3007  ","綠點            ","0","408,799","-408,799",
" ","1304  ","台聚            ","0","400,000","-400,000",
" ","1734  ","杏輝            ","0","400,000","-400,000",
" ","2807  ","竹商銀          ","0","400,000","-400,000",
" ","2391  ","合勤            ","290,000","663,380","-373,380",
" ","3010  ","華立            ","0","350,000","-350,000",
" ","1326  ","台化            ","99,000","410,000","-311,000",
" ","2882  ","國泰金          ","5,000","314,000","-309,000",
" ","2324  ","仁寶            ","0","290,000","-290,000",
" ","2388  ","威盛            ","0","280,000","-280,000",
" ","9937  ","全國            ","0","271,000","-271,000",
" ","5434  ","崇越            ","15,000","269,000","-254,000",
" ","3063  ","飛信            ","0","235,000","-235,000",
" ","2402  ","毅嘉            ","0","222,000","-222,000",
" ","1503  ","士電            ","0","200,000","-200,000",
" ","2498  ","宏達電          ","0","192,000","-192,000",
" ","1409  ","新纖            ","0","191,000","-191,000",
" ","3060  ","銘異            ","0","190,000","-190,000",
" ","1301  ","台塑            ","3,000","190,000","-187,000",
" ","8078  ","華寶            ","43,000","225,000","-182,000",
" ","2384  ","勝華            ","75,000","250,416","-175,416",
" ","2892  ","第一金          ","0","166,850","-166,850",
" ","2317  ","鴻海            ","3,000","160,000","-157,000",
" ","9930  ","中聯資源        ","0","140,000","-140,000",
" ","2392  ","正崴            ","0","131,000","-131,000",
" ","2474  ","可成            ","0","128,094","-128,094",
" ","1210  ","大成            ","10,000","120,000","-110,000",
" ","2610  ","華航            ","0","100,000","-100,000",
" ","3046  ","建碁            ","0","100,000","-100,000",
" ","3005  ","神基            ","0","80,000","-80,000",
" ","6280  ","崇貿            ","0","67,000","-67,000",
" ","9941  ","裕融            ","0","66,000","-66,000",
" ","2454  ","聯發科          ","67,000","130,000","-63,000",
" ","2418  ","雅新            ","0","60,000","-60,000",
" ","3271  ","其樂達          ","0","60,000","-60,000",
" ","2495  ","普安            ","0","59,927","-59,927",
" ","3035  ","智原            ","52,000","105,000","-53,000",
" ","3041  ","揚智            ","0","53,000","-53,000",
" ","5203  ","訊連            ","0","52,000","-52,000",
" ","1314  ","中石化          ","0","50,000","-50,000",
" ","2484  ","希華            ","0","50,000","-50,000",
" ","3015  ","全漢            ","0","50,000","-50,000",
" ","6206  ","飛捷            ","0","50,000","-50,000",
" ","2441  ","超豐            ","0","48,968","-48,968",
" ","2369  ","菱生            ","0","48,000","-48,000",
" ","2104  ","國際中橡        ","0","46,000","-46,000",
" ","3019  ","亞光            ","65,000","109,973","-44,973",
" ","1102  ","亞泥            ","4,000","48,000","-44,000",
" ","2464  ","盟立            ","0","40,000","-40,000",
" ","6197  ","佳必琪          ","0","40,000","-40,000",
" ","2447  ","鼎新            ","0","30,000","-30,000",
" ","3042  ","晶技            ","0","28,000","-28,000",
" ","2301  ","光寶科          ","4,000","30,000","-26,000",
" ","2204  ","中華            ","0","25,500","-25,500",
" ","2014  ","中鴻            ","0","21,000","-21,000",
" ","2207  ","和泰車          ","1,000","20,000","-19,000",
" ","2618  ","長榮航          ","0","16,508","-16,508",
" ","1402  ","遠東新          ","0","15,000","-15,000",
" ","4906  ","正文            ","0","14,000","-14,000",
" ","2836  ","高雄銀          ","0","10,000","-10,000",
" ","3055  ","蔚華科          ","0","10,000","-10,000",
" ","1524  ","耿鼎            ","31,000","40,000","-9,000",
" ","3059  ","華晶科          ","75,000","83,810","-8,810",
" ","1101A ","台泥特          ","0","8,000","-8,000",
" ","3017  ","奇鋐            ","0","8,000","-8,000",
" ","6605  ","帝寶            ","1,000","8,901","-7,901",
" ","1729  ","必翔            ","0","7,000","-7,000",
" ","1303  ","南亞            ","4,000","10,500","-6,500",
" ","8016  ","矽創            ","0","5,000","-5,000",
" ","3311  ","閎暉            ","310,000","314,000","-4,000",
" ",="01001T","土銀富邦R1      ","0","2,000","-2,000",
" ","2227  ","裕日車          ","0","2,000","-2,000",
" ","9942  ","茂順            ","0","1,045","-1,045",
" ","9904  ","寶成            ","0","996","-996",
" ","6131  ","悠克            ","0","917","-917",
" ","2408  ","南亞科          ","0","801","-801",
" ","2854  ","寶來證          ","0","792","-792",
" ","6116  ","彩晶            ","0","750","-750",
" ","9934  ","成霖            ","0","500","-500",
" ","2526  ","大陸            ","0","280","-280",
" ","2344  ","華邦電          ","0","252","-252",
" ","2887  ","台新金          ","0","233","-233",
" ","2102  ","泰豐            ","0","150","-150",
" ","2612  ","中航            ","0","34","-34",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

