"094年10月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2448  ","晶電            ","4,777,000","0","4,777,000",
" ","2103  ","台橡            ","2,350,000","400,000","1,950,000",
" ","2357  ","華碩            ","2,138,000","617,000","1,521,000",
" ","2393  ","億光            ","2,002,000","483,000","1,519,000",
" ","2374  ","佳能            ","1,802,000","300,000","1,502,000",
" ","2534  ","宏盛            ","1,500,000","0","1,500,000",
" ","2325  ","矽品            ","1,900,000","530,000","1,370,000",
" ","2542  ","興富發          ","1,300,000","0","1,300,000",
" ","2881  ","富邦金          ","1,417,000","165,000","1,252,000",
" ","4904  ","遠傳            ","1,130,000","0","1,130,000",
" ","2204  ","中華            ","1,020,000","2,000","1,018,000",
" ","2315  ","神達            ","1,390,000","471,000","919,000",
" ","2446  ","全懋            ","3,017,810","2,126,000","891,810",
" ","5305  ","敦南            ","846,000","0","846,000",
" ","3231  ","緯創            ","1,620,000","778,000","842,000",
" ","2704  ","國賓            ","1,460,000","620,000","840,000",
" ","2313  ","華通            ","1,120,000","300,000","820,000",
" ","2354  ","鴻準            ","802,000","0","802,000",
" ","1402  ","遠東新          ","800,000","0","800,000",
" ","8016  ","矽創            ","800,000","0","800,000",
" ","2384  ","勝華            ","1,330,000","602,000","728,000",
" ","2908  ","特力            ","677,000","0","677,000",
" ","6168  ","宏齊            ","652,000","10,000","642,000",
" ","2418  ","雅新            ","1,000,000","391,000","609,000",
" ","2441  ","超豐            ","642,000","50,000","592,000",
" ","8078  ","華寶            ","1,411,000","886,800","524,200",
" ","2439  ","美律            ","660,000","175,000","485,000",
" ","2201  ","裕隆            ","500,000","25,855","474,145",
" ","1522  ","堤維西          ","400,000","0","400,000",
" ","2332  ","友訊            ","400,000","0","400,000",
" ","3060  ","銘異            ","400,000","0","400,000",
" ","3189  ","景碩            ","632,000","265,000","367,000",
" ","2331  ","精英            ","350,000","0","350,000",
" ","5534  ","長虹            ","600,000","250,000","350,000",
