"094年10月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","3,874,000","650,000","3,224,000",
" ","2534  ","宏盛            ","2,800,000","0","2,800,000",
" ","2446  ","全懋            ","3,068,000","848,407","2,219,593",
" ","5469  ","瀚宇博          ","2,230,000","108,500","2,121,500",
" ","6285  ","啟碁            ","2,000,000","0","2,000,000",
" ","3231  ","緯創            ","2,562,000","749,000","1,813,000",
" ","2542  ","興富發          ","1,800,000","0","1,800,000",
" ","2891  ","中信金          ","2,752,000","1,003,705","1,748,295",
" ","2393  ","億光            ","1,764,000","335,000","1,429,000",
" ","2536  ","宏普            ","1,180,000","0","1,180,000",
" ","3189  ","景碩            ","910,000","20,000","890,000",
" ","2325  ","矽品            ","853,000","108,000","745,000",
" ","1303  ","南亞            ","769,000","49,000","720,000",
" ","5534  ","長虹            ","688,000","201,000","487,000",
" ","2332  ","友訊            ","618,000","138,000","480,000",
" ","3063  ","飛信            ","400,000","0","400,000",
" ","3380  ","明泰            ","370,000","13,000","357,000",
" ","1314  ","中石化          ","300,000","0","300,000",
" ","2448  ","晶電            ","342,000","50,000","292,000",
" ","2353  ","宏碁            ","197,000","0","197,000",
" ","2888  ","新光金          ","191,000","619","190,381",
" ","2892  ","第一金          ","297,000","152,550","144,450",
" ","3009  ","奇美電          ","380,000","250,811","129,189",
" ","2548  ","華固            ","121,000","0","121,000",
" ","9940  ","信義            ","121,000","0","121,000",
" ","1733  ","五鼎            ","120,000","0","120,000",
" ","2834  ","臺企銀          ","102,000","0","102,000",
" ","2392  ","正崴            ","130,000","30,000","100,000",
" ","1710  ","東聯            ","100,000","500","99,500",
" ","1717  ","長興            ","96,000","0","96,000",
" ","2484  ","希華            ","95,000","0","95,000",
" ","1736  ","喬山            ","77,000","0","77,000",
" ","3010  ","華立            ","75,000","0","75,000",
" ","2707  ","晶華            ","65,000","0","65,000",
" ","1216  ","統一            ","57,000","0","57,000",
" ","2395  ","研華            ","56,000","983","55,017",
" ","1101  ","台泥            ","55,000","0","55,000",
" ","1532  ","勤美            ","50,000","0","50,000",
" ","3042  ","晶技            ","50,000","0","50,000",
" ","2382  ","廣達            ","51,000","4,000","47,000",
" ","2354  ","鴻準            ","41,000","4,000","37,000",
" ","6168  ","宏齊            ","100,000","65,000","35,000",
" ","5434  ","崇越            ","200,000","176,000","24,000",
" ","2474  ","可成            ","155,000","133,142","21,858",
" ","3005  ","神基            ","20,000","0","20,000",
" ","9904  ","寶成            ","18,000","0","18,000",
" ","1402  ","遠東新          ","16,000","0","16,000",
" ","2706  ","第一店          ","14,000","0","14,000",
" ","1301  ","台塑            ","52,000","39,300","12,700",
" ","1530  ","亞崴            ","100,000","88,000","12,000",
" ","3356  ","奇偶            ","10,000","0","10,000",
" ","2883  ","開發金          ","6,000","0","6,000",
" ","2227  ","裕日車          ","5,000","0","5,000",
" ","2886  ","兆豐金          ","5,000","0","5,000",
" ","9930  ","中聯資源        ","5,000","0","5,000",
" ","2881  ","富邦金          ","4,000","0","4,000",
" ","2801  ","彰銀            ","3,000","0","3,000",
" ","2912  ","統一超          ","3,000","0","3,000",
" ","6116  ","彩晶            ","3,000","0","3,000",
" ","2371  ","大同            ","2,000","0","2,000",
" ","2885  ","元大金          ","2,000","0","2,000",
" ","2890  ","永豐金          ","2,000","0","2,000",
" ","3311  ","閎暉            ","16,000","14,000","2,000",
" ","6004  ","元京證          ","2,000","0","2,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1440  ","南紡            ","1,000","0","1,000",
" ","1604  ","聲寶            ","1,000","0","1,000",
" ","1609  ","大亞            ","1,000","0","1,000",
" ","1714  ","和桐            ","1,000","0","1,000",
" ","2104  ","國際中橡        ","1,000","0","1,000",
" ","2312  ","金寶            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2350  ","環電            ","1,000","0","1,000",
" ","2381  ","華宇            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2422  ","國聯            ","1,000","0","1,000",
" ","2511  ","太子            ","1,000","0","1,000",
" ","2614  ","東森            ","1,000","0","1,000",
" ","2704  ","國賓            ","1,000","0","1,000",
" ","2808  ","北商銀          ","1,000","0","1,000",
" ","2809  ","京城銀          ","1,000","0","1,000",
" ","2812  ","台中銀          ","1,000","0","1,000",
" ","2816  ","旺旺保          ","1,000","0","1,000",
" ","2820  ","華票            ","1,000","0","1,000",
" ","2822  ","農銀            ","1,000","0","1,000",
" ","2823  ","中壽            ","1,000","0","1,000",
" ","2831  ","中華銀          ","1,000","0","1,000",
" ","2837  ","萬泰銀          ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2845  ","遠東銀          ","1,000","0","1,000",
" ","2847  ","大眾銀          ","1,000","0","1,000",
" ","2849  ","安泰銀          ","1,000","0","1,000",
" ","2855  ","統一證          ","1,000","0","1,000",
" ","2889  ","國票金          ","1,000","0","1,000",
" ","2903  ","遠百            ","1,000","0","1,000",
" ","3049  ","和鑫            ","1,000","0","1,000",
" ","5203  ","訊連            ","1,000","0","1,000",
" ","5854  ","合庫            ","1,000","0","1,000",
" ","9910  ","豐泰            ","1,000","0","1,000",
" ","2887  ","台新金          ","2,000","1,262","738",
" ","2884  ","玉山金          ","1,000","450","550",
" ","2854  ","寶來證          ","1,000","573","427",
" ","6257  ","矽格            ","1","0","1",
" ","2303  ","聯電            ","909,000","14,948,703","-14,039,703",
" ","2315  ","神達            ","395,000","2,550,000","-2,155,000",
" ","3045  ","台灣大          ","3,000","1,809,000","-1,806,000",
" ","6505  ","台塑化          ","54,000","1,819,452","-1,765,452",
" ","3059  ","華晶科          ","50,000","1,482,000","-1,432,000",
" ","2006  ","東和鋼鐵        ","0","1,418,000","-1,418,000",
" ","1326  ","台化            ","2,000","1,356,300","-1,354,300",
" ","1722  ","台肥            ","1,000","1,330,000","-1,329,000",
" ","2374  ","佳能            ","0","1,135,000","-1,135,000",
" ","2313  ","華通            ","600,000","1,700,000","-1,100,000",
" ","2103  ","台橡            ","0","1,031,000","-1,031,000",
" ",="01001T","土銀富邦R1      ","0","1,000,000","-1,000,000",
" ","6235  ","華孚            ","0","955,000","-955,000",
" ","2330  ","台積電          ","184,000","1,094,000","-910,000",
" ","2384  ","勝華            ","99,000","993,946","-894,946",
" ","2356  ","英業達          ","1,000","782,000","-781,000",
" ","2023  ","燁輝            ","0","750,000","-750,000",
" ","2324  ","仁寶            ","2,000","746,000","-744,000",
" ","2012  ","春雨            ","0","508,000","-508,000",
" ","2102  ","泰豐            ","0","505,000","-505,000",
" ",="0050  ","元大台灣50      ","0","500,000","-500,000",
" ","2029  ","盛餘            ","0","500,000","-500,000",
" ","2412  ","中華電          ","54,000","500,000","-446,000",
" ","2475  ","華映            ","3,000","429,000","-426,000",
" ","2311  ","日月光          ","2,000","423,000","-421,000",
" ","2379  ","瑞昱            ","1,000","370,000","-369,000",
" ","3060  ","銘異            ","0","366,000","-366,000",
" ","3007  ","綠點            ","60,403","415,534","-355,131",
" ","3055  ","蔚華科          ","0","355,000","-355,000",
" ","2316  ","楠梓電          ","0","350,000","-350,000",
" ","2612  ","中航            ","70,000","376,860","-306,860",
" ","2301  ","光寶科          ","1,000","290,000","-289,000",
