"094年10月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2534  ","宏盛            ","3,246,000","0","3,246,000",
" ","2891  ","中信金          ","4,119,000","1,230,000","2,889,000",
" ","2884  ","玉山金          ","2,876,000","0","2,876,000",
" ","2542  ","興富發          ","2,500,000","0","2,500,000",
" ","2446  ","全懋            ","2,459,000","353,000","2,106,000",
" ","2380  ","虹光            ","2,070,000","693","2,069,307",
" ","2883  ","開發金          ","1,964,000","0","1,964,000",
" ","2548  ","華固            ","1,754,000","0","1,754,000",
" ","1301  ","台塑            ","1,830,000","268,000","1,562,000",
" ","3380  ","明泰            ","1,474,000","100,000","1,374,000",
" ","2393  ","億光            ","2,926,000","1,697,680","1,228,320",
" ","2704  ","國賓            ","1,013,000","0","1,013,000",
" ","2501  ","國建            ","1,000,000","0","1,000,000",
" ","5534  ","長虹            ","950,000","0","950,000",
" ","2484  ","希華            ","920,000","0","920,000",
" ","2834  ","臺企銀          ","1,000,000","100,000","900,000",
" ","2418  ","雅新            ","989,000","152,000","837,000",
" ","2887  ","台新金          ","836,000","0","836,000",
" ","2892  ","第一金          ","902,000","155,000","747,000",
" ","3042  ","晶技            ","1,250,000","550,000","700,000",
" ","2391  ","合勤            ","650,000","0","650,000",
" ","2536  ","宏普            ","600,000","0","600,000",
" ","2464  ","盟立            ","590,000","0","590,000",
" ","3214  ","元砷            ","1,259,000","735,000","524,000",
" ","2384  ","勝華            ","871,000","364,178","506,822",
" ","2439  ","美律            ","503,000","0","503,000",
" ","2402  ","毅嘉            ","500,000","977","499,023",
" ","1101  ","台泥            ","461,000","0","461,000",
" ","2449  ","京元電子        ","741,000","301,000","440,000",
" ","2903  ","遠百            ","420,000","0","420,000",
" ","2347  ","聯強            ","401,000","0","401,000",
" ","1717  ","長興            ","390,000","0","390,000",
" ","3037  ","欣興            ","1,573,000","1,194,361","378,639",
" ","2363  ","矽統            ","400,000","24,000","376,000",
" ","2417  ","圓剛            ","365,000","0","365,000",
" ","4526  ","東台            ","334,000","0","334,000",
" ","2605  ","新興            ","305,000","0","305,000",
" ","2609  ","陽明            ","251,000","0","251,000",
" ","2353  ","宏碁            ","429,000","183,000","246,000",
" ","2356  ","英業達          ","201,000","0","201,000",
" ","1304  ","台聚            ","200,000","0","200,000",
" ","2396  ","精碟            ","200,000","0","200,000",
" ","2481  ","強茂            ","200,000","0","200,000",
" ","2888  ","新光金          ","1,252,000","1,070,000","182,000",
" ","3189  ","景碩            ","180,000","0","180,000",
" ","6505  ","台塑化          ","179,000","0","179,000",
" ","5469  ","瀚宇博          ","220,000","50,000","170,000",
" ","2807  ","竹商銀          ","167,000","0","167,000",
" ","2392  ","正崴            ","594,000","441,000","153,000",
" ","6168  ","宏齊            ","150,000","0","150,000",
" ","2325  ","矽品            ","274,000","145,000","129,000",
" ","1402  ","遠東新          ","116,000","0","116,000",
" ","9925  ","新保            ","110,000","0","110,000",
" ","2881  ","富邦金          ","103,000","0","103,000",
" ","2911  ","麗嬰房          ","103,000","0","103,000",
" ","1802  ","台玻            ","101,000","0","101,000",
" ","5854  ","合庫            ","101,000","0","101,000",
" ","3311  ","閎暉            ","100,000","0","100,000",
" ","2886  ","兆豐金          ","883,000","800,000","83,000",
" ","2324  ","仁寶            ","102,000","20,000","82,000",
" ","3008  ","大立光          ","90,000","19,500","70,500",
" ","6605  ","帝寶            ","66,000","0","66,000",
" ","1319  ","東陽            ","192,000","130,000","62,000",
" ","2311  ","日月光          ","62,000","0","62,000",
" ","5305  ","敦南            ","62,000","0","62,000",
" ","1527  ","鑽全            ","50,000","0","50,000",
" ","6131  ","悠克            ","50,000","0","50,000",
" ","2908  ","特力            ","46,000","0","46,000",
" ","2308  ","台達電          ","170,000","125,000","45,000",
" ","4904  ","遠傳            ","42,000","0","42,000",
" ","2365  ","昆盈            ","41,000","0","41,000",
" ","2397  ","友通            ","78,000","37,000","41,000",
" ","2360  ","致茂            ","40,000","0","40,000",
" ","2207  ","和泰車          ","38,000","0","38,000",
" ","1507  ","永大            ","36,000","0","36,000",
" ","2833  ","台壽保          ","31,000","0","31,000",
" ","2357  ","華碩            ","101,000","70,100","30,900",
" ","1530  ","亞崴            ","130,000","100,000","30,000",
" ","1532  ","勤美            ","30,000","0","30,000",
" ","1905  ","華紙            ","30,000","0","30,000",
" ","1723  ","中碳            ","26,000","0","26,000",
" ","1227  ","佳格            ","25,000","0","25,000",
" ","3356  ","奇偶            ","25,000","0","25,000",
" ","2707  ","晶華            ","24,000","0","24,000",
" ","3005  ","神基            ","21,000","0","21,000",
" ","1735  ","日勝化          ","20,000","0","20,000",
" ","2227  ","裕日車          ","20,000","0","20,000",
" ","8072  ","陞泰            ","20,000","0","20,000",
" ","9914  ","美利達          ","20,000","0","20,000",
" ","9921  ","巨大            ","19,000","0","19,000",
" ","5434  ","崇越            ","190,000","175,000","15,000",
" ","2379  ","瑞昱            ","35,000","23,750","11,250",
" ","3011  ","今皓            ","10,000","0","10,000",
" ","3035  ","智原            ","5,000","0","5,000",
" ","6280  ","崇貿            ","5,000","0","5,000",
" ","2882  ","國泰金          ","4,000","0","4,000",
" ","1736  ","喬山            ","3,000","0","3,000",
" ","1216  ","統一            ","2,000","0","2,000",
" ","2344  ","華邦電          ","2,000","0","2,000",
" ","2371  ","大同            ","2,000","0","2,000",
" ","1102  ","亞泥            ","1,000","0","1,000",
" ","1234  ","黑松            ","1,000","0","1,000",
" ","1311  ","福聚            ","1,000","0","1,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1447  ","力鵬            ","1,000","0","1,000",
" ","1504  ","東元            ","1,000","0","1,000",
" ","1605  ","華新            ","1,000","0","1,000",
" ","1614  ","三洋電          ","1,000","0","1,000",
" ","1714  ","和桐            ","1,000","0","1,000",
" ","1718  ","中纖            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","2106  ","建大            ","1,000","0","1,000",
" ","2312  ","金寶            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2343  ","精業            ","1,000","0","1,000",
" ","2352  ","佳世達          ","1,000","0","1,000",
" ","2362  ","藍天            ","1,000","0","1,000",
" ","2459  ","敦吉            ","1,000","0","1,000",
" ","2520  ","冠德            ","1,000","0","1,000",
" ","2526  ","大陸            ","1,000","0","1,000",
" ","2603  ","長榮            ","1,000","0","1,000",
" ","2618  ","長榮航          ","1,000","0","1,000",
" ","2808  ","北商銀          ","1,000","0","1,000",
" ","2812  ","台中銀          ","1,000","0","1,000",
" ","2816  ","旺旺保          ","1,000","0","1,000",
" ","2831  ","中華銀          ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2845  ","遠東銀          ","1,000","0","1,000",
" ","2847  ","大眾銀          ","1,000","0","1,000",
" ","2849  ","安泰銀          ","1,000","0","1,000",
" ","2854  ","寶來證          ","1,000","0","1,000",
" ","2885  ","元大金          ","1,000","0","1,000",
" ","2889  ","國票金          ","1,000","0","1,000",
" ","2890  ","永豐金          ","1,000","0","1,000",
" ","2912  ","統一超          ","1,000","0","1,000",
" ","3045  ","台灣大          ","1,000","0","1,000",
" ","6004  ","元京證          ","1,000","0","1,000",
" ","6196  ","帆宣            ","1,000","0","1,000",
" ","8926  ","台汽電          ","1,000","0","1,000",
" ","9907  ","統一實          ","1,000","0","1,000",
" ","9941  ","裕融            ","1,000","0","1,000",
" ","2475  ","華映            ","3,000","7,335,000","-7,332,000",
" ","1314  ","中石化          ","0","2,500,000","-2,500,000",
" ","3009  ","奇美電          ","867,000","2,188,988","-1,321,988",
" ","2002  ","中鋼            ","4,000","1,255,000","-1,251,000",
" ","2394  ","普立爾          ","306,000","1,471,000","-1,165,000",
" ","2313  ","華通            ","50,000","1,200,000","-1,150,000",
" ","2883A ","開發特          ","0","1,070,000","-1,070,000",
" ","2029  ","盛餘            ","0","947,000","-947,000",
" ","2880  ","華南金          ","3,000","864,350","-861,350",
" ","2441  ","超豐            ","43,000","879,000","-836,000",
" ","2474  ","可成            ","25,000","776,000","-751,000",
" ","1503  ","士電            ","0","700,000","-700,000",
" ","2103  ","台橡            ","0","700,000","-700,000",
" ","2408  ","南亞科          ","68,000","750,858","-682,858",
" ","2465  ","麗臺            ","0","678,000","-678,000",
" ","2448  ","晶電            ","269,000","880,000","-611,000",
" ","3055  ","蔚華科          ","0","600,000","-600,000",
" ","2409  ","友達            ","772,000","1,352,100","-580,100",
" ","2617  ","台航            ","0","565,000","-565,000",
" ","1524  ","耿鼎            ","0","560,000","-560,000",
" ","2610  ","華航            ","0","550,000","-550,000",
" ","1722  ","台肥            ","0","514,000","-514,000",
" ",="01001T","土銀富邦R1      ","0","500,000","-500,000",
