"094年10月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2534  ","宏盛            ","5,000,000","0","5,000,000",
" ","2542  ","興富發          ","4,950,000","400,000","4,550,000",
" ","2887  ","台新金          ","4,550,000","0","4,550,000",
" ","2393  ","億光            ","4,678,000","355,000","4,323,000",
" ","2446  ","全懋            ","3,380,000","603,526","2,776,474",
" ","2448  ","晶電            ","1,565,000","0","1,565,000",
" ","3214  ","元砷            ","1,530,000","0","1,530,000",
" ","5534  ","長虹            ","1,362,000","159,000","1,203,000",
" ","2891  ","中信金          ","1,910,000","727,532","1,182,468",
" ","2328  ","廣宇            ","1,000,000","0","1,000,000",
" ","2884  ","玉山金          ","1,000,000","0","1,000,000",
" ","2449  ","京元電子        ","1,250,000","353,000","897,000",
" ","2881  ","富邦金          ","800,000","0","800,000",
" ","2888  ","新光金          ","800,000","0","800,000",
" ","2402  ","毅嘉            ","925,000","286,000","639,000",
" ","2892  ","第一金          ","700,000","113,500","586,500",
" ","1710  ","東聯            ","500,000","0","500,000",
" ","2201  ","裕隆            ","500,000","1,500","498,500",
" ","2603  ","長榮            ","600,000","103,000","497,000",
" ","2014  ","中鴻            ","488,000","0","488,000",
" ","2388  ","威盛            ","450,000","0","450,000",
" ","3231  ","緯創            ","710,000","300,000","410,000",
" ","3271  ","其樂達          ","410,000","0","410,000",
" ","2609  ","陽明            ","430,000","119,000","311,000",
" ","1402  ","遠東新          ","300,000","0","300,000",
" ","2612  ","中航            ","300,000","0","300,000",
" ","2903  ","遠百            ","350,000","50,000","300,000",
" ","1303  ","南亞            ","500,000","250,000","250,000",
" ","2605  ","新興            ","250,000","0","250,000",
" ","1722  ","台肥            ","264,000","50,000","214,000",
" ","1802  ","台玻            ","200,000","0","200,000",
" ","2606  ","裕民            ","200,000","0","200,000",
" ","2308  ","台達電          ","180,000","0","180,000",
" ","3311  ","閎暉            ","180,000","0","180,000",
" ","9925  ","新保            ","180,000","0","180,000",
" ","2377  ","微星            ","150,000","0","150,000",
" ","2807  ","竹商銀          ","200,000","50,700","149,300",
" ","2911  ","麗嬰房          ","248,000","100,000","148,000",
" ","2484  ","希華            ","144,000","0","144,000",
" ","9939  ","宏全            ","131,000","0","131,000",
" ","1216  ","統一            ","100,000","0","100,000",
" ","1310  ","台苯            ","100,000","0","100,000",
" ","3010  ","華立            ","100,000","0","100,000",
" ","8008  ","建興電          ","100,000","200","99,800",
" ","2882  ","國泰金          ","100,000","8,000","92,000",
" ","1101  ","台泥            ","90,000","0","90,000",
" ","1301  ","台塑            ","500,000","420,000","80,000",
" ","6286  ","立錡            ","100,000","20,000","80,000",
" ","2354  ","鴻準            ","77,000","0","77,000",
" ","2422  ","國聯            ","75,000","0","75,000",
" ","3034  ","聯詠            ","65,000","0","65,000",
" ","1905  ","華紙            ","60,000","0","60,000",
" ","2499  ","東貝            ","60,000","0","60,000",
" ","1536  ","和大            ","56,000","0","56,000",
" ","3356  ","奇偶            ","56,000","0","56,000",
" ","1532  ","勤美            ","50,000","0","50,000",
" ","3042  ","晶技            ","50,000","0","50,000",
" ","1507  ","永大            ","48,000","0","48,000",
" ","8072  ","陞泰            ","40,000","0","40,000",
" ","1319  ","東陽            ","38,000","0","38,000",
" ","3005  ","神基            ","35,000","0","35,000",
" ","2441  ","超豐            ","600,000","567,820","32,180",
" ","1717  ","長興            ","30,000","0","30,000",
" ","5203  ","訊連            ","30,000","0","30,000",
" ","2473  ","思源            ","20,000","0","20,000",
" ","3011  ","今皓            ","20,000","0","20,000",
" ","6131  ","悠克            ","20,000","0","20,000",
" ","2459  ","敦吉            ","107,000","90,000","17,000",
" ","2454  ","聯發科          ","146,000","130,200","15,800",
" ","1210  ","大成            ","14,000","0","14,000",
