"096年02月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","5,428,000","177,000","5,251,000",
" ","2303  ","聯電            ","4,006,000","0","4,006,000",
" ","2881  ","富邦金          ","3,916,000","0","3,916,000",
" ","3062  ","建漢            ","3,382,000","0","3,382,000",
" ","2107  ","厚生            ","3,817,000","850,000","2,967,000",
" ","3035  ","智原            ","3,177,000","319,000","2,858,000",
" ","2606  ","裕民            ","2,769,000","510,000","2,259,000",
" ","2618  ","長榮航          ","2,500,000","280,000","2,220,000",
" ","2605  ","新興            ","2,156,000","0","2,156,000",
" ","2610  ","華航            ","2,376,000","263,000","2,113,000",
" ","2538  ","基泰            ","2,096,000","0","2,096,000",
" ","2002  ","中鋼            ","1,985,000","67,000","1,918,000",
" ","2201  ","裕隆            ","1,850,000","15,000","1,835,000",
" ","3006  ","晶豪科          ","2,007,000","260,000","1,747,000",
" ","2449  ","京元電子        ","1,407,000","0","1,407,000",
" ","2903  ","遠百            ","1,290,000","0","1,290,000",
" ","5534  ","長虹            ","1,224,000","0","1,224,000",
" ","2371  ","大同            ","1,056,000","0","1,056,000",
" ","1722  ","台肥            ","1,070,000","100,000","970,000",
" ","2342  ","茂矽            ","924,000","0","924,000",
" ","2436  ","偉詮電          ","920,000","15,000","905,000",
" ","1437  ","勤益控          ","893,000","0","893,000",
" ","5471  ","松翰            ","1,170,000","320,000","850,000",
" ","2607  ","榮運            ","840,000","0","840,000",
" ","3019  ","亞光            ","855,000","20,000","835,000",
" ","2547  ","日勝生          ","809,000","0","809,000",
" ","2362  ","藍天            ","991,000","200,000","791,000",
" ","2357  ","華碩            ","800,000","13,000","787,000",
" ","2104  ","國際中橡        ","750,000","0","750,000",
" ","2387  ","精元            ","750,000","0","750,000",
" ","2351  ","順德            ","800,000","60,000","740,000",
" ","9945  ","潤泰新          ","720,000","0","720,000",
" ","1477  ","聚陽            ","690,000","0","690,000",
" ","2446  ","全懋            ","687,000","0","687,000",
" ","1313  ","聯成            ","1,200,000","537,000","663,000",
