"096年02月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","8,353,000","0","8,353,000",
" ","2409  ","友達            ","4,167,000","221,000","3,946,000",
" ","2448  ","晶電            ","3,863,000","206,000","3,657,000",
" ","2605  ","新興            ","2,306,000","180,000","2,126,000",
" ","2891  ","中信金          ","2,056,000","16,000","2,040,000",
" ","2006  ","東和鋼鐵        ","1,786,000","0","1,786,000",
" ","2538  ","基泰            ","1,650,000","0","1,650,000",
" ","1532  ","勤美            ","1,390,000","0","1,390,000",
" ","2439  ","美律            ","1,374,000","0","1,374,000",
" ","2486  ","一詮            ","1,353,000","0","1,353,000",
" ","2368  ","金像電          ","1,088,000","0","1,088,000",
" ","2328  ","廣宇            ","1,676,000","640,000","1,036,000",
" ","2504  ","國產            ","1,009,000","0","1,009,000",
" ","3481  ","群創            ","3,151,000","2,150,000","1,001,000",
" ","2356  ","英業達          ","787,000","0","787,000",
" ",="0050  ","元大台灣50      ","750,000","0","750,000",
" ","2002  ","中鋼            ","696,000","2,000","694,000",
" ","2704  ","國賓            ","685,000","1,000","684,000",
" ","2481  ","強茂            ","697,000","45,000","652,000",
" ","2393  ","億光            ","630,000","0","630,000",
" ","2610  ","華航            ","796,000","195,000","601,000",
" ","3042  ","晶技            ","600,000","0","600,000",
" ","6202  ","盛群            ","600,000","0","600,000",
" ","2618  ","長榮航          ","596,000","0","596,000",
" ","2601  ","益航            ","620,000","36,000","584,000",
" ","2330  ","台積電          ","752,000","172,000","580,000",
" ","6289  ","華上            ","580,000","0","580,000",
" ","2612  ","中航            ","574,000","0","574,000",
" ","1303  ","南亞            ","604,000","32,700","571,300",
" ","3231  ","緯創            ","543,000","0","543,000",
" ","2485  ","兆赫            ","610,000","100,000","510,000",
" ","2545  ","皇翔            ","507,000","0","507,000",
" ","3009  ","奇美電          ","493,000","0","493,000",
" ","2606  ","裕民            ","777,000","300,000","477,000",
" ","9933  ","中鼎            ","670,000","200,000","470,000",
" ","1326  ","台化            ","412,000","0","412,000",
" ","2489  ","瑞軒            ","400,000","0","400,000",
" ","3059  ","華晶科          ","400,000","0","400,000",
" ","2028  ","威致            ","397,000","0","397,000",
" ","8016  ","矽創            ","486,000","100,000","386,000",
" ","6168  ","宏齊            ","366,000","0","366,000",
" ","2311  ","日月光          ","361,000","0","361,000",
" ","3035  ","智原            ","406,000","55,000","351,000",
" ","2547  ","日勝生          ","350,000","0","350,000",
" ","2501  ","國建            ","350,000","10,000","340,000",
" ","6141  ","柏承            ","500,000","161,000","339,000",
" ","6235  ","華孚            ","326,000","0","326,000",
