"096年02月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2903  ","遠百            ","3,050,000","0","3,050,000",
" ","2610  ","華航            ","2,906,000","0","2,906,000",
" ","1904  ","正隆            ","2,473,000","0","2,473,000",
" ","3481  ","群創            ","2,252,000","0","2,252,000",
" ","2458  ","義隆            ","2,064,000","0","2,064,000",
" ","2409  ","友達            ","1,445,000","93,000","1,352,000",
" ","2448  ","晶電            ","1,268,000","100,000","1,168,000",
" ","2618  ","長榮航          ","1,200,000","50,000","1,150,000",
" ","2002  ","中鋼            ","1,121,000","0","1,121,000",
" ","2704  ","國賓            ","1,104,000","100,000","1,004,000",
" ","1434  ","福懋            ","961,000","0","961,000",
" ","2367  ","燿華            ","900,000","0","900,000",
" ","2406  ","國碩            ","820,000","0","820,000",
" ","2481  ","強茂            ","754,000","0","754,000",
" ","2449  ","京元電子        ","700,000","0","700,000",
" ","8016  ","矽創            ","650,000","0","650,000",
" ","2486  ","一詮            ","600,000","0","600,000",
" ","2882  ","國泰金          ","583,000","0","583,000",
" ","2015  ","豐興            ","550,000","0","550,000",
" ","6168  ","宏齊            ","538,000","0","538,000",
" ","2548  ","華固            ","450,000","0","450,000",
" ","3231  ","緯創            ","430,000","0","430,000",
" ","1717  ","長興            ","415,000","0","415,000",
" ","2315  ","神達            ","467,000","56,000","411,000",
" ","2392  ","正崴            ","685,000","280,544","404,456",
" ","2371  ","大同            ","450,000","50,000","400,000",
" ","6235  ","華孚            ","400,000","0","400,000",
" ","3271  ","其樂達          ","365,000","0","365,000",
" ","3035  ","智原            ","497,000","140,000","357,000",
" ","2006  ","東和鋼鐵        ","350,000","0","350,000",
" ","6505  ","台塑化          ","360,000","16,000","344,000",
" ","3030  ","德律            ","340,000","0","340,000",
" ","2441  ","超豐            ","323,000","0","323,000",
" ","3042  ","晶技            ","378,000","59,000","319,000",
" ","2434  ","統懋            ","301,000","0","301,000",
" ","2499  ","東貝            ","250,000","0","250,000",
" ","2504  ","國產            ","250,000","0","250,000",
" ","6192  ","巨路            ","250,000","0","250,000",
" ","2498  ","宏達電          ","247,000","0","247,000",
" ","3034  ","聯詠            ","290,000","45,000","245,000",
" ","2886  ","兆豐金          ","227,000","0","227,000",
" ","1419  ","新紡            ","217,000","0","217,000",
" ","2436  ","偉詮電          ","207,000","0","207,000",
" ","3008  ","大立光          ","264,000","61,000","203,000",
" ","2605  ","新興            ","201,000","0","201,000",
" ","1476  ","儒鴻            ","200,000","0","200,000",
" ","1504  ","東元            ","200,000","0","200,000",
" ","2384  ","勝華            ","200,000","0","200,000",
" ","4904  ","遠傳            ","190,000","0","190,000",
" ","2612  ","中航            ","180,000","0","180,000",
" ","2454  ","聯發科          ","182,000","28,000","154,000",
" ","2308  ","台達電          ","155,000","2,000","153,000",
" ","5534  ","長虹            ","147,000","0","147,000",
" ","3380  ","明泰            ","145,000","0","145,000",
" ","1905  ","華紙            ","135,000","0","135,000",
" ","1326  ","台化            ","121,000","0","121,000",
" ","1532  ","勤美            ","118,000","0","118,000",
" ","3009  ","奇美電          ","116,000","0","116,000",
" ","6286  ","立錡            ","142,000","39,000","103,000",
" ","1301  ","台塑            ","98,000","0","98,000",
" ","2417  ","圓剛            ","105,000","11,000","94,000",
" ","2603  ","長榮            ","80,000","0","80,000",
" ","2325  ","矽品            ","375,000","300,000","75,000",
" ","2311  ","日月光          ","120,000","50,000","70,000",
" ","2301  ","光寶科          ","120,000","53,000","67,000",
" ","1319  ","東陽            ","50,000","0","50,000",
" ","2336  ","致伸            ","200,000","150,000","50,000",
" ","2462  ","良得電          ","50,000","0","50,000",
" ","3367  ","英華達          ","50,000","0","50,000",
" ","6206  ","飛捷            ","50,000","0","50,000",
" ","3019  ","亞光            ","44,000","0","44,000",
" ","3002  ","歐格            ","31,000","0","31,000",
" ","2447  ","鼎新            ","150,000","120,000","30,000",
" ","1710  ","東聯            ","25,000","0","25,000",
" ","2511  ","太子            ","23,000","0","23,000",
" ","1311  ","福聚            ","20,000","0","20,000",
" ","6142  ","友勁            ","20,000","0","20,000",
" ","6189  ","豐藝            ","20,000","0","20,000",
" ","2534  ","宏盛            ","16,000","0","16,000",
" ","2880  ","華南金          ","14,000","0","14,000",
" ","2474  ","可成            ","111,000","97,770","13,230",
" ","2303  ","聯電            ","13,000","0","13,000",
" ","2485  ","兆赫            ","120,000","110,000","10,000",
" ","5305  ","敦南            ","10,000","0","10,000",
" ","1477  ","聚陽            ","8,000","0","8,000",
" ","1736  ","喬山            ","5,000","0","5,000",
" ","2492  ","華新科          ","204,000","200,000","4,000",
" ","2328  ","廣宇            ","0","3,086,000","-3,086,000",
" ","3006  ","晶豪科          ","50,000","2,952,000","-2,902,000",
" ","2457  ","飛宏            ","0","1,623,000","-1,623,000",
" ","9904  ","寶成            ","0","1,564,000","-1,564,000",
" ","6239  ","力成            ","269,000","1,813,000","-1,544,000",
" ","2009  ","第一銅          ","0","1,300,000","-1,300,000",
