"096年02月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","5,961,000","630,000","5,331,000",
" ","2409  ","友達            ","4,025,000","648,000","3,377,000",
" ","2448  ","晶電            ","2,853,000","220,000","2,633,000",
" ","2340  ","光磊            ","1,700,000","0","1,700,000",
" ","6255  ","奈普            ","1,590,000","0","1,590,000",
" ","2492  ","華新科          ","1,465,000","0","1,465,000",
" ","2028  ","威致            ","1,281,000","0","1,281,000",
" ","2328  ","廣宇            ","1,109,000","0","1,109,000",
" ","2615  ","萬海            ","1,000,000","0","1,000,000",
" ","2882  ","國泰金          ","1,500,000","504,606","995,394",
" ","2388  ","威盛            ","800,000","0","800,000",
" ","3041  ","揚智            ","1,000,000","200,000","800,000",
" ","2485  ","兆赫            ","1,081,000","300,000","781,000",
" ","2417  ","圓剛            ","769,000","0","769,000",
" ","2439  ","美律            ","760,000","0","760,000",
" ","2547  ","日勝生          ","650,000","0","650,000",
" ","1326  ","台化            ","636,000","0","636,000",
" ","2347  ","聯強            ","1,039,000","500,000","539,000",
" ","6235  ","華孚            ","529,000","0","529,000",
" ","1201  ","味全            ","472,000","0","472,000",
" ","1905  ","華紙            ","451,000","0","451,000",
" ","1319  ","東陽            ","435,000","0","435,000",
" ","2006  ","東和鋼鐵        ","435,000","0","435,000",
" ","1313  ","聯成            ","600,000","180,000","420,000",
" ","2489  ","瑞軒            ","400,000","0","400,000",
" ","3062  ","建漢            ","380,000","0","380,000",
" ","2601  ","益航            ","400,000","36,000","364,000",
" ","8016  ","矽創            ","354,000","0","354,000",
" ","2104  ","國際中橡        ","350,000","0","350,000",
" ","1532  ","勤美            ","632,000","300,000","332,000",
" ","2353  ","宏碁            ","326,000","0","326,000",
" ","9939  ","宏全            ","310,000","0","310,000",
" ","2387  ","精元            ","300,000","0","300,000",
" ","2534  ","宏盛            ","300,000","0","300,000",
" ","3311  ","閎暉            ","300,000","0","300,000",
" ","2608  ","嘉里大榮        ","275,000","0","275,000",
" ","2603  ","長榮            ","419,000","150,000","269,000",
" ","1434  ","福懋            ","255,000","0","255,000",
" ","6286  ","立錡            ","245,000","0","245,000",
" ","5534  ","長虹            ","225,000","0","225,000",
" ","6168  ","宏齊            ","218,000","0","218,000",
" ","6289  ","華上            ","215,000","0","215,000",
" ","3015  ","全漢            ","200,000","0","200,000",
" ","3189  ","景碩            ","610,000","420,000","190,000",
" ","1723  ","中碳            ","186,000","0","186,000",
