"101年03月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4938  ","和碩            ","2,548,000","7,000","2,541,000",
" ",="0050  ","元大台灣50      ","2,365,000","0","2,365,000",
" ","9945  ","潤泰新          ","2,156,000","44,000","2,112,000",
" ","6257  ","矽格            ","2,080,000","1,000","2,079,000",
" ","2369  ","菱生            ","1,761,000","0","1,761,000",
" ","3698  ","隆達            ","1,419,000","0","1,419,000",
" ","2881  ","富邦金          ","1,290,000","240,000","1,050,000",
" ","2419  ","仲琦            ","680,000","0","680,000",
" ","4935  ","茂林-KY         ","586,000","0","586,000",
" ","9914  ","美利達          ","660,000","85,000","575,000",
" ","2886  ","兆豐金          ","648,000","76,000","572,000",
" ","5871  ","中租-KY         ","637,000","160,000","477,000",
" ","9905  ","大華            ","425,000","0","425,000",
" ","2377  ","微星            ","400,000","3,000","397,000",
" ","2882  ","國泰金          ","413,000","24,000","389,000",
" ","3036  ","文曄            ","360,000","0","360,000",
" ","5388  ","中磊            ","1,360,000","1,000,000","360,000",
" ","1537  ","廣隆            ","410,000","60,000","350,000",
" ","2892  ","第一金          ","368,000","24,000","344,000",
" ","5215  ","科嘉-KY         ","337,000","0","337,000",
" ","1402  ","遠東新          ","340,000","13,000","327,000",
" ","2105  ","正新            ","335,000","19,000","316,000",
" ","2812  ","台中銀          ","300,000","0","300,000",
" ","1513  ","中興電          ","300,000","1,000","299,000",
" ","2448  ","晶電            ","421,000","152,000","269,000",
" ","3645  ","達邁            ","250,000","0","250,000",
" ","6153  ","嘉聯益          ","520,000","288,000","232,000",
" ","2347  ","聯強            ","315,000","90,000","225,000",
" ","1303  ","南亞            ","250,000","38,000","212,000",
" ","2887  ","台新金          ","200,000","20,000","180,000",
" ","2480  ","敦陽科          ","170,000","0","170,000",
" ","3041  ","揚智            ","439,000","270,000","169,000",
" ","1527  ","鑽全            ","150,000","0","150,000",
" ","8213  ","志超            ","150,000","0","150,000",
" ","2308  ","台達電          ","155,000","8,000","147,000",
" ","1789  ","神隆            ","140,000","0","140,000",
" ","4904  ","遠傳            ","146,000","10,000","136,000",
" ","2357  ","華碩            ","189,000","56,000","133,000",
" ","1231  ","聯華食          ","131,000","0","131,000",
" ","1101  ","台泥            ","150,000","24,000","126,000",
" ","2337  ","旺宏            ","137,000","11,000","126,000",
" ","2823  ","中壽            ","130,000","26,000","104,000",
" ","3545  ","敦泰            ","100,000","0","100,000",
" ","6285  ","啟碁            ","100,000","0","100,000",
" ","2890  ","永豐金          ","120,000","23,000","97,000",
" ","2317  ","鴻海            ","118,000","31,000","87,000",
" ","2345  ","智邦            ","88,000","1,000","87,000",
" ","2059  ","川湖            ","138,000","67,000","71,000",
" ","6286  ","立錡            ","70,000","0","70,000",
" ","2441  ","超豐            ","68,000","1,000","67,000",
" ","4532  ","瑞智            ","60,000","0","60,000",
" ","4960  ","誠美材          ","410,000","351,000","59,000",
" ","2417  ","圓剛            ","56,000","0","56,000",
" ","2330  ","台積電          ","153,000","99,000","54,000",
" ","3044  ","健鼎            ","70,000","16,000","54,000",
" ","9908  ","大台北          ","42,000","0","42,000",
" ","1219  ","福壽            ","37,000","0","37,000",
" ","1902  ","台紙            ","33,000","0","33,000",
" ","2905  ","三商            ","33,000","0","33,000",
" ","2387  ","精元            ","30,000","0","30,000",
" ","2311  ","日月光          ","1,710,000","1,682,000","28,000",
" ","2915  ","潤泰全          ","30,000","3,000","27,000",
" ","1612  ","宏泰            ","26,000","0","26,000",
" ","1614  ","三洋電          ","26,000","0","26,000",
" ","1315  ","達新            ","25,000","0","25,000",
" ","2382  ","廣達            ","110,000","85,000","25,000",
" ","2497  ","怡利電          ","25,000","0","25,000",
" ","3024  ","憶聲            ","25,000","0","25,000",
" ","2454  ","聯發科          ","42,000","19,000","23,000",
" ","1519  ","華城            ","21,000","0","21,000",
" ","3605  ","宏致            ","21,000","0","21,000",
" ","8081  ","致新            ","21,000","0","21,000",
" ","9941  ","裕融            ","20,000","0","20,000",
" ","2478  ","大毅            ","19,000","0","19,000",
" ","2903  ","遠百            ","19,000","0","19,000",
" ","2380  ","虹光            ","18,000","0","18,000",
" ","3061  ","璨圓            ","118,000","100,000","18,000",
" ","1476  ","儒鴻            ","15,000","0","15,000",
" ","6115  ","鎰勝            ","13,000","0","13,000",
" ","3026  ","禾伸堂          ","12,000","0","12,000",
" ","8261  ","富鼎            ","12,000","0","12,000",
" ","2727  ","王品            ","11,000","0","11,000",
" ","2374  ","佳能            ","11,000","1,000","10,000",
" ","9925  ","新保            ","9,000","0","9,000",
" ","2457  ","飛宏            ","8,000","0","8,000",
" ","2547  ","日勝生          ","7,000","0","7,000",
" ","2376  ","技嘉            ","7,000","1,000","6,000",
" ","1590  ","亞德客-KY       ","5,000","0","5,000",
" ","8070  ","長華            ","5,000","0","5,000",
" ","2489  ","瑞軒            ","6,000","2,000","4,000",
" ","4119  ","旭富            ","4,000","0","4,000",
" ","2912  ","統一超          ","2,000","0","2,000",
" ","1215  ","卜蜂            ","1,000","0","1,000",
" ","1337  ","再生-KY         ","1,000","0","1,000",
" ","1517  ","利奇            ","1,000","0","1,000",
" ","1531  ","高林股          ","1,000","0","1,000",
" ","1535  ","中宇            ","1,000","0","1,000",
" ","1702  ","南僑            ","1,000","0","1,000",
" ","1708  ","東鹼            ","1,000","0","1,000",
" ","1720  ","生達            ","1,000","0","1,000",
" ","1723  ","中碳            ","1,000","0","1,000",
" ","1724  ","台硝            ","1,000","0","1,000",
" ","1733  ","五鼎            ","1,000","0","1,000",
" ","1734  ","杏輝            ","1,000","0","1,000",
" ","1762  ","中化生          ","1,000","0","1,000",
" ","2013  ","中鋼構          ","1,000","0","1,000",
" ","2031  ","新光鋼          ","1,000","0","1,000",
" ","2062  ","橋椿            ","1,000","0","1,000",
" ","2114  ","鑫永銓          ","1,000","0","1,000",
" ","2301  ","光寶科          ","8,000","7,000","1,000",
" ","2351  ","順德            ","1,000","0","1,000",
" ","2385  ","群光            ","1,000","0","1,000",
" ","2420  ","新巨            ","1,000","0","1,000",
" ","2428  ","興勤            ","1,000","0","1,000",
" ","2456  ","奇力新          ","1,000","0","1,000",
" ","2459  ","敦吉            ","1,000","0","1,000",
" ","2462  ","良得電          ","1,000","0","1,000",
" ","2467  ","志聖            ","1,000","0","1,000",
" ","2472  ","立隆電          ","1,000","0","1,000",
" ","2476  ","鉅祥            ","1,000","0","1,000",
" ","2486  ","一詮            ","1,000","0","1,000",
" ","2509  ","全坤建          ","1,000","0","1,000",
" ","2723  ","美食-KY         ","1,000","0","1,000",
" ","3010  ","華立            ","1,000","0","1,000",
" ","3014  ","聯陽            ","1,000","0","1,000",
" ","3019  ","亞光            ","1,000","0","1,000",
" ","3023  ","信邦            ","1,000","0","1,000",
" ","3031  ","佰鴻            ","1,000","0","1,000",
" ","3080  ","威力盟          ","1,000","0","1,000",
" ","3296  ","勝德            ","1,000","0","1,000",
" ","3305  ","昇貿            ","1,000","0","1,000",
" ","3356  ","奇偶            ","1,000","0","1,000",
" ","3454  ","晶睿            ","1,000","0","1,000",
" ","3501  ","維熹            ","1,000","0","1,000",
" ","3504  ","揚明光          ","1,000","0","1,000",
" ","3533  ","嘉澤            ","1,000","0","1,000",
" ","3579  ","尚志            ","1,000","0","1,000",
" ","3584  ","介面            ","1,000","0","1,000",
" ","3596  ","智易            ","1,000","0","1,000",
" ","3598  ","奕力            ","1,000","0","1,000",
" ","3607  ","谷崧            ","1,000","0","1,000",
" ","3617  ","碩天            ","1,000","0","1,000",
" ","3622  ","洋華            ","1,000","0","1,000",
" ","3638  ","F-IML           ","1,000","0","1,000",
" ","3653  ","健策            ","1,000","0","1,000",
" ","3679  ","新至陞          ","1,000","0","1,000",
" ","3686  ","達能            ","1,000","0","1,000",
" ","4104  ","佳醫            ","1,000","0","1,000",
" ","4106  ","雃博            ","1,000","0","1,000",
" ","4108  ","懷特            ","1,000","0","1,000",
" ","4133  ","亞諾法          ","1,000","0","1,000",
" ","4526  ","東台            ","1,000","0","1,000",
" ","4952  ","凌通            ","1,000","0","1,000",
" ","4984  ","科納-KY         ","1,000","0","1,000",
" ","5434  ","崇越            ","1,000","0","1,000",
" ","5534  ","長虹            ","1,000","0","1,000",
" ","6108  ","競國            ","1,000","0","1,000",
" ","6136  ","富爾特          ","1,000","0","1,000",
" ","6166  ","凌華            ","1,000","0","1,000",
" ","6183  ","關貿            ","1,000","0","1,000",
" ","6192  ","巨路            ","1,000","0","1,000",
" ","6209  ","今國光          ","1,000","0","1,000",
" ","6224  ","聚鼎            ","1,000","0","1,000",
" ","6277  ","宏正            ","1,000","0","1,000",
" ","6605  ","帝寶            ","1,000","0","1,000",
" ","8016  ","矽創            ","1,000","0","1,000",
" ","8112  ","至上            ","1,000","0","1,000",
" ","8163  ","達方            ","1,000","0","1,000",
" ","8210  ","勤誠            ","1,000","0","1,000",
" ","8422  ","可寧衛          ","1,000","0","1,000",
" ","9927  ","泰銘            ","1,000","0","1,000",
" ","9938  ","百和            ","1,000","0","1,000",
" ","9942  ","茂順            ","1,000","0","1,000",
" ","9943  ","好樂迪          ","1,000","0","1,000",
" ","9955  ","佳龍            ","1,000","0","1,000",
" ","2204  ","中華            ","0","2,396,000","-2,396,000",
