"101年03月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2317  ","鴻海            ","4,077,000","525,000","3,552,000",
" ","2311  ","日月光          ","3,106,000","0","3,106,000",
" ","2609  ","陽明            ","2,136,000","140,000","1,996,000",
" ","2325  ","矽品            ","1,555,000","0","1,555,000",
" ","1305  ","華夏            ","1,512,000","0","1,512,000",
" ","2892  ","第一金          ","1,290,000","0","1,290,000",
" ","2457  ","飛宏            ","1,062,000","0","1,062,000",
" ","2520  ","冠德            ","1,031,000","0","1,031,000",
" ","2903  ","遠百            ","866,000","0","866,000",
" ","2392  ","正崴            ","787,000","0","787,000",
" ","4958  ","臻鼎-KY         ","786,000","0","786,000",
" ","4938  ","和碩            ","640,000","0","640,000",
" ","9914  ","美利達          ","555,000","0","555,000",
" ","1517  ","利奇            ","552,000","0","552,000",
" ","2455  ","全新            ","546,000","0","546,000",
" ","4935  ","茂林-KY         ","368,000","0","368,000",
" ","1476  ","儒鴻            ","360,000","15,000","345,000",
" ","2450  ","神腦            ","332,000","0","332,000",
" ","2497  ","怡利電          ","332,000","0","332,000",
" ","3596  ","智易            ","330,000","0","330,000",
" ","2501  ","國建            ","300,000","0","300,000",
" ","5871  ","中租-KY         ","300,000","0","300,000",
" ","4919  ","新唐            ","286,000","0","286,000",
" ","1531  ","高林股          ","280,000","0","280,000",
" ","2882  ","國泰金          ","270,000","0","270,000",
" ","5215  ","科嘉-KY         ","257,000","0","257,000",
" ","2419  ","仲琦            ","220,000","0","220,000",
" ","3149  ","正達            ","220,000","0","220,000",
" ","910322","康師傅-DR       ","220,000","0","220,000",
" ","3005  ","神基            ","197,000","0","197,000",
" ","6286  ","立錡            ","195,000","0","195,000",
" ","9921  ","巨大            ","167,000","0","167,000",
" ","4960  ","誠美材          ","165,000","0","165,000",
" ","9945  ","潤泰新          ","585,000","422,000","163,000",
" ","1715  ","萬洲            ","150,000","0","150,000",
" ","2458  ","義隆            ","150,000","0","150,000",
" ","9943  ","好樂迪          ","150,000","0","150,000",
" ","2330  ","台積電          ","315,000","180,000","135,000",
" ","9933  ","中鼎            ","120,000","0","120,000",
" ","6176  ","瑞儀            ","131,000","20,000","111,000",
" ","9934  ","成霖            ","110,000","0","110,000",
" ","2355  ","敬鵬            ","100,000","0","100,000",
" ","2637  ","慧洋-KY         ","100,000","0","100,000",
" ","2542  ","興富發          ","84,000","0","84,000",
" ","2382  ","廣達            ","100,000","30,000","70,000",
" ","2727  ","王品            ","66,000","0","66,000",
" ","8213  ","志超            ","62,000","0","62,000",
" ","1315  ","達新            ","50,000","0","50,000",
" ","2383  ","台光電          ","50,000","0","50,000",
" ","3356  ","奇偶            ","45,000","0","45,000",
" ","8427  ","基勝-KY         ","45,000","0","45,000",
" ","3504  ","揚明光          ","39,000","0","39,000",
" ","2498  ","宏達電          ","35,000","850","34,150",
" ","3673  ","TPK-KY          ","92,000","58,000","34,000",
" ","2473  ","思源            ","100,000","70,000","30,000",
" ","2886  ","兆豐金          ","30,000","0","30,000",
" ","2891  ","中信金          ","30,000","0","30,000",
" ","2347  ","聯強            ","21,000","0","21,000",
" ","2357  ","華碩            ","20,000","0","20,000",
" ","6285  ","啟碁            ","20,000","0","20,000",
" ","1789  ","神隆            ","12,000","0","12,000",
" ","8422  ","可寧衛          ","10,000","0","10,000",
" ","2059  ","川湖            ","9,000","0","9,000",
" ","2474  ","可成            ","81,000","74,000","7,000",
" ","3638  ","F-IML           ","35,000","31,000","4,000",
" ","1314  ","中石化          ","168,000","165,000","3,000",
" ","3376  ","新日興          ","20,000","18,000","2,000",
" ","2603  ","長榮            ","0","2,705,000","-2,705,000",
" ","2201  ","裕隆            ","145,000","2,102,000","-1,957,000",
" ","3035  ","智原            ","634,000","2,000,000","-1,366,000",
" ","2354  ","鴻準            ","63,000","1,100,450","-1,037,450",
" ","1907  ","永豐餘          ","0","1,000,000","-1,000,000",
" ","2384  ","勝華            ","0","947,000","-947,000",
" ","3698  ","隆達            ","324,000","1,204,000","-880,000",
" ","1440  ","南紡            ","0","840,000","-840,000",
" ","2303  ","聯電            ","0","800,000","-800,000",
" ","1762  ","中化生          ","0","744,000","-744,000",
" ","2890  ","永豐金          ","0","698,000","-698,000",
" ","3231  ","緯創            ","328,000","1,000,000","-672,000",
" ","6271  ","同欣電          ","10,000","650,000","-640,000",
" ","1227  ","佳格            ","0","612,000","-612,000",
" ","3645  ","達邁            ","0","612,000","-612,000",
" ","2915  ","潤泰全          ","0","600,000","-600,000",
" ","6153  ","嘉聯益          ","0","593,000","-593,000",
" ","1201  ","味全            ","0","591,000","-591,000",
" ","2448  ","晶電            ","0","526,000","-526,000",
" ","2908  ","特力            ","0","500,000","-500,000",
" ","8101  ","華冠            ","0","500,000","-500,000",
" ","3450  ","聯鈞            ","0","454,000","-454,000",
" ","8039  ","台虹            ","0","450,000","-450,000",
" ","3037  ","欣興            ","0","400,000","-400,000",
" ","2454  ","聯發科          ","20,000","402,000","-382,000",
" ","2881  ","富邦金          ","0","360,000","-360,000",
" ","3545  ","敦泰            ","60,000","418,000","-358,000",
" ","3041  ","揚智            ","54,000","358,000","-304,000",
" ","4956  ","光鋐            ","0","302,000","-302,000",
" ","1710  ","東聯            ","0","300,000","-300,000",
" ","3022  ","威強電          ","0","299,000","-299,000",
" ","6152  ","百一            ","0","288,298","-288,298",
" ","1507  ","永大            ","0","275,000","-275,000",
" ","8078  ","華寶            ","0","273,000","-273,000",
" ","1319  ","東陽            ","0","250,000","-250,000",
" ","1301  ","台塑            ","0","232,000","-232,000",
" ","2911  ","麗嬰房          ","0","207,000","-207,000",
" ","2002  ","中鋼            ","0","201,866","-201,866",
" ","9905  ","大華            ","100,000","296,000","-196,000",
" ","2379  ","瑞昱            ","0","150,000","-150,000",
" ","4532  ","瑞智            ","0","150,000","-150,000",
" ","3034  ","聯詠            ","60,000","202,000","-142,000",
" ","2451  ","創見            ","0","140,000","-140,000",
" ","3454  ","晶睿            ","30,000","165,000","-135,000",
" ","2301  ","光寶科          ","0","132,000","-132,000",
" ","4942  ","嘉彰            ","0","126,000","-126,000",
