"101年03月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3035  ","智原            ","5,732,000","0","5,732,000",
" ","2886  ","兆豐金          ","3,411,000","299,000","3,112,000",
" ","9904  ","寶成            ","3,035,000","0","3,035,000",
" ","2204  ","中華            ","2,044,000","0","2,044,000",
" ","2458  ","義隆            ","1,843,000","10,000","1,833,000",
" ","2882  ","國泰金          ","1,674,000","210,000","1,464,000",
" ","2412  ","中華電          ","1,517,000","200,000","1,317,000",
" ","2355  ","敬鵬            ","1,198,000","0","1,198,000",
" ","2915  ","潤泰全          ","1,313,000","219,000","1,094,000",
" ","4960  ","誠美材          ","1,012,000","0","1,012,000",
" ","2317  ","鴻海            ","1,115,000","129,000","986,000",
" ","3005  ","神基            ","1,374,000","400,000","974,000",
" ","8078  ","華寶            ","956,000","0","956,000",
" ","4938  ","和碩            ","781,000","0","781,000",
" ","1305  ","華夏            ","764,000","0","764,000",
" ","2520  ","冠德            ","686,000","0","686,000",
" ","6257  ","矽格            ","670,000","0","670,000",
" ","1810  ","和成            ","629,000","0","629,000",
" ","3380  ","明泰            ","575,000","0","575,000",
" ","4958  ","臻鼎-KY         ","537,000","0","537,000",
" ","8101  ","華冠            ","1,414,000","937,000","477,000",
" ","3704  ","合勤控          ","450,000","0","450,000",
" ","3698  ","隆達            ","401,000","0","401,000",
" ","1477  ","聚陽            ","369,000","0","369,000",
" ","3545  ","敦泰            ","841,000","500,000","341,000",
" ","2059  ","川湖            ","365,000","54,000","311,000",
" ","1218  ","泰山            ","300,000","0","300,000",
" ","1313  ","聯成            ","300,000","0","300,000",
" ","5388  ","中磊            ","477,000","184,000","293,000",
" ","1527  ","鑽全            ","265,000","0","265,000",
" ","2439  ","美律            ","260,000","0","260,000",
" ","2884  ","玉山金          ","250,000","0","250,000",
" ","3041  ","揚智            ","238,000","0","238,000",
" ","2903  ","遠百            ","200,000","0","200,000",
" ","2451  ","創見            ","180,000","0","180,000",
" ","1442  ","名軒            ","150,000","0","150,000",
" ","5871  ","中租-KY         ","150,000","0","150,000",
" ","2353  ","宏碁            ","200,000","55,000","145,000",
" ","2891  ","中信金          ","370,000","235,000","135,000",
" ","9933  ","中鼎            ","132,000","0","132,000",
" ","2385  ","群光            ","122,000","0","122,000",
" ","9905  ","大華            ","107,000","0","107,000",
" ","1560  ","中砂            ","100,000","0","100,000",
" ","9945  ","潤泰新          ","100,000","0","100,000",
" ","4133  ","亞諾法          ","90,000","0","90,000",
" ","2382  ","廣達            ","150,000","61,000","89,000",
" ","3504  ","揚明光          ","75,000","0","75,000",
" ","2727  ","王品            ","70,000","0","70,000",
" ","4935  ","茂林-KY         ","70,000","0","70,000",
" ","3034  ","聯詠            ","55,000","0","55,000",
" ","2498  ","宏達電          ","70,000","17,000","53,000",
" ","5215  ","科嘉-KY         ","47,000","0","47,000",
" ","1537  ","廣隆            ","100,000","55,000","45,000",
" ","9921  ","巨大            ","40,000","0","40,000",
" ","2325  ","矽品            ","100,000","61,000","39,000",
" ","3189  ","景碩            ","39,000","0","39,000",
" ","2392  ","正崴            ","35,000","0","35,000",
" ","3638  ","F-IML           ","32,000","0","32,000",
" ","5534  ","長虹            ","245,000","214,000","31,000",
" ","8210  ","勤誠            ","30,000","0","30,000",
" ","2201  ","裕隆            ","50,000","24,000","26,000",
" ","3673  ","TPK-KY          ","75,000","64,000","11,000",
" ","5471  ","松翰            ","10,000","0","10,000",
" ","2542  ","興富發          ","9,000","0","9,000",
" ","1315  ","達新            ","6,000","0","6,000",
" ","2393  ","億光            ","5,000","0","5,000",
" ","2409  ","友達            ","0","9,318,000","-9,318,000",
" ","3481  ","群創            ","0","3,882,000","-3,882,000",
" ","2847  ","大眾銀          ","0","1,850,000","-1,850,000",
" ","6153  ","嘉聯益          ","0","1,542,000","-1,542,000",
" ","3231  ","緯創            ","0","1,343,000","-1,343,000",
" ","2384  ","勝華            ","0","1,337,000","-1,337,000",
" ","1312  ","國喬            ","0","1,290,000","-1,290,000",
" ","2489  ","瑞軒            ","0","942,000","-942,000",
" ","2311  ","日月光          ","200,000","1,137,000","-937,000",
" ","2892  ","第一金          ","100,000","953,000","-853,000",
" ","9941  ","裕融            ","100,000","818,000","-718,000",
" ",="0061  ","元大寶滬深      ","0","700,000","-700,000",
" ","3376  ","新日興          ","0","643,000","-643,000",
" ","6209  ","今國光          ","0","629,000","-629,000",
" ","6269  ","台郡            ","449,000","1,022,000","-573,000",
" ","6285  ","啟碁            ","0","563,000","-563,000",
" ","2347  ","聯強            ","52,000","561,000","-509,000",
" ","1762  ","中化生          ","0","505,000","-505,000",
" ","1455  ","集盛            ","0","500,000","-500,000",
" ","2454  ","聯發科          ","23,000","476,000","-453,000",
" ","4904  ","遠傳            ","0","444,000","-444,000",
" ","3697  ","F-晨星          ","0","432,000","-432,000",
" ","1701  ","中化            ","0","420,000","-420,000",
" ","2890  ","永豐金          ","0","412,000","-412,000",
" ","6271  ","同欣電          ","0","396,000","-396,000",
" ","1308  ","亞聚            ","0","392,000","-392,000",
" ","9914  ","美利達          ","271,000","650,000","-379,000",
" ","2881  ","富邦金          ","0","372,000","-372,000",
" ","1326  ","台化            ","0","358,000","-358,000",
" ","1710  ","東聯            ","0","340,000","-340,000",
" ","2448  ","晶電            ","0","340,000","-340,000",
" ","2106  ","建大            ","0","300,000","-300,000",
" ","2474  ","可成            ","266,000","566,000","-300,000",
" ","2820  ","華票            ","0","300,000","-300,000",
" ","3702  ","大聯大          ","0","278,000","-278,000",
" ","2455  ","全新            ","25,000","300,000","-275,000",
" ","2303  ","聯電            ","0","270,000","-270,000",
" ","6176  ","瑞儀            ","367,000","612,000","-245,000",
" ","2354  ","鴻準            ","152,000","391,000","-239,000",
" ","2883  ","開發金          ","0","235,000","-235,000",
" ","2885  ","元大金          ","0","231,000","-231,000",
" ","2002  ","中鋼            ","0","229,000","-229,000",
" ","2823  ","中壽            ","0","217,000","-217,000",
" ","5706  ","鳳凰            ","0","209,000","-209,000",
" ","2499  ","東貝            ","0","200,000","-200,000",
" ","1301  ","台塑            ","0","188,000","-188,000",
" ","2362  ","藍天            ","0","168,000","-168,000",
" ","1303  ","南亞            ","0","162,000","-162,000",
" ","4919  ","新唐            ","127,000","286,000","-159,000",
" ","3008  ","大立光          ","0","128,000","-128,000",
" ","1402  ","遠東新          ","0","126,000","-126,000",
" ","1729  ","必翔            ","0","100,000","-100,000",
" ","5880  ","合庫金          ","0","100,000","-100,000",
" ","9925  ","新保            ","0","100,000","-100,000",
" ","1319  ","東陽            ","0","94,000","-94,000",
" ","2207  ","和泰車          ","0","93,000","-93,000",
" ","2324  ","仁寶            ","0","91,000","-91,000",
" ","6278  ","台表科          ","0","87,000","-87,000",
" ","4532  ","瑞智            ","200,000","281,000","-81,000",
" ","1101  ","台泥            ","0","75,000","-75,000",
" ","1216  ","統一            ","20,000","95,000","-75,000",
" ","2330  ","台積電          ","0","65,000","-65,000",
" ","910322","康師傅-DR       ","55,000","120,000","-65,000",
" ","3044  ","健鼎            ","0","60,000","-60,000",
" ","2473  ","思源            ","70,000","125,000","-55,000",
" ","1476  ","儒鴻            ","0","54,000","-54,000",
" ","3406  ","玉晶光          ","29,000","83,000","-54,000",
" ","1102  ","亞泥            ","0","51,000","-51,000",
" ","1227  ","佳格            ","0","50,000","-50,000",
" ","4144  ","康聯-KY         ","0","50,000","-50,000",
" ","8081  ","致新            ","20,000","70,000","-50,000",
" ","2308  ","台達電          ","0","48,000","-48,000",
" ","2301  ","光寶科          ","0","46,000","-46,000",
" ","2509  ","全坤建          ","0","40,000","-40,000",
" ","6505  ","台塑化          ","0","40,000","-40,000",
" ","2105  ","正新            ","0","37,000","-37,000",
" ","1802  ","台玻            ","0","36,000","-36,000",
" ","2450  ","神腦            ","0","36,000","-36,000",
" ","3045  ","台灣大          ","0","35,000","-35,000",
" ","3598  ","奕力            ","0","33,000","-33,000",
" ","1614  ","三洋電          ","0","30,000","-30,000",
" ","3030  ","德律            ","0","30,000","-30,000",
" ","1521  ","大億            ","0","20,000","-20,000",
" ","1446  ","宏和            ","0","17,000","-17,000",
" ","1722  ","台肥            ","0","15,000","-15,000",
" ","1736  ","喬山            ","0","15,000","-15,000",
" ","2357  ","華碩            ","5,000","15,000","-10,000",
" ","3454  ","晶睿            ","20,000","24,000","-4,000",
" ","2912  ","統一超          ","80,000","82,000","-2,000",
" ","2723  ","美食-KY         ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

