"101年03月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4938  ","和碩            ","3,148,000","0","3,148,000",
" ","1517  ","利奇            ","2,960,000","0","2,960,000",
" ","2520  ","冠德            ","2,737,000","221,000","2,516,000",
" ","2311  ","日月光          ","2,455,000","0","2,455,000",
" ","2891  ","中信金          ","2,220,000","0","2,220,000",
" ","3035  ","智原            ","2,191,000","60,000","2,131,000",
" ","2892  ","第一金          ","1,800,000","7,000","1,793,000",
" ","2450  ","神腦            ","1,420,000","0","1,420,000",
" ","2501  ","國建            ","1,200,000","0","1,200,000",
" ","4958  ","臻鼎-KY         ","1,114,000","0","1,114,000",
" ","2023  ","燁輝            ","1,000,000","0","1,000,000",
" ","3704  ","合勤控          ","900,000","0","900,000",
" ","1810  ","和成            ","793,000","0","793,000",
" ","1303  ","南亞            ","754,000","0","754,000",
" ","2457  ","飛宏            ","736,000","0","736,000",
" ","2489  ","瑞軒            ","736,000","0","736,000",
" ","3545  ","敦泰            ","691,000","0","691,000",
" ","9945  ","潤泰新          ","680,000","52,000","628,000",
" ","2325  ","矽品            ","622,000","0","622,000",
" ","2882  ","國泰金          ","600,000","0","600,000",
" ","2201  ","裕隆            ","595,000","0","595,000",
" ","2317  ","鴻海            ","559,000","34,000","525,000",
" ","2351  ","順德            ","494,000","0","494,000",
" ","6257  ","矽格            ","450,000","0","450,000",
" ","3005  ","神基            ","445,000","0","445,000",
" ","2059  ","川湖            ","401,000","0","401,000",
" ","6239  ","力成            ","389,000","0","389,000",
" ","1326  ","台化            ","580,000","218,000","362,000",
" ","3596  ","智易            ","355,000","0","355,000",
" ","1537  ","廣隆            ","267,000","0","267,000",
" ","9904  ","寶成            ","250,000","0","250,000",
" ","2912  ","統一超          ","228,000","2,000","226,000",
" ","910322","康師傅-DR       ","225,000","0","225,000",
" ","3380  ","明泰            ","250,000","43,000","207,000",
" ","1313  ","聯成            ","200,000","0","200,000",
" ","2455  ","全新            ","200,000","0","200,000",
" ","2473  ","思源            ","200,000","0","200,000",
" ","2458  ","義隆            ","190,000","0","190,000",
" ","1314  ","中石化          ","177,000","0","177,000",
" ","2836  ","高雄銀          ","158,000","0","158,000",
" ","2324  ","仁寶            ","125,000","0","125,000",
" ","1722  ","台肥            ","120,000","0","120,000",
" ","9914  ","美利達          ","299,000","181,000","118,000",
" ","9921  ","巨大            ","110,000","0","110,000",
" ","2355  ","敬鵬            ","100,000","0","100,000",
" ","910861","神州-DR         ","100,000","0","100,000",
" ","9943  ","好樂迪          ","100,000","0","100,000",
" ","2451  ","創見            ","97,000","0","97,000",
" ","2727  ","王品            ","97,000","0","97,000",
" ","2105  ","正新            ","120,000","25,000","95,000",
" ","2498  ","宏達電          ","92,000","0","92,000",
" ","1315  ","達新            ","70,000","0","70,000",
" ","4935  ","茂林-KY         ","69,000","0","69,000",
" ","9942  ","茂順            ","60,000","0","60,000",
" ","5388  ","中磊            ","213,000","160,000","53,000",
" ","2823  ","中壽            ","100,000","48,000","52,000",
" ","8081  ","致新            ","50,000","0","50,000",
" ","3356  ","奇偶            ","44,000","0","44,000",
" ","8427  ","基勝-KY         ","41,000","0","41,000",
" ","5215  ","科嘉-KY         ","31,000","0","31,000",
" ","2412  ","中華電          ","29,000","0","29,000",
" ","2542  ","興富發          ","28,000","0","28,000",
" ","2495  ","普安            ","19,000","0","19,000",
" ","1530  ","亞崴            ","17,000","0","17,000",
" ","1477  ","聚陽            ","10,000","0","10,000",
" ","2049  ","上銀            ","20,000","10,000","10,000",
" ","2332  ","友訊            ","9,000","0","9,000",
" ","2884  ","玉山金          ","55,000","46,000","9,000",
" ","9939  ","宏全            ","54,000","45,000","9,000",
" ","2308  ","台達電          ","5,000","0","5,000",
" ","3673  ","TPK-KY          ","10,000","5,000","5,000",
" ","3638  ","F-IML           ","104,000","100,000","4,000",
" ","3231  ","緯創            ","0","2,362,000","-2,362,000",
" ","2303  ","聯電            ","0","1,500,000","-1,500,000",
" ","3037  ","欣興            ","0","1,259,000","-1,259,000",
" ","6153  ","嘉聯益          ","174,000","1,431,000","-1,257,000",
" ","6176  ","瑞儀            ","101,000","1,074,000","-973,000",
" ","2474  ","可成            ","98,000","1,018,000","-920,000",
" ","2847  ","大眾銀          ","0","751,000","-751,000",
" ","8101  ","華冠            ","0","735,000","-735,000",
" ","1217  ","愛之味          ","0","700,000","-700,000",
" ","1905  ","華紙            ","0","700,000","-700,000",
" ","3481  ","群創            ","0","681,000","-681,000",
" ","2603  ","長榮            ","0","646,000","-646,000",
" ","2499  ","東貝            ","58,000","657,000","-599,000",
" ","1227  ","佳格            ","0","510,000","-510,000",
" ","2886  ","兆豐金          ","80,000","587,000","-507,000",
" ","3042  ","晶技            ","0","505,000","-505,000",
" ","2392  ","正崴            ","0","465,000","-465,000",
" ","3041  ","揚智            ","0","452,000","-452,000",
" ","1101  ","台泥            ","0","445,000","-445,000",
" ","3189  ","景碩            ","15,000","455,000","-440,000",
" ","2409  ","友達            ","0","436,000","-436,000",
" ","8078  ","華寶            ","0","423,000","-423,000",
" ","1301  ","台塑            ","0","412,000","-412,000",
" ","2384  ","勝華            ","0","381,000","-381,000",
" ","3061  ","璨圓            ","0","380,000","-380,000",
" ","1762  ","中化生          ","0","333,000","-333,000",
" ","1710  ","東聯            ","0","300,000","-300,000",
" ","3645  ","達邁            ","0","278,000","-278,000",
