"101年03月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4938  ","和碩            ","3,762,000","2,000","3,760,000",
" ","2325  ","矽品            ","3,153,000","26,000","3,127,000",
" ","2303  ","聯電            ","2,964,000","246,000","2,718,000",
" ","2392  ","正崴            ","2,168,000","0","2,168,000",
" ","2204  ","中華            ","2,388,000","633,000","1,755,000",
" ","4960  ","誠美材          ","1,199,000","2,000","1,197,000",
" ","5871  ","中租-KY         ","1,042,000","7,000","1,035,000",
" ","2317  ","鴻海            ","1,366,000","337,000","1,029,000",
" ","4532  ","瑞智            ","938,000","2,000","936,000",
" ","2383  ","台光電          ","892,000","0","892,000",
" ","2489  ","瑞軒            ","887,000","80,000","807,000",
" ","6209  ","今國光          ","755,000","1,000","754,000",
" ","2439  ","美律            ","1,015,000","300,000","715,000",
" ","9914  ","美利達          ","729,000","50,000","679,000",
" ","2884  ","玉山金          ","728,000","63,000","665,000",
" ","2311  ","日月光          ","716,000","100,000","616,000",
" ","1560  ","中砂            ","616,000","1,000","615,000",
" ","2207  ","和泰車          ","800,000","239,000","561,000",
" ","2382  ","廣達            ","597,000","64,000","533,000",
" ","2059  ","川湖            ","509,000","7,000","502,000",
" ","6269  ","台郡            ","632,000","145,000","487,000",
" ","2497  ","怡利電          ","452,000","0","452,000",
" ",="0061  ","元大寶滬深      ","400,000","0","400,000",
" ","2369  ","菱生            ","400,000","7,000","393,000",
" ","9921  ","巨大            ","402,000","52,000","350,000",
" ","2890  ","永豐金          ","506,000","164,000","342,000",
" ","2347  ","聯強            ","400,000","66,000","334,000",
" ","2355  ","敬鵬            ","323,000","0","323,000",
" ","3645  ","達邁            ","298,000","0","298,000",
" ","3673  ","TPK-KY          ","299,000","2,000","297,000",
" ","4935  ","茂林-KY         ","283,000","0","283,000",
" ","9945  ","潤泰新          ","300,000","21,000","279,000",
" ","1537  ","廣隆            ","285,000","14,000","271,000",
" ","8213  ","志超            ","266,000","0","266,000",
" ","5880  ","合庫金          ","283,000","42,000","241,000",
" ","2451  ","創見            ","219,000","0","219,000",
" ","3454  ","晶睿            ","283,000","64,000","219,000",
" ","1810  ","和成            ","218,000","0","218,000",
" ","6153  ","嘉聯益          ","252,000","40,000","212,000",
" ","1605  ","華新            ","209,000","1,000","208,000",
" ","3189  ","景碩            ","791,000","583,000","208,000",
" ","1909  ","榮成            ","194,000","0","194,000",
" ","2615  ","萬海            ","194,000","0","194,000",
" ","2448  ","晶電            ","198,000","18,000","180,000",
" ","2809  ","京城銀          ","193,000","23,000","170,000",
" ","2882  ","國泰金          ","370,000","205,000","165,000",
" ","2727  ","王品            ","162,000","0","162,000",
" ","1409  ","新纖            ","199,000","42,000","157,000",
" ","2356  ","英業達          ","145,000","0","145,000",
" ","2104  ","國際中橡        ","135,000","0","135,000",
" ","2454  ","聯發科          ","178,000","44,000","134,000",
" ","4904  ","遠傳            ","143,000","14,000","129,000",
" ","2837  ","萬泰銀          ","121,000","0","121,000",
" ","1907  ","永豐餘          ","118,000","0","118,000",
" ","2501  ","國建            ","118,000","0","118,000",
" ","5007  ","三星            ","120,000","2,000","118,000",
" ","8081  ","致新            ","120,000","2,000","118,000",
" ","6286  ","立錡            ","121,000","5,000","116,000",
" ","2331  ","精英            ","113,000","0","113,000",
" ","1522  ","堤維西          ","112,000","0","112,000",
