"101年03月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","5388  ","中磊            ","4,757,000","412,000","4,345,000",
" ","4938  ","和碩            ","3,792,000","0","3,792,000",
" ","2311  ","日月光          ","3,467,000","37,000","3,430,000",
" ","2886  ","兆豐金          ","3,099,000","187,000","2,912,000",
" ","9945  ","潤泰新          ","2,810,000","21,000","2,789,000",
" ","2303  ","聯電            ","2,690,000","111,000","2,579,000",
" ","2603  ","長榮            ","1,878,000","58,000","1,820,000",
" ","2204  ","中華            ","1,560,000","0","1,560,000",
" ","5871  ","中租-KY         ","1,396,000","6,000","1,390,000",
" ","2392  ","正崴            ","1,357,000","2,000","1,355,000",
" ","2383  ","台光電          ","1,413,000","85,000","1,328,000",
" ","4960  ","誠美材          ","1,335,000","101,000","1,234,000",
" ","4904  ","遠傳            ","1,210,000","0","1,210,000",
" ","2330  ","台積電          ","1,413,000","209,000","1,204,000",
" ","2884  ","玉山金          ","1,230,000","58,000","1,172,000",
" ","3005  ","神基            ","1,100,000","0","1,100,000",
" ","2317  ","鴻海            ","1,094,000","7,000","1,087,000",
" ","1417  ","嘉裕            ","995,000","34,000","961,000",
" ",="0050  ","元大台灣50      ","931,000","0","931,000",
" ","1513  ","中興電          ","921,000","0","921,000",
" ","3576  ","聯合再生        ","954,000","115,000","839,000",
" ","2313  ","華通            ","859,000","23,000","836,000",
" ","2497  ","怡利電          ","883,000","73,000","810,000",
" ","2324  ","仁寶            ","753,000","28,000","725,000",
" ","1303  ","南亞            ","750,000","36,000","714,000",
" ","3035  ","智原            ","847,000","141,000","706,000",
" ","4935  ","茂林-KY         ","671,000","0","671,000",
" ","2520  ","冠德            ","700,000","32,000","668,000",
" ","2609  ","陽明            ","700,000","53,000","647,000",
" ","3698  ","隆達            ","570,000","2,000","568,000",
" ","2473  ","思源            ","733,000","169,000","564,000",
" ","2881  ","富邦金          ","720,000","237,000","483,000",
" ","2323  ","中環            ","556,000","77,000","479,000",
" ","2882  ","國泰金          ","530,000","122,000","408,000",
" ","3189  ","景碩            ","407,000","3,000","404,000",
" ","5534  ","長虹            ","404,000","0","404,000",
" ","2347  ","聯強            ","449,000","52,000","397,000",
" ","4532  ","瑞智            ","389,000","1,000","388,000",
" ","1402  ","遠東新          ","378,000","0","378,000",
" ","9914  ","美利達          ","516,000","140,000","376,000",
" ","1715  ","萬洲            ","362,000","0","362,000",
" ","2357  ","華碩            ","384,000","27,000","357,000",
" ","2308  ","台達電          ","370,000","22,000","348,000",
" ","2355  ","敬鵬            ","344,000","0","344,000",
" ","2892  ","第一金          ","719,000","375,000","344,000",
" ","9921  ","巨大            ","331,000","2,000","329,000",
" ","1810  ","和成            ","321,000","0","321,000",
" ","6257  ","矽格            ","301,000","17,000","284,000",
" ","3474  ","華亞科          ","360,000","88,000","272,000",
" ","2207  ","和泰車          ","500,000","240,000","260,000",
" ","3645  ","達邁            ","245,000","0","245,000",
" ","1605  ","華新            ","226,000","0","226,000",
" ","1409  ","新纖            ","209,000","0","209,000",
" ","2615  ","萬海            ","205,000","0","205,000",
" ","2727  ","王品            ","205,000","0","205,000",
" ","1909  ","榮成            ","204,000","0","204,000",
" ","6153  ","嘉聯益          ","203,000","0","203,000",
" ","2905  ","三商            ","307,000","105,000","202,000",
" ","1537  ","廣隆            ","215,000","14,000","201,000",
" ",="0061  ","元大寶滬深      ","200,000","0","200,000",
" ","6285  ","啟碁            ","199,000","0","199,000",
" ","2515  ","中工            ","200,000","18,000","182,000",
" ","5434  ","崇越            ","201,000","28,000","173,000",
" ","3042  ","晶技            ","202,000","33,000","169,000",
" ","2356  ","英業達          ","167,000","0","167,000",
" ","2454  ","聯發科          ","170,000","5,000","165,000",
" ","2903  ","遠百            ","172,000","12,000","160,000",
" ","2325  ","矽品            ","161,000","3,000","158,000",
" ","3598  ","奕力            ","175,000","28,000","147,000",
" ","2104  ","國際中橡        ","141,000","0","141,000",
" ","2352  ","佳世達          ","141,000","0","141,000",
" ","5215  ","科嘉-KY         ","140,000","0","140,000",
" ","2327  ","國巨            ","130,000","0","130,000",
" ","2501  ","國建            ","125,000","0","125,000",
" ","1301  ","台塑            ","116,000","0","116,000",
" ","1522  ","堤維西          ","115,000","0","115,000",
" ","2534  ","宏盛            ","115,000","0","115,000",
" ","3030  ","德律            ","124,000","9,000","115,000",
" ","2492  ","華新科          ","113,000","0","113,000",
" ","6191  ","精成科          ","112,000","0","112,000",
" ","3038  ","全台            ","111,000","0","111,000",
