"096年09月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","39,380,000","0","39,380,000",
" ","6116  ","彩晶            ","25,571,000","0","25,571,000",
" ","2409  ","友達            ","10,205,000","51,000","10,154,000",
" ","3009  ","奇美電          ","8,047,000","12,000","8,035,000",
" ","8105  ","凌巨            ","5,772,000","50,000","5,722,000",
" ","2601  ","益航            ","3,545,000","0","3,545,000",
" ","2391  ","合勤            ","4,610,000","1,070,000","3,540,000",
" ","1301  ","台塑            ","3,032,000","13,000","3,019,000",
" ","3034  ","聯詠            ","2,824,000","21,000","2,803,000",
" ","2603  ","長榮            ","2,372,000","20,000","2,352,000",
" ","1305  ","華夏            ","2,181,000","0","2,181,000",
" ","2384  ","勝華            ","2,070,000","30,000","2,040,000",
" ","3014  ","聯陽            ","2,292,000","270,000","2,022,000",
" ","6289  ","華上            ","1,880,000","0","1,880,000",
" ","3037  ","欣興            ","1,845,000","0","1,845,000",
" ","8101  ","華冠            ","1,554,000","0","1,554,000",
" ","2439  ","美律            ","1,580,000","29,000","1,551,000",
" ","3474  ","華亞科          ","1,500,000","75,000","1,425,000",
" ","2365  ","昆盈            ","1,291,000","0","1,291,000",
" ","3311  ","閎暉            ","1,320,000","54,000","1,266,000",
" ","1402  ","遠東新          ","1,181,000","8,000","1,173,000",
" ","4906  ","正文            ","1,097,000","0","1,097,000",
" ","2006  ","東和鋼鐵        ","1,131,000","70,000","1,061,000",
" ","2881  ","富邦金          ","1,019,000","72,000","947,000",
" ","2451  ","創見            ","1,350,000","422,000","928,000",
" ","1304  ","台聚            ","880,000","0","880,000",
" ","2417  ","圓剛            ","860,000","0","860,000",
" ","2353  ","宏碁            ","800,000","18,000","782,000",
" ","3035  ","智原            ","800,000","42,036","757,964",
" ","6285  ","啟碁            ","750,000","0","750,000",
" ","2315  ","神達            ","744,000","0","744,000",
" ","1312  ","國喬            ","731,000","0","731,000",
" ","2605  ","新興            ","753,000","25,000","728,000",
" ","5471  ","松翰            ","720,000","6,210","713,790",
" ","2015  ","豐興            ","646,000","0","646,000",
" ","2314  ","台揚            ","632,000","0","632,000",
" ","2606  ","裕民            ","737,000","140,000","597,000",
" ","2498  ","宏達電          ","578,000","1,000","577,000",
" ","2612  ","中航            ","696,000","139,000","557,000",
" ","8016  ","矽創            ","545,000","0","545,000",
" ","2328  ","廣宇            ","520,000","0","520,000",
" ","1203  ","味王            ","500,000","0","500,000",
" ","1451  ","年興            ","500,000","0","500,000",
" ","2014  ","中鴻            ","500,000","0","500,000",
" ","3022  ","威強電          ","496,000","0","496,000",
" ","2311  ","日月光          ","500,000","10,000","490,000",
" ","2882  ","國泰金          ","502,000","32,000","470,000",
" ","3005  ","神基            ","465,000","0","465,000",
