"096年09月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2603  ","長榮            ","13,640,000","270,000","13,370,000",
" ","2409  ","友達            ","12,170,000","8,000","12,162,000",
" ","3009  ","奇美電          ","10,534,000","135,000","10,399,000",
" ","2002  ","中鋼            ","7,426,000","202,000","7,224,000",
" ","1301  ","台塑            ","5,817,000","135,000","5,682,000",
" ","1101  ","台泥            ","4,647,000","338,000","4,309,000",
" ","2027  ","大成鋼          ","4,160,000","60,000","4,100,000",
" ","1326  ","台化            ","3,993,000","98,000","3,895,000",
" ","1402  ","遠東新          ","3,914,000","79,000","3,835,000",
" ","2034  ","允強            ","3,620,000","0","3,620,000",
" ","1102  ","亞泥            ","3,585,000","112,000","3,473,000",
" ","2006  ","東和鋼鐵        ","3,636,000","560,000","3,076,000",
" ","2606  ","裕民            ","2,614,000","2,000","2,612,000",
" ","3481  ","群創            ","2,508,000","344,000","2,164,000",
" ","2347  ","聯強            ","2,480,000","410,000","2,070,000",
" ","2609  ","陽明            ","2,080,000","56,000","2,024,000",
" ","1717  ","長興            ","2,000,000","0","2,000,000",
" ","3037  ","欣興            ","1,935,000","0","1,935,000",
" ","1303  ","南亞            ","2,048,000","135,000","1,913,000",
" ","2504  ","國產            ","1,700,000","7,000","1,693,000",
" ","2108  ","南帝            ","1,568,000","0","1,568,000",
" ","1314  ","中石化          ","1,550,000","9,000","1,541,000",
" ","6505  ","台塑化          ","1,422,000","74,000","1,348,000",
" ","5608  ","四維航          ","1,250,000","0","1,250,000",
" ","9927  ","泰銘            ","1,194,000","0","1,194,000",
" ","2015  ","豐興            ","1,012,000","3,000","1,009,000",
" ","1605  ","華新            ","1,000,000","18,000","982,000",
" ","6116  ","彩晶            ","1,000,000","50,000","950,000",
" ","2350  ","環電            ","2,009,000","1,100,000","909,000",
" ","3006  ","晶豪科          ","1,025,000","148,000","877,000",
" ","2617  ","台航            ","800,000","0","800,000",
" ","5515  ","建國            ","800,000","50,000","750,000",
" ","2615  ","萬海            ","647,000","6,000","641,000",
" ","1210  ","大成            ","660,000","30,000","630,000",
